,Archivo,Palabra
292,20401-8.txt,apenas
293,20401-8.txt,individuos
294,20401-8.txt,habia
295,20401-8.txt,traido
296,20401-8.txt,espanalos
297,20401-8.txt,demas
298,20401-8.txt,habian
299,20401-8.txt,muerto
300,20401-8.txt,palabras
301,20401-8.txt,historiador
302,20401-8.txt,mayor
303,20401-8.txt,parte
304,20401-8.txt,hambre
305,20401-8.txt,schmidel
306,20401-8.txt,salvo
307,20401-8.txt,tantos
308,20401-8.txt,amagos
309,20401-8.txt,acompano
310,20401-8.txt,oyolas
311,20401-8.txt,expedicion
312,20401-8.txt,parana
313,20401-8.txt,paraguay
314,20401-8.txt,computo
315,20401-8.txt,hace
316,20401-8.txt,fuerzas
317,20401-8.txt,aquellas
318,20401-8.txt,tribus
319,20401-8.txt,asombroso
320,20401-8.txt,podria
321,20401-8.txt,creer
322,20401-8.txt,exagerado
323,20401-8.txt,si
324,20401-8.txt,hace
325,20401-8.txt,mostrado
326,20401-8.txt,tan
327,20401-8.txt,cuerdo
328,20401-8.txt,demas
329,20401-8.txt,detalles
330,20401-8.txt,interes
331,20401-8.txt,inspira
332,20401-8.txt,gran
333,20401-8.txt,drama
334,20401-8.txt,conquista
335,20401-8.txt,nuevo
336,20401-8.txt,mundo
337,20401-8.txt,bosquejado
338,20401-8.txt,actores
339,20401-8.txt,preferira
340,20401-8.txt,ingenua
341,20401-8.txt,relacion
342,20401-8.txt,concurrio
343,20401-8.txt,fundacion
344,20401-8.txt,buenos
345,20401-8.txt,aires
346,20401-8.txt,asumpcion
347,20401-8.txt,paginas
348,20401-8.txt,mas
349,20401-8.txt,elocuentes
350,20401-8.txt,modernos
351,20401-8.txt,historiadores
352,20401-8.txt,sentir
353,20401-8.txt,ningun
354,20401-8.txt,conocimiento
355,20401-8.txt,idiomas
356,20401-8.txt,hablaban
357,20401-8.txt,colonias
358,20401-8.txt,hecho
359,20401-8.txt,corromper
360,20401-8.txt,casi
361,20401-8.txt,nombres
362,20401-8.txt,hacerlos
363,20401-8.txt,ininteligibles
364,20401-8.txt,ahorrar
365,20401-8.txt,siquiera
366,20401-8.txt,palabras
367,20401-8.txt,castellanas
368,20401-8.txt,siempre
369,20401-8.txt,posible
370,20401-8.txt,descifrar
371,20401-8.txt,mas
372,20401-8.txt,procure
373,20401-8.txt,indagar
374,20401-8.txt,defecto
375,20401-8.txt,debe
376,20401-8.txt,imputarse
377,20401-8.txt,tan
378,20401-8.txt,solo
379,20401-8.txt,autor
380,20401-8.txt,sino
381,20401-8.txt,tambien
382,20401-8.txt,trabajaron
383,20401-8.txt,texto
384,20401-8.txt,aleman
385,20401-8.txt,latinizando
386,20401-8.txt,modo
387,20401-8.txt,nombres
388,20401-8.txt,propios
389,20401-8.txt,incluso
390,20401-8.txt,autor
391,20401-8.txt,transformaron
392,20401-8.txt,faber
393,20401-8.txt,fabro
394,20401-8.txt,traduccion
395,20401-8.txt,literal
396,20401-8.txt,schmidel
397,20401-8.txt,primero
398,20401-8.txt,ejecuto
399,20401-8.txt,gotardo
400,20401-8.txt,arthus
401,20401-8.txt,cuya
402,20401-8.txt,version
403,20401-8.txt,inserto
404,20401-8.txt,bry
405,20401-8.txt,ma
406,20401-8.txt,part
407,20401-8.txt,gran
408,20401-8.txt,coleccion
409,20401-8.txt,viages
410,20401-8.txt,tan
411,20401-8.txt,imperfecta
412,20401-8.txt,parecio
413,20401-8.txt,levino
414,20401-8.txt,hulsio
415,20401-8.txt,confronto
416,20401-8.txt,original
417,20401-8.txt,decidio
418,20401-8.txt,emprender
419,20401-8.txt,traduccion
420,20401-8.txt,publico
421,20401-8.txt,nuremberg
422,20401-8.txt,agregandole
423,20401-8.txt,retrato
424,20401-8.txt,autor
425,20401-8.txt,varias
426,20401-8.txt,laminas
427,20401-8.txt,frutas
428,20401-8.txt,animales
429,20401-8.txt,paraguay
430,20401-8.txt,dos
431,20401-8.txt,mapas
432,20401-8.txt,america
433,20401-8.txt,norte
434,20401-8.txt,sud
435,20401-8.txt,aunque
436,20401-8.txt,incorrectas
437,20401-8.txt,dejan
438,20401-8.txt,tener
439,20401-8.txt,algun
440,20401-8.txt,merito
441,20401-8.txt,epoca
442,20401-8.txt,aparecieron
443,20401-8.txt,versiones
444,20401-8.txt,valio
445,20401-8.txt,d
446,20401-8.txt,gabriel
447,20401-8.txt,cardenas
448,20401-8.txt,epitome
449,20401-8.txt,publico
450,20401-8.txt,reprodujo
451,20401-8.txt,barcia
452,20401-8.txt,iii
453,20401-8.txt,tomo
454,20401-8.txt,historiadores
455,20401-8.txt,primitivos
456,20401-8.txt,indias
457,20401-8.txt,occidentales
458,20401-8.txt,pesar
459,20401-8.txt,notas
460,20401-8.txt,indice
461,20401-8.txt,acompano
462,20401-8.txt,publicacion
463,20401-8.txt,logro
464,20401-8.txt,ilustrarla
465,20401-8.txt,solo
466,20401-8.txt,podra
467,20401-8.txt,conseguirlo
468,20401-8.txt,consulte
469,20401-8.txt,texto
470,20401-8.txt,hubieramos
471,20401-8.txt,hecho
472,20401-8.txt,si
473,20401-8.txt,hubiesemos
474,20401-8.txt,encontrado
475,20401-8.txt,todas
476,20401-8.txt,obras
477,20401-8.txt,tratan
478,20401-8.txt,conquista
479,20401-8.txt,rio
480,20401-8.txt,plata
481,20401-8.txt,schmidel
482,20401-8.txt,mas
483,20401-8.txt,rara
484,20401-8.txt,casi
485,20401-8.txt,puede
486,20401-8.txt,tenerse
487,20401-8.txt,irreperible
488,20401-8.txt,sacar
489,20401-8.txt,algun
490,20401-8.txt,provecho
491,20401-8.txt,reimpresion
492,20401-8.txt,emendado
493,20401-8.txt,palabras
494,20401-8.txt,cuya
495,20401-8.txt,equivocacion
496,20401-8.txt,evidente
497,20401-8.txt,p
498,20401-8.txt,zechurvas
499,20401-8.txt,charruas
500,20401-8.txt,carendies
501,20401-8.txt,querandis
502,20401-8.txt,aigais
503,20401-8.txt,agaces
504,20401-8.txt,salvascho
505,20401-8.txt,salazar
506,20401-8.txt,luchsan
507,20401-8.txt,lujan
508,20401-8.txt,richkel
509,20401-8.txt,riquelme
510,20401-8.txt,dabero
511,20401-8.txt,tabare
512,20401-8.txt,gratio
513,20401-8.txt,amiego
514,20401-8.txt,garcia
515,20401-8.txt,vanegas
516,20401-8.txt,palmele
517,20401-8.txt,palometa
518,20401-8.txt,cardes
519,20401-8.txt,tardes
520,20401-8.txt,cardos
521,20401-8.txt,dardos
522,20401-8.txt,etcy
523,20401-8.txt,hubieramos
524,20401-8.txt,multiplicado
525,20401-8.txt,correcciones
526,20401-8.txt,si
527,20401-8.txt,detenido
528,20401-8.txt,temor
529,20401-8.txt,enredar
530,20401-8.txt,mas
531,20401-8.txt,texto
532,20401-8.txt,escritor
533,20401-8.txt,cuyo
534,20401-8.txt,diario
535,20401-8.txt,primer
536,20401-8.txt,monumento
537,20401-8.txt,historia
538,20401-8.txt,unica
539,20401-8.txt,fuente
540,20401-8.txt,deben
541,20401-8.txt,beber
542,20401-8.txt,proponen
543,20401-8.txt,seguir
544,20401-8.txt,primeros
545,20401-8.txt,pasos
546,20401-8.txt,europeos
547,20401-8.txt,remotas
548,20401-8.txt,regiones
549,20401-8.txt,juicios
550,20401-8.txt,schmidel
551,20401-8.txt,resienten
552,20401-8.txt,veces
553,20401-8.txt,espiritu
554,20401-8.txt,reinaba
555,20401-8.txt,entonces
556,20401-8.txt,conquistadores
557,20401-8.txt,divididos
558,20401-8.txt,bandos
559,20401-8.txt,parcialidades
560,20401-8.txt,fallo
561,20401-8.txt,pronuncia
562,20401-8.txt,conducta
563,20401-8.txt,adelantado
564,20401-8.txt,cabeza
565,20401-8.txt,vaca
566,20401-8.txt,nombre
567,20401-8.txt,ilustre
568,20401-8.txt,anales
569,20401-8.txt,conquista
570,20401-8.txt,acuerdo
571,20401-8.txt,hechos
572,20401-8.txt,transmitido
573,20401-8.txt,historiadores
574,20401-8.txt,contemporaneos
575,20401-8.txt,prescindiendo
576,20401-8.txt,lunares
577,20401-8.txt,lector
578,20401-8.txt,prudente
579,20401-8.txt,puede
580,20401-8.txt,discernir
581,20401-8.txt,merecen
582,20401-8.txt,credito
583,20401-8.txt,datos
584,20401-8.txt,recogido
585,20401-8.txt,solo
586,20401-8.txt,mencion
587,20401-8.txt,hace
588,20401-8.txt,tantos
589,20401-8.txt,lugares
590,20401-8.txt,tribus
591,20401-8.txt,costumbres
592,20401-8.txt,acontecimientos
593,20401-8.txt,podido
594,20401-8.txt,preservarlos
595,20401-8.txt,olvido
596,20401-8.txt,devorado
597,20401-8.txt,muchas
598,20401-8.txt,memorias
599,20401-8.txt,dotado
600,20401-8.txt,imaginacion
601,20401-8.txt,mas
602,20401-8.txt,templada
603,20401-8.txt,juicio
604,20401-8.txt,mas
605,20401-8.txt,maduro
606,20401-8.txt,desconfiando
607,20401-8.txt,decian
608,20401-8.txt,cineae
609,20401-8.txt,referir
610,20401-8.txt,mismo
611,20401-8.txt,observaba
612,20401-8.txt,cierto
613,20401-8.txt,debe
614,20401-8.txt,considerar
615,20401-8.txt,escritor
616,20401-8.txt,mas
617,20401-8.txt,circunspecto
618,20401-8.txt,epoca
619,20401-8.txt,idioma
620,20401-8.txt,aleman
621,20401-8.txt,valio
622,20401-8.txt,redactar
623,20401-8.txt,apuntes
624,20401-8.txt,latin
625,20401-8.txt,reproducidos
626,20401-8.txt,mas
627,20401-8.txt,proposito
628,20401-8.txt,generalizarlos
629,20401-8.txt,asi
630,20401-8.txt,cerca
631,20401-8.txt,dos
632,20401-8.txt,siglos
633,20401-8.txt,quedaron
634,20401-8.txt,ignorados
635,20401-8.txt,tambien
636,20401-8.txt,contribuyo
637,20401-8.txt,abandono
638,20401-8.txt,caso
639,20401-8.txt,hacian
640,20401-8.txt,espanoles
641,20401-8.txt,establecimientos
642,20401-8.txt,paises
643,20401-8.txt,desprovistos
644,20401-8.txt,minas
645,20401-8.txt,explotacion
646,20401-8.txt,tiempo
647,20401-8.txt,objeto
648,20401-8.txt,exclusivo
649,20401-8.txt,administracion
650,20401-8.txt,colonias
651,20401-8.txt,tan
652,20401-8.txt,general
653,20401-8.txt,prestigio
654,20401-8.txt,egercian
655,20401-8.txt,publico
656,20401-8.txt,ricos
657,20401-8.txt,productos
658,20401-8.txt,pervertio
659,20401-8.txt,juicio
660,20401-8.txt,historiadores
661,20401-8.txt,cuya
662,20401-8.txt,admiracion
663,20401-8.txt,concentro
664,20401-8.txt,conquistadores
665,20401-8.txt,peru
666,20401-8.txt,mejico
667,20401-8.txt,embargo
668,20401-8.txt,menores
669,20401-8.txt,riesgos
670,20401-8.txt,menos
671,20401-8.txt,heroicos
672,20401-8.txt,sacrificios
673,20401-8.txt,invadieron
674,20401-8.txt,demas
675,20401-8.txt,puntos
676,20401-8.txt,america
677,20401-8.txt,ponderar
678,20401-8.txt,costo
679,20401-8.txt,ocupacion
680,20401-8.txt,paraguay
681,20401-8.txt,basta
682,20401-8.txt,seguir
683,20401-8.txt,schmidel
684,20401-8.txt,rapida
685,20401-8.txt,magistral
686,20401-8.txt,ojeada
687,20401-8.txt,da
688,20401-8.txt,veinte
689,20401-8.txt,anos
690,20401-8.txt,paso
691,20401-8.txt,nuevo
692,20401-8.txt,mundo
693,20401-8.txt,rodeado
694,20401-8.txt,pueblos
695,20401-8.txt,indomitos
696,20401-8.txt,naturaleza
697,20401-8.txt,salvage
698,20401-8.txt,cansado
699,20401-8.txt,tantos
700,20401-8.txt,trabajos
701,20401-8.txt,solicito
702,20401-8.txt,obtuvo
703,20401-8.txt,licencia
704,20401-8.txt,volver
705,20401-8.txt,patria
706,20401-8.txt,escoltado
707,20401-8.txt,veinte
708,20401-8.txt,indios
709,20401-8.txt,carios
710,20401-8.txt,guaranis
711,20401-8.txt,unico
712,20401-8.txt,fruto
713,20401-8.txt,larga
714,20401-8.txt,peregrinacion
715,20401-8.txt,america
716,20401-8.txt,atraveso
717,20401-8.txt,guaira
718,20401-8.txt,llegar
719,20401-8.txt,mas
720,20401-8.txt,pronto
721,20401-8.txt,san
722,20401-8.txt,vicente
723,20401-8.txt,esperaba
724,20401-8.txt,hallar
725,20401-8.txt,buque
726,20401-8.txt,europa
727,20401-8.txt,camino
728,20401-8.txt,conservaba
729,20401-8.txt,mas
730,20401-8.txt,huellas
731,20401-8.txt,cabeza
732,20401-8.txt,vaca
733,20401-8.txt,ser
734,20401-8.txt,impraticable
735,20401-8.txt,asperezas
736,20401-8.txt,terreno
737,20401-8.txt,defendido
738,20401-8.txt,enjambres
739,20401-8.txt,salvages
740,20401-8.txt,anidaban
741,20401-8.txt,dilatados
742,20401-8.txt,impenetrables
743,20401-8.txt,bosques
744,20401-8.txt,poblaciones
745,20401-8.txt,enteras
746,20401-8.txt,salieron
747,20401-8.txt,disputarle
748,20401-8.txt,paso
749,20401-8.txt,todas
750,20401-8.txt,opuso
751,20401-8.txt,valerosa
752,20401-8.txt,resistencia
753,20401-8.txt,segundado
754,20401-8.txt,fieles
755,20401-8.txt,companeros
756,20401-8.txt,pesar
757,20401-8.txt,ser
758,20401-8.txt,indios
759,20401-8.txt,defendieron
760,20401-8.txt,europeo
761,20401-8.txt,fin
762,20401-8.txt,llego
763,20401-8.txt,termino
764,20401-8.txt,suspirado
765,20401-8.txt,viage
766,20401-8.txt,tomo
767,20401-8.txt,asiento
768,20401-8.txt,buque
769,20401-8.txt,portugues
770,20401-8.txt,llevo
771,20401-8.txt,lisboa
772,20401-8.txt,encargado
773,20401-8.txt,gobernador
774,20401-8.txt,martinez
775,20401-8.txt,irala
776,20401-8.txt,poner
777,20401-8.txt,manos
778,20401-8.txt,rey
779,20401-8.txt,parte
780,20401-8.txt,detallado
781,20401-8.txt,principales
782,20401-8.txt,ocurrencias
783,20401-8.txt,administracion
784,20401-8.txt,paso
785,20401-8.txt,sevilla
786,20401-8.txt,hallaba
787,20401-8.txt,sazon
788,20401-8.txt,emperador
789,20401-8.txt,carlos
790,20401-8.txt,v
791,20401-8.txt,audiencia
792,20401-8.txt,concedio
793,20401-8.txt,aquel
794,20401-8.txt,soberano
795,20401-8.txt,agrego
796,20401-8.txt,verbalmente
797,20401-8.txt,noticias
798,20401-8.txt,contenia
799,20401-8.txt,informe
800,20401-8.txt,irala
801,20401-8.txt,documento
802,20401-8.txt,importante
803,20401-8.txt,historia
804,20401-8.txt,provincias
805,20401-8.txt,si
806,20401-8.txt,extravio
807,20401-8.txt,poder
808,20401-8.txt,rey
809,20401-8.txt,deberia
810,20401-8.txt,hallarse
811,20401-8.txt,sevilla
812,20401-8.txt,simancas
813,20401-8.txt,farrago
814,20401-8.txt,papeles
815,20401-8.txt,hacinados
816,20401-8.txt,archivos
817,20401-8.txt,libre
818,20401-8.txt,schmidel
819,20401-8.txt,compromisos
820,20401-8.txt,embarco
821,20401-8.txt,amberes
822,20401-8.txt,restituyo
823,20401-8.txt,seno
824,20401-8.txt,familia
825,20401-8.txt,cabo
826,20401-8.txt,veinte
827,20401-8.txt,anos
828,20401-8.txt,ausencia
829,20401-8.txt,pedro
830,20401-8.txt,angelis
831,20401-8.txt,buenos
832,20401-8.txt,aires
833,20401-8.txt,setiembre
834,20401-8.txt,viage
835,20401-8.txt,rio
836,20401-8.txt,plata
837,20401-8.txt,capitulo
838,20401-8.txt,i
839,20401-8.txt,navegacion
840,20401-8.txt,amberes
841,20401-8.txt,espana
842,20401-8.txt,ano
843,20401-8.txt,sali
844,20401-8.txt,amberes
845,20401-8.txt,embarcado
846,20401-8.txt,espana
847,20401-8.txt,llegue
848,20401-8.txt,cadiz
849,20401-8.txt,dias
850,20401-8.txt,navegando
851,20401-8.txt,leguas
852,20401-8.txt,vi
853,20401-8.txt,costa
854,20401-8.txt,ballena
855,20401-8.txt,pasos
856,20401-8.txt,cuyo
857,20401-8.txt,aceite
858,20401-8.txt,llenaron
859,20401-8.txt,toneles
860,20401-8.txt,habia
861,20401-8.txt,puerto
862,20401-8.txt,navios
863,20401-8.txt,grandes
864,20401-8.txt,prevenidos
865,20401-8.txt,ir
866,20401-8.txt,rio
867,20401-8.txt,plata
868,20401-8.txt,espanoles
869,20401-8.txt,alemanes
870,20401-8.txt,flamencos
871,20401-8.txt,sajones
872,20401-8.txt,capitan
873,20401-8.txt,general
874,20401-8.txt,d
875,20401-8.txt,pedro
876,20401-8.txt,mendoza
877,20401-8.txt,caballos
878,20401-8.txt,yeguas
879,20401-8.txt,navios
880,20401-8.txt,sebastian
881,20401-8.txt,noarto
882,20401-8.txt,jacobo
883,20401-8.txt,belzar
884,20401-8.txt,iba
885,20401-8.txt,enrique
886,20401-8.txt,peyne
887,20401-8.txt,factor
888,20401-8.txt,mercaderias
889,20401-8.txt,rio
890,20401-8.txt,plata
891,20401-8.txt,embarque
892,20401-8.txt,cerca
893,20401-8.txt,alemanes
894,20401-8.txt,flamencos
895,20401-8.txt,bien
896,20401-8.txt,armados
897,20401-8.txt,salimos
898,20401-8.txt,puerto
899,20401-8.txt,dia
900,20401-8.txt,san
901,20401-8.txt,bartolome
902,20401-8.txt,armada
903,20401-8.txt,llegamos
904,20401-8.txt,san
905,20401-8.txt,lucar
906,20401-8.txt,dista
907,20401-8.txt,leguas
908,20401-8.txt,sevilla
909,20401-8.txt,detuvimos
910,20401-8.txt,tormentoso
911,20401-8.txt,mar
912,20401-8.txt,capitulo
913,20401-8.txt,ii
914,20401-8.txt,navegacion
915,20401-8.txt,espana
916,20401-8.txt,canarias
917,20401-8.txt,primero
918,20401-8.txt,setiembre
919,20401-8.txt,sosegado
920,20401-8.txt,tiempo
921,20401-8.txt,salimos
922,20401-8.txt,san
923,20401-8.txt,lucar
924,20401-8.txt,llegamos
925,20401-8.txt,tres
926,20401-8.txt,islas
927,20401-8.txt,distantes
928,20401-8.txt,si
929,20401-8.txt,llamadas
930,20401-8.txt,tenerife
931,20401-8.txt,gomera
932,20401-8.txt,palma
933,20401-8.txt,distan
934,20401-8.txt,san
935,20401-8.txt,lucar
936,20401-8.txt,leguas
937,20401-8.txt,abundantes
938,20401-8.txt,azucar
939,20401-8.txt,alli
940,20401-8.txt,dividio
941,20401-8.txt,armada
942,20401-8.txt,habitan
943,20401-8.txt,islas
944,20401-8.txt,espanoles
945,20401-8.txt,mugeres
946,20401-8.txt,hijos
947,20401-8.txt,dominio
948,20401-8.txt,rey
949,20401-8.txt,cuatro
950,20401-8.txt,semanas
951,20401-8.txt,tres
952,20401-8.txt,naves
953,20401-8.txt,palma
954,20401-8.txt,proveyendonos
955,20401-8.txt,vituallas
956,20401-8.txt,vino
957,20401-8.txt,orden
958,20401-8.txt,d
959,20401-8.txt,pedro
960,20401-8.txt,mendoza
961,20401-8.txt,proseguir
962,20401-8.txt,viage
963,20401-8.txt,nave
964,20401-8.txt,pariente
965,20401-8.txt,d
966,20401-8.txt,pedro
967,20401-8.txt,llamado
968,20401-8.txt,d
969,20401-8.txt,jorge
970,20401-8.txt,mendoza
971,20401-8.txt,habia
972,20401-8.txt,enamorado
973,20401-8.txt,hija
974,20401-8.txt,vecino
975,20401-8.txt,palma
976,20401-8.txt,pues
977,20401-8.txt,ultimo
978,20401-8.txt,dia
979,20401-8.txt,levado
980,20401-8.txt,anclas
981,20401-8.txt,salio
982,20401-8.txt,tierra
983,20401-8.txt,d
984,20401-8.txt,jorge
985,20401-8.txt,doce
986,20401-8.txt,companeros
987,20401-8.txt,acerca
988,20401-8.txt,doce
989,20401-8.txt,noche
990,20401-8.txt,robaron
991,20401-8.txt,trayendola
992,20401-8.txt,nave
993,20401-8.txt,criada
994,20401-8.txt,vestidos
995,20401-8.txt,joyas
