,Archivo,Palabra
318,16105-8.txt,nacion
319,16105-8.txt,tehuelches
320,16105-8.txt,poca
321,16105-8.txt,comunicacion
322,16105-8.txt,cristianos
323,16105-8.txt,aquella
324,16105-8.txt,parte
325,16105-8.txt,puebla
326,16105-8.txt,nacion
327,16105-8.txt,orillas
328,16105-8.txt,mar
329,16105-8.txt,mas
330,16105-8.txt,alla
331,16105-8.txt,habitan
332,16105-8.txt,muchas
333,16105-8.txt,naciones
334,16105-8.txt,estrecho
335,16105-8.txt,costa
336,16105-8.txt,mar
337,16105-8.txt,tierra
338,16105-8.txt,esteril
339,16105-8.txt,sino
340,16105-8.txt,tierra
341,16105-8.txt,adentro
342,16105-8.txt,segun
343,16105-8.txt,noticias
344,16105-8.txt,dadas
345,16105-8.txt,serranos
346,16105-8.txt,aucaes
347,16105-8.txt,tehuelches
348,16105-8.txt,pampas
349,16105-8.txt,buenos
350,16105-8.txt,aires
351,16105-8.txt,hicieron
352,16105-8.txt,poblacion
353,16105-8.txt,leguas
354,16105-8.txt,ciudad
355,16105-8.txt,tres
356,16105-8.txt,leguas
357,16105-8.txt,rio
358,16105-8.txt,plata
359,16105-8.txt,juntaron
360,16105-8.txt,almas
361,16105-8.txt,dicho
362,16105-8.txt,padre
363,16105-8.txt,volcan
364,16105-8.txt,ano
365,16105-8.txt,empezo
366,16105-8.txt,formar
367,16105-8.txt,pueblo
368,16105-8.txt,nombre
369,16105-8.txt,senora
370,16105-8.txt,pilar
371,16105-8.txt,volcan
372,16105-8.txt,ocasion
373,16105-8.txt,comunico
374,16105-8.txt,pocos
375,16105-8.txt,puelches
376,16105-8.txt,rio
377,16105-8.txt,sauce
378,16105-8.txt,cazando
379,16105-8.txt,yeguas
380,16105-8.txt,baguales
381,16105-8.txt,parecio
382,16105-8.txt,nacion
383,16105-8.txt,mas
384,16105-8.txt,bien
385,16105-8.txt,dispuesta
386,16105-8.txt,evangelio
387,16105-8.txt,serranos
388,16105-8.txt,aucaes
389,16105-8.txt,indios
390,16105-8.txt,habian
391,16105-8.txt,dado
392,16105-8.txt,muchas
393,16105-8.txt,noticias
394,16105-8.txt,gran
395,16105-8.txt,numero
396,16105-8.txt,gente
397,16105-8.txt,habia
398,16105-8.txt,rios
399,16105-8.txt,colorado
400,16105-8.txt,sauce
401,16105-8.txt,bosques
402,16105-8.txt,utilidades
403,16105-8.txt,alli
404,16105-8.txt,habia
405,16105-8.txt,necesarias
406,16105-8.txt,fundar
407,16105-8.txt,pueblos
408,16105-8.txt,carecian
409,16105-8.txt,dos
410,16105-8.txt,pueblos
411,16105-8.txt,pampas
412,16105-8.txt,volcan
413,16105-8.txt,nota
414,16105-8.txt,volcan
415,16105-8.txt,fuego
416,16105-8.txt,sino
417,16105-8.txt,abertura
418,16105-8.txt,sierras
419,16105-8.txt,indios
420,16105-8.txt,idioma
421,16105-8.txt,llaman
422,16105-8.txt,vuulcan
423,16105-8.txt,partio
424,16105-8.txt,buenos
425,16105-8.txt,aires
426,16105-8.txt,mediado
427,16105-8.txt,marzo
428,16105-8.txt,estudiante
429,16105-8.txt,ayudar
430,16105-8.txt,misa
431,16105-8.txt,cuatro
432,16105-8.txt,mozos
433,16105-8.txt,conducian
434,16105-8.txt,cargas
435,16105-8.txt,llegaron
436,16105-8.txt,pueblo
437,16105-8.txt,pampas
438,16105-8.txt,intitula
439,16105-8.txt,concepcion
440,16105-8.txt,salieron
441,16105-8.txt,pueblo
442,16105-8.txt,abril
443,16105-8.txt,hallaron
444,16105-8.txt,agua
445,16105-8.txt,leguas
446,16105-8.txt,mucha
447,16105-8.txt,seca
448,16105-8.txt,mucha
449,16105-8.txt,halla
450,16105-8.txt,cada
451,16105-8.txt,jornada
452,16105-8.txt,lagunas
453,16105-8.txt,arroyos
454,16105-8.txt,jornada
455,16105-8.txt,sierras
456,16105-8.txt,volcan
457,16105-8.txt,abril
458,16105-8.txt,llego
459,16105-8.txt,comenzado
460,16105-8.txt,pueblo
461,16105-8.txt,pilar
462,16105-8.txt,padre
463,16105-8.txt,tomas
464,16105-8.txt,falkner
465,16105-8.txt,padre
466,16105-8.txt,matias
467,16105-8.txt,strobel
468,16105-8.txt,pueblo
469,16105-8.txt,pampas
470,16105-8.txt,dicho
471,16105-8.txt,pilar
472,16105-8.txt,cosa
473,16105-8.txt,leguas
474,16105-8.txt,solas
475,16105-8.txt,campanas
476,16105-8.txt,arboles
477,16105-8.txt,matorrales
478,16105-8.txt,estan
479,16105-8.txt,pobladas
480,16105-8.txt,infinidad
481,16105-8.txt,yeguas
482,16105-8.txt,silvestres
483,16105-8.txt,cimarronas
484,16105-8.txt,baguales
485,16105-8.txt,aca
486,16105-8.txt,dicen
487,16105-8.txt,abundancia
488,16105-8.txt,venados
489,16105-8.txt,cerdos
490,16105-8.txt,avestruces
491,16105-8.txt,quirquinchos
492,16105-8.txt,perdices
493,16105-8.txt,nota
494,16105-8.txt,mr
495,16105-8.txt,falkner
496,16105-8.txt,ingles
497,16105-8.txt,hizo
498,16105-8.txt,relacion
499,16105-8.txt,circunstanciada
500,16105-8.txt,londres
501,16105-8.txt,pueblo
502,16105-8.txt,pilar
503,16105-8.txt,llevo
504,16105-8.txt,guia
505,16105-8.txt,interprete
506,16105-8.txt,dos
507,16105-8.txt,infelices
508,16105-8.txt,serranos
509,16105-8.txt,considerable
510,16105-8.txt,paga
511,16105-8.txt,adelantada
512,16105-8.txt,salio
513,16105-8.txt,dicho
514,16105-8.txt,pueblo
515,16105-8.txt,mayo
516,16105-8.txt,ponian
517,16105-8.txt,marcha
518,16105-8.txt,diez
519,16105-8.txt,parar
520,16105-8.txt,mediodia
521,16105-8.txt,hacia
522,16105-8.txt,alto
523,16105-8.txt,ponerse
524,16105-8.txt,sol
525,16105-8.txt,parage
526,16105-8.txt,lena
527,16105-8.txt,agua
528,16105-8.txt,pasto
529,16105-8.txt,siempre
530,16105-8.txt,encontraban
531,16105-8.txt,caminando
532,16105-8.txt,seis
533,16105-8.txt,siete
534,16105-8.txt,leguas
535,16105-8.txt,cada
536,16105-8.txt,dia
537,16105-8.txt,dia
538,16105-8.txt,detuvieron
539,16105-8.txt,varios
540,16105-8.txt,azares
541,16105-8.txt,corto
542,16105-8.txt,espacio
543,16105-8.txt,ocho
544,16105-8.txt,leguas
545,16105-8.txt,pueblo
546,16105-8.txt,propio
547,16105-8.txt,volcan
548,16105-8.txt,abertura
549,16105-8.txt,salio
550,16105-8.txt,dia
551,16105-8.txt,rumbo
552,16105-8.txt,casi
553,16105-8.txt,poniente
554,16105-8.txt,caminado
555,16105-8.txt,ocho
556,16105-8.txt,nueve
557,16105-8.txt,leguas
558,16105-8.txt,dia
559,16105-8.txt,salieron
560,16105-8.txt,medio
561,16105-8.txt,dia
562,16105-8.txt,dos
563,16105-8.txt,leguas
564,16105-8.txt,distancia
565,16105-8.txt,encontraron
566,16105-8.txt,arroyo
567,16105-8.txt,tres
568,16105-8.txt,palmos
569,16105-8.txt,hondura
570,16105-8.txt,despues
571,16105-8.txt,poca
572,16105-8.txt,distancia
573,16105-8.txt,si
574,16105-8.txt,tres
575,16105-8.txt,secos
576,16105-8.txt,luego
577,16105-8.txt,mas
578,16105-8.txt,tres
579,16105-8.txt,palmos
580,16105-8.txt,agua
581,16105-8.txt,salieron
582,16105-8.txt,cuestas
583,16105-8.txt,enderezando
584,16105-8.txt,hacia
585,16105-8.txt,mar
586,16105-8.txt,ver
587,16105-8.txt,arroyos
588,16105-8.txt,causa
589,16105-8.txt,seca
590,16105-8.txt,tan
591,16105-8.txt,crecidos
592,16105-8.txt,pensaban
593,16105-8.txt,camino
594,16105-8.txt,cosa
595,16105-8.txt,tres
596,16105-8.txt,leguas
597,16105-8.txt,dia
598,16105-8.txt,distancia
599,16105-8.txt,cuatro
600,16105-8.txt,media
601,16105-8.txt,leguas
602,16105-8.txt,ultimo
603,16105-8.txt,arroyo
604,16105-8.txt,pasaron
605,16105-8.txt,poca
606,16105-8.txt,agua
607,16105-8.txt,tres
608,16105-8.txt,leguas
609,16105-8.txt,mas
610,16105-8.txt,adelante
611,16105-8.txt,dos
612,16105-8.txt,pies
613,16105-8.txt,agua
614,16105-8.txt,legua
615,16105-8.txt,mas
616,16105-8.txt,alla
617,16105-8.txt,vara
618,16105-8.txt,ancho
619,16105-8.txt,grandes
620,16105-8.txt,barrancas
621,16105-8.txt,ocho
622,16105-8.txt,diez
623,16105-8.txt,varas
624,16105-8.txt,alto
625,16105-8.txt,hallaron
626,16105-8.txt,vado
627,16105-8.txt,dificultad
628,16105-8.txt,cuatro
629,16105-8.txt,leguas
630,16105-8.txt,mas
631,16105-8.txt,adelante
632,16105-8.txt,mas
633,16105-8.txt,hondo
634,16105-8.txt,mas
635,16105-8.txt,altas
636,16105-8.txt,barrancas
637,16105-8.txt,hallaron
638,16105-8.txt,vado
639,16105-8.txt,caminaron
640,16105-8.txt,cosa
641,16105-8.txt,nueve
642,16105-8.txt,leguas
643,16105-8.txt,dia
644,16105-8.txt,dos
645,16105-8.txt,leguas
646,16105-8.txt,pasaron
647,16105-8.txt,cerro
648,16105-8.txt,alto
649,16105-8.txt,dos
650,16105-8.txt,leguas
651,16105-8.txt,mas
652,16105-8.txt,adelante
653,16105-8.txt,arroyo
654,16105-8.txt,poca
655,16105-8.txt,agua
656,16105-8.txt,cerca
657,16105-8.txt,arroyo
658,16105-8.txt,escaseaba
659,16105-8.txt,pasto
660,16105-8.txt,lena
661,16105-8.txt,aqui
662,16105-8.txt,abundante
663,16105-8.txt,tres
664,16105-8.txt,cuatro
665,16105-8.txt,leguas
666,16105-8.txt,mas
667,16105-8.txt,adelante
668,16105-8.txt,hicieron
669,16105-8.txt,noche
670,16105-8.txt,junto
671,16105-8.txt,charco
672,16105-8.txt,caminaron
673,16105-8.txt,siete
674,16105-8.txt,leguas
675,16105-8.txt,dia
676,16105-8.txt,caminando
677,16105-8.txt,acercarse
678,16105-8.txt,mar
679,16105-8.txt,dos
680,16105-8.txt,leguas
681,16105-8.txt,entraron
682,16105-8.txt,pensar
683,16105-8.txt,tierra
684,16105-8.txt,pasto
685,16105-8.txt,yerba
686,16105-8.txt,campana
687,16105-8.txt,recien
688,16105-8.txt,quemada
689,16105-8.txt,arenisca
690,16105-8.txt,dia
691,16105-8.txt,misma
692,16105-8.txt,calidad
693,16105-8.txt,siguiendo
694,16105-8.txt,rumbo
695,16105-8.txt,s
696,16105-8.txt,dar
697,16105-8.txt,pronto
698,16105-8.txt,mar
699,16105-8.txt,hallaron
700,16105-8.txt,unas
701,16105-8.txt,piedras
702,16105-8.txt,menudas
703,16105-8.txt,cuales
704,16105-8.txt,coloradas
705,16105-8.txt,blancas
706,16105-8.txt,duras
707,16105-8.txt,redondas
708,16105-8.txt,tenian
709,16105-8.txt,rededor
710,16105-8.txt,raya
711,16105-8.txt,canal
712,16105-8.txt,atar
713,16105-8.txt,cordel
714,16105-8.txt,indios
715,16105-8.txt,llaman
716,16105-8.txt,piedras
717,16105-8.txt,diablo
718,16105-8.txt,tan
719,16105-8.txt,mala
720,16105-8.txt,tierra
721,16105-8.txt,hicieron
722,16105-8.txt,noche
723,16105-8.txt,caminado
724,16105-8.txt,siete
725,16105-8.txt,leguas
726,16105-8.txt,despues
727,16105-8.txt,haber
728,16105-8.txt,caminado
729,16105-8.txt,aquella
730,16105-8.txt,tierra
731,16105-8.txt,pelada
732,16105-8.txt,cosa
733,16105-8.txt,legua
734,16105-8.txt,media
735,16105-8.txt,s
736,16105-8.txt,llegaron
737,16105-8.txt,tierra
738,16105-8.txt,pasto
739,16105-8.txt,luego
740,16105-8.txt,pequeno
741,16105-8.txt,arroyo
742,16105-8.txt,veian
743,16105-8.txt,altos
744,16105-8.txt,cerros
745,16105-8.txt,arena
746,16105-8.txt,orilla
747,16105-8.txt,mar
748,16105-8.txt,habia
749,16105-8.txt,cerca
750,16105-8.txt,arenales
751,16105-8.txt,pasto
752,16105-8.txt,mucha
753,16105-8.txt,lena
754,16105-8.txt,matorrales
755,16105-8.txt,llaman
756,16105-8.txt,margarita
757,16105-8.txt,pararon
758,16105-8.txt,tres
759,16105-8.txt,dias
760,16105-8.txt,descansar
761,16105-8.txt,cabalgaduras
762,16105-8.txt,partieron
763,16105-8.txt,lugar
764,16105-8.txt,antecedente
765,16105-8.txt,dos
766,16105-8.txt,leguas
767,16105-8.txt,distancia
768,16105-8.txt,encontraron
769,16105-8.txt,mediano
770,16105-8.txt,arroyo
771,16105-8.txt,cosa
772,16105-8.txt,cinco
773,16105-8.txt,leguas
774,16105-8.txt,mas
775,16105-8.txt,adelante
776,16105-8.txt,hicieron
777,16105-8.txt,noche
778,16105-8.txt,tres
779,16105-8.txt,leguas
780,16105-8.txt,pasaron
781,16105-8.txt,buen
782,16105-8.txt,arroyo
783,16105-8.txt,habia
784,16105-8.txt,abertura
785,16105-8.txt,arenales
786,16105-8.txt,mar
787,16105-8.txt,pasos
788,16105-8.txt,montones
789,16105-8.txt,arena
790,16105-8.txt,tan
791,16105-8.txt,altos
792,16105-8.txt,aqui
793,16105-8.txt,perdio
794,16105-8.txt,padre
795,16105-8.txt,saliendo
796,16105-8.txt,buscar
797,16105-8.txt,agua
798,16105-8.txt,lena
799,16105-8.txt,pasto
800,16105-8.txt,dia
801,16105-8.txt,abandonaron
802,16105-8.txt,guia
803,16105-8.txt,interprete
804,16105-8.txt,resolvio
805,16105-8.txt,hacer
806,16105-8.txt,vuelta
807,16105-8.txt,playa
808,16105-8.txt,mar
809,16105-8.txt,pueblo
810,16105-8.txt,pampas
811,16105-8.txt,advertencia
812,16105-8.txt,padre
813,16105-8.txt,quedese
814,16105-8.txt,pues
815,16105-8.txt,sabido
816,16105-8.txt,camino
817,16105-8.txt,sierra
818,16105-8.txt,volcan
819,16105-8.txt,cuatro
820,16105-8.txt,leguas
821,16105-8.txt,mas
822,16105-8.txt,alla
823,16105-8.txt,arroyo
824,16105-8.txt,ascension
825,16105-8.txt,volvio
826,16105-8.txt,leguas
827,16105-8.txt,camino
828,16105-8.txt,solo
829,16105-8.txt,cabalgaduras
830,16105-8.txt,sino
831,16105-8.txt,tambien
832,16105-8.txt,carretas
833,16105-8.txt,pantano
834,16105-8.txt,alguno
835,16105-8.txt,pasos
836,16105-8.txt,rios
837,16105-8.txt,aun
838,16105-8.txt,dos
839,16105-8.txt,grandes
840,16105-8.txt,barrancas
841,16105-8.txt,lena
842,16105-8.txt,pasar
843,16105-8.txt,aunque
844,16105-8.txt,partes
845,16105-8.txt,poca
846,16105-8.txt,puede
847,16105-8.txt,cargar
848,16105-8.txt,abundancia
849,16105-8.txt,agua
850,16105-8.txt,manera
851,16105-8.txt,casi
852,16105-8.txt,siempre
853,16105-8.txt,puede
854,16105-8.txt,hacer
855,16105-8.txt,mediodia
856,16105-8.txt,arroyo
857,16105-8.txt,noche
858,16105-8.txt,camino
859,16105-8.txt,tierra
860,16105-8.txt,adentro
861,16105-8.txt,orilla
862,16105-8.txt,arenales
863,16105-8.txt,llegar
864,16105-8.txt,rio
865,16105-8.txt,colorado
866,16105-8.txt,dicen
867,16105-8.txt,ser
868,16105-8.txt,grande
869,16105-8.txt,mucha
870,16105-8.txt,abundancia
871,16105-8.txt,sauces
872,16105-8.txt,altos
873,16105-8.txt,gruesos
874,16105-8.txt,faltaban
875,16105-8.txt,segun
876,16105-8.txt,pude
877,16105-8.txt,averiguar
878,16105-8.txt,sino
879,16105-8.txt,cosa
880,16105-8.txt,leguas
881,16105-8.txt,trecho
882,16105-8.txt,debe
883,16105-8.txt,ser
884,16105-8.txt,mismas
885,16105-8.txt,calidades
886,16105-8.txt,leguas
887,16105-8.txt,andado
888,16105-8.txt,colorado
889,16105-8.txt,rio
890,16105-8.txt,sauce
891,16105-8.txt,habitacion
892,16105-8.txt,tolderias
893,16105-8.txt,tehuelches
894,16105-8.txt,debe
895,16105-8.txt,haber
896,16105-8.txt,hablan
897,16105-8.txt,indios
898,16105-8.txt,fertilidad
899,16105-8.txt,seguramente
900,16105-8.txt,puede
901,16105-8.txt,ir
902,16105-8.txt,carretas
903,16105-8.txt,rio
904,16105-8.txt,sauce
905,16105-8.txt,si
906,16105-8.txt,quiere
907,16105-8.txt,adelantar
908,16105-8.txt,aun
909,16105-8.txt,banda
910,16105-8.txt,arte
911,16105-8.txt,pasan
912,16105-8.txt,espanoles
913,16105-8.txt,carretas
914,16105-8.txt,grandes
915,16105-8.txt,rios
916,16105-8.txt,santa
917,16105-8.txt,fe
918,16105-8.txt,paraguay
919,16105-8.txt,pasando
920,16105-8.txt,carga
921,16105-8.txt,pelotas
922,16105-8.txt,tiradas
923,16105-8.txt,caballo
924,16105-8.txt,nadando
925,16105-8.txt,ginete
926,16105-8.txt,tirando
927,16105-8.txt,bueyes
928,16105-8.txt,carretas
929,16105-8.txt,unidos
930,16105-8.txt,nadando
931,16105-8.txt,hacen
932,16105-8.txt,facilidad
933,16105-8.txt,segun
934,16105-8.txt,visto
935,16105-8.txt,mejor
936,16105-8.txt,camino
937,16105-8.txt,mas
938,16105-8.txt,fertil
939,16105-8.txt,trecho
940,16105-8.txt,volcan
941,16105-8.txt,rio
942,16105-8.txt,sauce
943,16105-8.txt,siendo
944,16105-8.txt,resta
945,16105-8.txt,andar
946,16105-8.txt,calidades
947,16105-8.txt,leguas
948,16105-8.txt,presume
949,16105-8.txt,buenos
950,16105-8.txt,aires
951,16105-8.txt,volcan
952,16105-8.txt,pues
953,16105-8.txt,falta
954,16105-8.txt,frecuentemente
955,16105-8.txt,agua
956,16105-8.txt,haber
957,16105-8.txt,arroyos
958,16105-8.txt,mas
959,16105-8.txt,agua
960,16105-8.txt,buena
961,16105-8.txt,dos
962,16105-8.txt,salobre
963,16105-8.txt,pocas
964,16105-8.txt,permanentes
965,16105-8.txt,lagunas
966,16105-8.txt,muchas
967,16105-8.txt,salobres
968,16105-8.txt,tambien
969,16105-8.txt,falta
970,16105-8.txt,lena
971,16105-8.txt,pasto
972,16105-8.txt,arroyos
973,16105-8.txt,dichas
974,16105-8.txt,leguas
975,16105-8.txt,agua
976,16105-8.txt,buena
977,16105-8.txt,demas
978,16105-8.txt,rio
979,16105-8.txt,sauce
980,16105-8.txt,dicen
981,16105-8.txt,indios
982,16105-8.txt,asi
983,16105-8.txt,todas
984,16105-8.txt,lagunas
985,16105-8.txt,retiran
986,16105-8.txt,legua
987,16105-8.txt,arenales
988,16105-8.txt,asimismo
989,16105-8.txt,agua
990,16105-8.txt,buena
991,16105-8.txt,arenales
992,16105-8.txt,asi
993,16105-8.txt,aun
994,16105-8.txt,estan
995,16105-8.txt,orilla
996,16105-8.txt,costa
997,16105-8.txt,arrimadas
998,16105-8.txt,arenales
999,16105-8.txt,agua
1000,16105-8.txt,salobre
1001,16105-8.txt,excepto
1002,16105-8.txt,tal
1003,16105-8.txt,arenales
1004,16105-8.txt,agua
