,Archivo,Palabra
175,20852-8.txt,investido
176,20852-8.txt,mando
177,20852-8.txt,supremo
178,20852-8.txt,provincias
179,20852-8.txt,confio
180,20852-8.txt,tarea
181,20852-8.txt,p
182,20852-8.txt,quiroga
183,20852-8.txt,entonces
184,20852-8.txt,consultado
185,20852-8.txt,preferencia
186,20852-8.txt,todas
187,20852-8.txt,empresas
188,20852-8.txt,cientificas
189,20852-8.txt,corte
190,20852-8.txt,espana
191,20852-8.txt,mando
192,20852-8.txt,explorar
193,20852-8.txt,puntos
194,20852-8.txt,accesibles
195,20852-8.txt,costa
196,20852-8.txt,patagonica
197,20852-8.txt,mas
198,20852-8.txt,proposito
199,20852-8.txt,establecer
200,20852-8.txt,poblaciones
201,20852-8.txt,pilotos
202,20852-8.txt,varela
203,20852-8.txt,ramirez
204,20852-8.txt,vinieron
205,20852-8.txt,bordo
206,20852-8.txt,fragata
207,20852-8.txt,san
208,20852-8.txt,antonio
209,20852-8.txt,asocio
210,20852-8.txt,p
211,20852-8.txt,quiroga
212,20852-8.txt,cuyo
213,20852-8.txt,diario
214,20852-8.txt,sirvio
215,20852-8.txt,p
216,20852-8.txt,lozano
217,20852-8.txt,redactar
218,20852-8.txt,publicado
219,20852-8.txt,primer
220,20852-8.txt,tomo
221,20852-8.txt,coleccion
222,20852-8.txt,regreso
223,20852-8.txt,comision
224,20852-8.txt,pp
225,20852-8.txt,compania
226,20852-8.txt,encargaron
227,20852-8.txt,levantara
228,20852-8.txt,mapa
229,20852-8.txt,territorio
230,20852-8.txt,misionesobra
231,20852-8.txt,vasta
232,20852-8.txt,dificil
233,20852-8.txt,solo
234,20852-8.txt,naturaleza
235,20852-8.txt,terreno
236,20852-8.txt,sino
237,20852-8.txt,falta
238,20852-8.txt,materiales
239,20852-8.txt,recursos
240,20852-8.txt,pesar
241,20852-8.txt,trabas
242,20852-8.txt,acepto
243,20852-8.txt,p
244,20852-8.txt,quiroga
245,20852-8.txt,encargo
246,20852-8.txt,despues
247,20852-8.txt,haber
248,20852-8.txt,determinado
249,20852-8.txt,prolija
250,20852-8.txt,exactitud
251,20852-8.txt,posicion
252,20852-8.txt,geografica
253,20852-8.txt,treinta
254,20852-8.txt,pueblos
255,20852-8.txt,misiones
256,20852-8.txt,ciudades
257,20852-8.txt,asumpcion
258,20852-8.txt,corrientes
259,20852-8.txt,santa
260,20852-8.txt,fe
261,20852-8.txt,colonia
262,20852-8.txt,montevideo
263,20852-8.txt,buenos
264,20852-8.txt,aires
265,20852-8.txt,redacto
266,20852-8.txt,mapa
267,20852-8.txt,datos
268,20852-8.txt,suministraron
269,20852-8.txt,relaciones
270,20852-8.txt,editas
271,20852-8.txt,ineditas
272,20852-8.txt,misioneros
273,20852-8.txt,posible
274,20852-8.txt,adquirirlos
275,20852-8.txt,personalmente
276,20852-8.txt,trabajo
277,20852-8.txt,dia
278,20852-8.txt,mas
279,20852-8.txt,merito
280,20852-8.txt,prioridad
281,20852-8.txt,publicado
282,20852-8.txt,roma
283,20852-8.txt,calcografo
284,20852-8.txt,fernando
285,20852-8.txt,franceschelli
286,20852-8.txt,conformandose
287,20852-8.txt,costumbre
288,20852-8.txt,tiempo
289,20852-8.txt,agrego
290,20852-8.txt,margenes
291,20852-8.txt,varias
292,20852-8.txt,noticias
293,20852-8.txt,paraguay
294,20852-8.txt,tabla
295,20852-8.txt,general
296,20852-8.txt,grados
297,20852-8.txt,latitud
298,20852-8.txt,longitud
299,20852-8.txt,segun
300,20852-8.txt,observaciones
301,20852-8.txt,autor
302,20852-8.txt,partes
303,20852-8.txt,mas
304,20852-8.txt,incorrectas
305,20852-8.txt,mapa
306,20852-8.txt,curso
307,20852-8.txt,rio
308,20852-8.txt,paraguay
309,20852-8.txt,precisamente
310,20852-8.txt,p
311,20852-8.txt,quiroga
312,20852-8.txt,oportunidad
313,20852-8.txt,rectificar
314,20852-8.txt,despues
315,20852-8.txt,acompano
316,20852-8.txt,comisario
317,20852-8.txt,espanol
318,20852-8.txt,d
319,20852-8.txt,manuel
320,20852-8.txt,antonio
321,20852-8.txt,flores
322,20852-8.txt,encargado
323,20852-8.txt,poner
324,20852-8.txt,marco
325,20852-8.txt,divisorio
326,20852-8.txt,boca
327,20852-8.txt,jauru
328,20852-8.txt,cumplimiento
329,20852-8.txt,articulo
330,20852-8.txt,tratado
331,20852-8.txt,ajustado
332,20852-8.txt,madrid
333,20852-8.txt,enero
334,20852-8.txt,reconocimiento
335,20852-8.txt,unico
336,20852-8.txt,fruto
337,20852-8.txt,aquella
338,20852-8.txt,laboriosa
339,20852-8.txt,negociacion
340,20852-8.txt,ultimo
341,20852-8.txt,servicio
342,20852-8.txt,prestado
343,20852-8.txt,gobierno
344,20852-8.txt,docto
345,20852-8.txt,religioso
346,20852-8.txt,tambien
347,20852-8.txt,mas
348,20852-8.txt,honra
349,20852-8.txt,memoria
350,20852-8.txt,diario
351,20852-8.txt,valio
352,20852-8.txt,d
353,20852-8.txt,luis
354,20852-8.txt,cruz
355,20852-8.txt,cano
356,20852-8.txt,olmedilla
357,20852-8.txt,formacion
358,20852-8.txt,gran
359,20852-8.txt,mapa
360,20852-8.txt,america
361,20852-8.txt,meridional
362,20852-8.txt,publicado
363,20852-8.txt,madrid
364,20852-8.txt,reproducido
365,20852-8.txt,faden
366,20852-8.txt,londres
367,20852-8.txt,adoptado
368,20852-8.txt,arrowsmith
369,20852-8.txt,documento
370,20852-8.txt,corrido
371,20852-8.txt,suerte
372,20852-8.txt,casi
373,20852-8.txt,trabajos
374,20852-8.txt,ultimos
375,20852-8.txt,jesuitas
376,20852-8.txt,regiones
377,20852-8.txt,haber
378,20852-8.txt,sido
379,20852-8.txt,cuidado
380,20852-8.txt,p
381,20852-8.txt,domingo
382,20852-8.txt,muriel
383,20852-8.txt,ciriaco
384,20852-8.txt,morelli
385,20852-8.txt,antojo
386,20852-8.txt,llamarse
387,20852-8.txt,obras
388,20852-8.txt,inserto
389,20852-8.txt,apendice
390,20852-8.txt,version
391,20852-8.txt,latina
392,20852-8.txt,historia
393,20852-8.txt,paraguay
394,20852-8.txt,p
395,20852-8.txt,charlevoix
396,20852-8.txt,extractado
397,20852-8.txt,circunscripto
398,20852-8.txt,deberes
399,20852-8.txt,p
400,20852-8.txt,quiroga
401,20852-8.txt,resigno
402,20852-8.txt,vida
403,20852-8.txt,retirada
404,20852-8.txt,colegio
405,20852-8.txt,belen
406,20852-8.txt,intimado
407,20852-8.txt,decreto
408,20852-8.txt,supresion
409,20852-8.txt,orden
410,20852-8.txt,expulsado
411,20852-8.txt,patria
412,20852-8.txt,adoptiva
413,20852-8.txt,permitido
414,20852-8.txt,volver
415,20852-8.txt,propia
416,20852-8.txt,busco
417,20852-8.txt,asilo
418,20852-8.txt,italia
419,20852-8.txt,acabo
420,20852-8.txt,dias
421,20852-8.txt,mas
422,20852-8.txt,consuelos
423,20852-8.txt,proporciona
424,20852-8.txt,religion
425,20852-8.txt,conciencia
426,20852-8.txt,libre
427,20852-8.txt,remordimientos
428,20852-8.txt,buenos
429,20852-8.txt,aires
430,20852-8.txt,junio
431,20852-8.txt,pedro
432,20852-8.txt,angelis
433,20852-8.txt,descripcion
434,20852-8.txt,rio
435,20852-8.txt,paraguay
436,20852-8.txt,ss
437,20852-8.txt,i
438,20852-8.txt,origen
439,20852-8.txt,rio
440,20852-8.txt,paraguay
441,20852-8.txt,rios
442,20852-8.txt,entran
443,20852-8.txt,junta
444,20852-8.txt,parana
445,20852-8.txt,rio
446,20852-8.txt,paraguay
447,20852-8.txt,origen
448,20852-8.txt,gran
449,20852-8.txt,cordillera
450,20852-8.txt,serranias
451,20852-8.txt,estiende
452,20852-8.txt,oriente
453,20852-8.txt,poniente
454,20852-8.txt,centenares
455,20852-8.txt,leguas
456,20852-8.txt,pasa
457,20852-8.txt,norte
458,20852-8.txt,cuyaba
459,20852-8.txt,cordillera
460,20852-8.txt,bajan
461,20852-8.txt,sur
462,20852-8.txt,arroyos
463,20852-8.txt,riachuelos
464,20852-8.txt,juntos
465,20852-8.txt,forman
466,20852-8.txt,bien
467,20852-8.txt,caudaloso
468,20852-8.txt,rio
469,20852-8.txt,comienza
470,20852-8.txt,ser
471,20852-8.txt,navegable
472,20852-8.txt,cincuenta
473,20852-8.txt,sesenta
474,20852-8.txt,leguas
475,20852-8.txt,mas
476,20852-8.txt,arriba
477,20852-8.txt,xauru
478,20852-8.txt,rio
479,20852-8.txt,paraguay
480,20852-8.txt,dicha
481,20852-8.txt,cordillera
482,20852-8.txt,ciudad
483,20852-8.txt,siete
484,20852-8.txt,corrientes
485,20852-8.txt,concurre
486,20852-8.txt,parana
487,20852-8.txt,tambien
488,20852-8.txt,navegable
489,20852-8.txt,aunque
490,20852-8.txt,barcos
491,20852-8.txt,grandes
492,20852-8.txt,mejores
493,20852-8.txt,vencer
494,20852-8.txt,corrientes
495,20852-8.txt,mas
496,20852-8.txt,aparentes
497,20852-8.txt,faluas
498,20852-8.txt,remos
499,20852-8.txt,bergantines
500,20852-8.txt,ligeros
501,20852-8.txt,genero
502,20852-8.txt,jabeques
503,20852-8.txt,rio
504,20852-8.txt,xauru
505,20852-8.txt,arriba
506,20852-8.txt,sabemos
507,20852-8.txt,rios
508,20852-8.txt,consideracion
509,20852-8.txt,entran
510,20852-8.txt,paraguay
511,20852-8.txt,creer
512,20852-8.txt,entran
513,20852-8.txt,parte
514,20852-8.txt,pues
515,20852-8.txt,llega
516,20852-8.txt,xauru
517,20852-8.txt,viene
518,20852-8.txt,caudaloso
519,20852-8.txt,boca
520,20852-8.txt,xauru
521,20852-8.txt,grados
522,20852-8.txt,minutos
523,20852-8.txt,latitud
524,20852-8.txt,austral
525,20852-8.txt,grados
526,20852-8.txt,minutos
527,20852-8.txt,longitud
528,20852-8.txt,contada
529,20852-8.txt,isla
530,20852-8.txt,fierro
531,20852-8.txt,hacia
532,20852-8.txt,oriente
533,20852-8.txt,viene
534,20852-8.txt,dicho
535,20852-8.txt,rio
536,20852-8.txt,parte
537,20852-8.txt,occidental
538,20852-8.txt,navegable
539,20852-8.txt,canoas
540,20852-8.txt,leguas
541,20852-8.txt,mas
542,20852-8.txt,abajo
543,20852-8.txt,xauru
544,20852-8.txt,divide
545,20852-8.txt,paraguay
546,20852-8.txt,dos
547,20852-8.txt,brazos
548,20852-8.txt,caudalosos
549,20852-8.txt,mayor
550,20852-8.txt,corre
551,20852-8.txt,canal
552,20852-8.txt,estrecha
553,20852-8.txt,profunda
554,20852-8.txt,medio
555,20852-8.txt,xarayes
556,20852-8.txt,navegamos
557,20852-8.txt,embarcaciones
558,20852-8.txt,embarazo
559,20852-8.txt,alguno
560,20852-8.txt,brazo
561,20852-8.txt,corre
562,20852-8.txt,leguas
563,20852-8.txt,parte
564,20852-8.txt,occidental
565,20852-8.txt,xarayes
566,20852-8.txt,volver
567,20852-8.txt,juntarse
568,20852-8.txt,primero
569,20852-8.txt,acaso
570,20852-8.txt,entrara
571,20852-8.txt,rio
572,20852-8.txt,guabis
573,20852-8.txt,corre
574,20852-8.txt,pueblos
575,20852-8.txt,chiquitos
576,20852-8.txt,hacia
577,20852-8.txt,oriente
578,20852-8.txt,ser
579,20852-8.txt,guabis
580,20852-8.txt,recodo
581,20852-8.txt,laguna
582,20852-8.txt,caracara
583,20852-8.txt,comunica
584,20852-8.txt,rio
585,20852-8.txt,paraguay
586,20852-8.txt,casi
587,20852-8.txt,parte
588,20852-8.txt,inferior
589,20852-8.txt,xarayes
590,20852-8.txt,mas
591,20852-8.txt,abajo
592,20852-8.txt,xarayes
593,20852-8.txt,entra
594,20852-8.txt,parte
595,20852-8.txt,oriental
596,20852-8.txt,paraguay
597,20852-8.txt,rio
598,20852-8.txt,porrudos
599,20852-8.txt,altura
600,20852-8.txt,grados
601,20852-8.txt,minutos
602,20852-8.txt,rio
603,20852-8.txt,bien
604,20852-8.txt,caudaloso
605,20852-8.txt,entra
606,20852-8.txt,cuyaba
607,20852-8.txt,dira
608,20852-8.txt,parte
609,20852-8.txt,brazo
610,20852-8.txt,mismo
611,20852-8.txt,rio
612,20852-8.txt,entra
613,20852-8.txt,mas
614,20852-8.txt,abajo
615,20852-8.txt,dan
616,20852-8.txt,portugueses
617,20852-8.txt,nombre
618,20852-8.txt,canal
619,20852-8.txt,chiane
620,20852-8.txt,suben
621,20852-8.txt,canoas
622,20852-8.txt,paulistas
623,20852-8.txt,navegan
624,20852-8.txt,cuyaba
625,20852-8.txt,rio
626,20852-8.txt,tacuari
627,20852-8.txt,trae
628,20852-8.txt,tambien
629,20852-8.txt,corriente
630,20852-8.txt,parte
631,20852-8.txt,oriental
632,20852-8.txt,entra
633,20852-8.txt,paraguay
634,20852-8.txt,tres
635,20852-8.txt,bocas
636,20852-8.txt,todas
637,20852-8.txt,navegables
638,20852-8.txt,mas
639,20852-8.txt,septentrional
640,20852-8.txt,bajan
641,20852-8.txt,paulistas
642,20852-8.txt,grados
643,20852-8.txt,misma
644,20852-8.txt,parte
645,20852-8.txt,oriente
646,20852-8.txt,entra
647,20852-8.txt,mucha
648,20852-8.txt,corriente
649,20852-8.txt,rio
650,20852-8.txt,mbotetei
651,20852-8.txt,grados
652,20852-8.txt,minutos
653,20852-8.txt,margen
654,20852-8.txt,austral
655,20852-8.txt,mbotetei
656,20852-8.txt,antiguamente
657,20852-8.txt,poblacion
658,20852-8.txt,espanoles
659,20852-8.txt,llamaba
660,20852-8.txt,xerez
661,20852-8.txt,desamparo
662,20852-8.txt,persecuciones
663,20852-8.txt,padecian
664,20852-8.txt,paulistas
665,20852-8.txt,poblacion
666,20852-8.txt,treinta
667,20852-8.txt,leguas
668,20852-8.txt,distancia
669,20852-8.txt,rio
670,20852-8.txt,paraguay
671,20852-8.txt,falda
672,20852-8.txt,gran
673,20852-8.txt,cordillera
674,20852-8.txt,estiende
675,20852-8.txt,nortesur
676,20852-8.txt,rios
677,20852-8.txt,parana
678,20852-8.txt,paraguay
679,20852-8.txt,grandes
680,20852-8.txt,crecientes
681,20852-8.txt,bajan
682,20852-8.txt,mbotetei
683,20852-8.txt,muchas
684,20852-8.txt,tacuaras
685,20852-8.txt,canas
686,20852-8.txt,gruesas
687,20852-8.txt,arrancadas
688,20852-8.txt,margenes
689,20852-8.txt,cuales
690,20852-8.txt,quedan
691,20852-8.txt,muchas
692,20852-8.txt,margenes
693,20852-8.txt,rio
694,20852-8.txt,paraguay
695,20852-8.txt,bien
696,20852-8.txt,reparable
697,20852-8.txt,margen
698,20852-8.txt,rio
699,20852-8.txt,mbotetei
700,20852-8.txt,arriba
701,20852-8.txt,ve
702,20852-8.txt,tacuara
703,20852-8.txt,mbotetei
704,20852-8.txt,bajando
705,20852-8.txt,rio
706,20852-8.txt,paraguay
707,20852-8.txt,halla
708,20852-8.txt,estrecho
709,20852-8.txt,ahora
710,20852-8.txt,llaman
711,20852-8.txt,san
712,20852-8.txt,xavier
713,20852-8.txt,cerros
714,20852-8.txt,grados
715,20852-8.txt,minutos
716,20852-8.txt,cerros
717,20852-8.txt,margen
718,20852-8.txt,oriental
719,20852-8.txt,rio
720,20852-8.txt,cuatro
721,20852-8.txt,cinco
722,20852-8.txt,ven
723,20852-8.txt,banda
724,20852-8.txt,occidental
725,20852-8.txt,notable
726,20852-8.txt,estrechura
727,20852-8.txt,paraguay
728,20852-8.txt,mas
729,20852-8.txt,abajo
730,20852-8.txt,tres
731,20852-8.txt,cerros
732,20852-8.txt,estan
733,20852-8.txt,parte
734,20852-8.txt,occidente
735,20852-8.txt,llamados
736,20852-8.txt,tres
737,20852-8.txt,hermanos
738,20852-8.txt,falda
739,20852-8.txt,altisimo
740,20852-8.txt,cerro
741,20852-8.txt,llamado
742,20852-8.txt,pan
743,20852-8.txt,azucar
744,20852-8.txt,doce
745,20852-8.txt,leguas
746,20852-8.txt,mas
747,20852-8.txt,abajo
748,20852-8.txt,tres
749,20852-8.txt,hermanos
750,20852-8.txt,mas
751,20852-8.txt,alto
752,20852-8.txt,encuentran
753,20852-8.txt,asumpcion
754,20852-8.txt,tacuari
755,20852-8.txt,margen
756,20852-8.txt,oriental
757,20852-8.txt,alli
758,20852-8.txt,continua
759,20852-8.txt,cordillera
760,20852-8.txt,hacia
761,20852-8.txt,oriente
762,20852-8.txt,parte
763,20852-8.txt,occidental
764,20852-8.txt,frente
765,20852-8.txt,pan
766,20852-8.txt,azucar
767,20852-8.txt,cerro
768,20852-8.txt,pequeno
769,20852-8.txt,alguna
770,20852-8.txt,distancia
771,20852-8.txt,parte
772,20852-8.txt,nordoeste
773,20852-8.txt,ve
774,20852-8.txt,grande
775,20852-8.txt,estrechura
776,20852-8.txt,sobredicha
777,20852-8.txt,pan
778,20852-8.txt,azucar
779,20852-8.txt,estan
780,20852-8.txt,grados
781,20852-8.txt,minutos
782,20852-8.txt,halla
783,20852-8.txt,despues
784,20852-8.txt,bajando
785,20852-8.txt,paraguay
786,20852-8.txt,boca
787,20852-8.txt,rio
788,20852-8.txt,tepoti
789,20852-8.txt,grados
790,20852-8.txt,minutos
791,20852-8.txt,luego
792,20852-8.txt,frente
793,20852-8.txt,isla
794,20852-8.txt,mas
795,20852-8.txt,arriba
796,20852-8.txt,boca
797,20852-8.txt,rio
798,20852-8.txt,corrientes
799,20852-8.txt,llamado
800,20852-8.txt,asi
801,20852-8.txt,gran
802,20852-8.txt,corriente
803,20852-8.txt,trae
804,20852-8.txt,rio
805,20852-8.txt,origen
806,20852-8.txt,junto
807,20852-8.txt,fuente
808,20852-8.txt,guatimi
809,20852-8.txt,entra
810,20852-8.txt,parana
811,20852-8.txt,salto
812,20852-8.txt,grande
813,20852-8.txt,rio
814,20852-8.txt,corrientes
815,20852-8.txt,desemboca
816,20852-8.txt,paraguay
817,20852-8.txt,grados
818,20852-8.txt,minutos
819,20852-8.txt,dos
820,20852-8.txt,tres
821,20852-8.txt,leguas
822,20852-8.txt,distancia
823,20852-8.txt,ve
824,20852-8.txt,sudoeste
825,20852-8.txt,cerro
826,20852-8.txt,galvan
827,20852-8.txt,solo
828,20852-8.txt,banda
829,20852-8.txt,occidental
830,20852-8.txt,aqui
831,20852-8.txt,baja
832,20852-8.txt,parte
833,20852-8.txt,ramo
834,20852-8.txt,gran
835,20852-8.txt,cordillera
836,20852-8.txt,banda
837,20852-8.txt,sur
838,20852-8.txt,dicho
839,20852-8.txt,rio
840,20852-8.txt,tambien
841,20852-8.txt,cerros
842,20852-8.txt,angostura
843,20852-8.txt,mucha
844,20852-8.txt,corriente
845,20852-8.txt,penasqueria
846,20852-8.txt,lados
847,20852-8.txt,rio
848,20852-8.txt,llama
849,20852-8.txt,paso
850,20852-8.txt,itapucuguazu
851,20852-8.txt,grados
852,20852-8.txt,minutos
853,20852-8.txt,mas
854,20852-8.txt,abajo
855,20852-8.txt,punta
856,20852-8.txt,cordillera
857,20852-8.txt,forma
858,20852-8.txt,angostura
859,20852-8.txt,remata
860,20852-8.txt,dicha
861,20852-8.txt,punta
862,20852-8.txt,pena
863,20852-8.txt,cortada
864,20852-8.txt,distara
865,20852-8.txt,ocho
866,20852-8.txt,leguas
867,20852-8.txt,itapucuguazu
868,20852-8.txt,entra
869,20852-8.txt,mas
870,20852-8.txt,abajo
871,20852-8.txt,margen
872,20852-8.txt,oriental
873,20852-8.txt,rio
874,20852-8.txt,guarambare
875,20852-8.txt,grados
876,20852-8.txt,minutos
877,20852-8.txt,frente
878,20852-8.txt,boca
879,20852-8.txt,isla
880,20852-8.txt,grados
881,20852-8.txt,minutos
882,20852-8.txt,hallan
883,20852-8.txt,unas
884,20852-8.txt,piedras
885,20852-8.txt,esparcidas
886,20852-8.txt,medio
887,20852-8.txt,rio
888,20852-8.txt,conviene
889,20852-8.txt,altura
890,20852-8.txt,navegar
891,20852-8.txt,cautela
892,20852-8.txt,rio
893,20852-8.txt,ipaneguazu
894,20852-8.txt,desemboca
895,20852-8.txt,paraguay
896,20852-8.txt,latitud
897,20852-8.txt,grados
898,20852-8.txt,minutos
899,20852-8.txt,boca
900,20852-8.txt,frente
901,20852-8.txt,isla
902,20852-8.txt,baja
903,20852-8.txt,rio
904,20852-8.txt,yerbales
905,20852-8.txt,estan
906,20852-8.txt,norte
907,20852-8.txt,curuguati
908,20852-8.txt,origen
909,20852-8.txt,cerca
910,20852-8.txt,guatimi
911,20852-8.txt,grados
912,20852-8.txt,minutos
913,20852-8.txt,entra
914,20852-8.txt,paraguay
915,20852-8.txt,margen
916,20852-8.txt,occidental
917,20852-8.txt,rio
918,20852-8.txt,fogones
919,20852-8.txt,mas
920,20852-8.txt,abajo
921,20852-8.txt,corta
922,20852-8.txt,distancia
923,20852-8.txt,entra
924,20852-8.txt,misma
925,20852-8.txt,banda
926,20852-8.txt,rio
927,20852-8.txt,verde
928,20852-8.txt,frente
929,20852-8.txt,dos
930,20852-8.txt,rios
931,20852-8.txt,cuatro
932,20852-8.txt,islas
933,20852-8.txt,mas
934,20852-8.txt,abajo
935,20852-8.txt,banda
936,20852-8.txt,oriental
937,20852-8.txt,entra
938,20852-8.txt,ipanemini
939,20852-8.txt,grados
940,20852-8.txt,minutos
941,20852-8.txt,mas
942,20852-8.txt,abajo
943,20852-8.txt,ipanemini
944,20852-8.txt,grados
945,20852-8.txt,minutos
946,20852-8.txt,hallamos
947,20852-8.txt,aguja
948,20852-8.txt,miraba
949,20852-8.txt,derechamente
950,20852-8.txt,norte
951,20852-8.txt,puede
952,20852-8.txt,atribuir
953,20852-8.txt,causa
954,20852-8.txt,cercania
955,20852-8.txt,algun
956,20852-8.txt,mineral
957,20852-8.txt,fierro
958,20852-8.txt,piedra
959,20852-8.txt,iman
960,20852-8.txt,bastante
961,20852-8.txt,jurisdiccion
962,20852-8.txt,paraguay
963,20852-8.txt,grados
964,20852-8.txt,minutos
965,20852-8.txt,entra
966,20852-8.txt,banda
967,20852-8.txt,oriental
968,20852-8.txt,rio
969,20852-8.txt,xexui
970,20852-8.txt,viene
971,20852-8.txt,yerbales
972,20852-8.txt,curuguati
973,20852-8.txt,navega
974,20852-8.txt,tal
975,20852-8.txt,vez
976,20852-8.txt,barcos
977,20852-8.txt,cargados
978,20852-8.txt,yerba
979,20852-8.txt,aunque
980,20852-8.txt,trabajo
981,20852-8.txt,malos
982,20852-8.txt,pasos
983,20852-8.txt,grados
984,20852-8.txt,minutos
985,20852-8.txt,entra
986,20852-8.txt,parte
987,20852-8.txt,oriental
988,20852-8.txt,cuarepoti
989,20852-8.txt,grados
990,20852-8.txt,minutos
991,20852-8.txt,ibobi
992,20852-8.txt,mas
993,20852-8.txt,abajo
994,20852-8.txt,minutos
995,20852-8.txt,mismo
996,20852-8.txt,grado
997,20852-8.txt,entra
998,20852-8.txt,mismo
999,20852-8.txt,lado
1000,20852-8.txt,tobati
1001,20852-8.txt,brazo
