,Archivo,Palabra
190,30052-8.txt,conquista
191,30052-8.txt,faltannos
192,30052-8.txt,republica
193,30052-8.txt,argentina
194,30052-8.txt,monografias
195,30052-8.txt,cierta
196,30052-8.txt,estension
197,30052-8.txt,estudios
198,30052-8.txt,aparten
199,30052-8.txt,diario
200,30052-8.txt,viajero
201,30052-8.txt,manera
202,30052-8.txt,investigaciones
203,30052-8.txt,practicadas
204,30052-8.txt,centros
205,30052-8.txt,civilizacion
206,30052-8.txt,mundo
207,30052-8.txt,biblico
208,30052-8.txt,detallen
209,30052-8.txt,contienen
210,30052-8.txt,viejas
211,30052-8.txt,ruinas
212,30052-8.txt,sudamericanas
213,30052-8.txt,rehaciendo
214,30052-8.txt,asi
215,30052-8.txt,historia
216,30052-8.txt,pueblos
217,30052-8.txt,dejaron
218,30052-8.txt,portentosos
219,30052-8.txt,vestigios
220,30052-8.txt,medio
221,30052-8.txt,fisico
222,30052-8.txt,actuaron
223,30052-8.txt,mejico
224,30052-8.txt,ademas
225,30052-8.txt,poseer
226,30052-8.txt,gran
227,30052-8.txt,pasado
228,30052-8.txt,obras
229,30052-8.txt,largo
230,30052-8.txt,aliento
231,30052-8.txt,fruto
232,30052-8.txt,pacientes
233,30052-8.txt,esploraciones
234,30052-8.txt,acaba
235,30052-8.txt,publicar
236,30052-8.txt,oficialmente
237,30052-8.txt,verdadero
238,30052-8.txt,monumento
239,30052-8.txt,monografico
240,30052-8.txt,antiguedades
241,30052-8.txt,puede
242,30052-8.txt,estudiarse
243,30052-8.txt,yucatan
244,30052-8.txt,maravillosas
245,30052-8.txt,ruinas
246,30052-8.txt,museo
247,30052-8.txt,trocadero
248,30052-8.txt,paris
249,30052-8.txt,interesados
250,30052-8.txt,vieja
251,30052-8.txt,historia
252,30052-8.txt,america
253,30052-8.txt,nicaragua
254,30052-8.txt,regiones
255,30052-8.txt,istmo
256,30052-8.txt,nueva
257,30052-8.txt,granada
258,30052-8.txt,venezuela
259,30052-8.txt,ecuador
260,30052-8.txt,sido
261,30052-8.txt,pacientemente
262,30052-8.txt,investigadas
263,30052-8.txt,ultimos
264,30052-8.txt,tiempos
265,30052-8.txt,estadosunidos
266,30052-8.txt,francia
267,30052-8.txt,alemania
268,30052-8.txt,ostentan
269,30052-8.txt,museos
270,30052-8.txt,materiales
271,30052-8.txt,principiar
272,30052-8.txt,reconstruir
273,30052-8.txt,pasado
274,30052-8.txt,paises
275,30052-8.txt,americanos
276,30052-8.txt,mas
277,30052-8.txt,proximos
278,30052-8.txt,mas
279,30052-8.txt,ligados
280,30052-8.txt,pasado
281,30052-8.txt,presente
282,30052-8.txt,hoy
283,30052-8.txt,republica
284,30052-8.txt,argentina
285,30052-8.txt,cuyo
286,30052-8.txt,estudio
287,30052-8.txt,mayor
288,30052-8.txt,interes
289,30052-8.txt,peru
290,30052-8.txt,bolivia
291,30052-8.txt,investigadores
292,30052-8.txt,misteriosas
293,30052-8.txt,ruinas
294,30052-8.txt,quiza
295,30052-8.txt,mas
296,30052-8.txt,importantes
297,30052-8.txt,conocimiento
298,30052-8.txt,mas
299,30052-8.txt,remoto
300,30052-8.txt,pasado
301,30052-8.txt,america
302,30052-8.txt,yucatan
303,30052-8.txt,mejico
304,30052-8.txt,dorbigny
305,30052-8.txt,castelnau
306,30052-8.txt,rivero
307,30052-8.txt,tschudi
308,30052-8.txt,angrand
309,30052-8.txt,mitre
310,30052-8.txt,squier
311,30052-8.txt,wiener
312,30052-8.txt,stubel
313,30052-8.txt,weiss
314,30052-8.txt,falb
315,30052-8.txt,primero
316,30052-8.txt,dado
317,30052-8.txt,buena
318,30052-8.txt,serie
319,30052-8.txt,observaciones
320,30052-8.txt,tiahuanaco
321,30052-8.txt,disponiendo
322,30052-8.txt,reducidos
323,30052-8.txt,elementos
324,30052-8.txt,consulta
325,30052-8.txt,ignorando
326,30052-8.txt,grandes
327,30052-8.txt,vestigios
328,30052-8.txt,viejas
329,30052-8.txt,sociedades
330,30052-8.txt,valles
331,30052-8.txt,centrales
332,30052-8.txt,costa
333,30052-8.txt,peru
334,30052-8.txt,esparcidos
335,30052-8.txt,republica
336,30052-8.txt,argentina
337,30052-8.txt,unica
338,30052-8.txt,base
339,30052-8.txt,observaciones
340,30052-8.txt,meseta
341,30052-8.txt,lago
342,30052-8.txt,titicaca
343,30052-8.txt,concreto
344,30052-8.txt,descripcion
345,30052-8.txt,habia
346,30052-8.txt,esplorado
347,30052-8.txt,considerando
348,30052-8.txt,ruinas
349,30052-8.txt,vestigios
350,30052-8.txt,arte
351,30052-8.txt,aimara
352,30052-8.txt,anteriores
353,30052-8.txt,dominacion
354,30052-8.txt,incasica
355,30052-8.txt,dinastia
356,30052-8.txt,empieza
357,30052-8.txt,segun
358,30052-8.txt,dorbigny
359,30052-8.txt,fundacion
360,30052-8.txt,cuzco
361,30052-8.txt,mancocapac
362,30052-8.txt,salido
363,30052-8.txt,titicaca
364,30052-8.txt,siglo
365,30052-8.txt,xi
366,30052-8.txt,incurrio
367,30052-8.txt,siguiendo
368,30052-8.txt,garcilaso
369,30052-8.txt,creencia
370,30052-8.txt,erronea
371,30052-8.txt,modernidad
372,30052-8.txt,dinastia
373,30052-8.txt,detenerse
374,30052-8.txt,pensar
375,30052-8.txt,imposible
376,30052-8.txt,naciones
377,30052-8.txt,quichua
378,30052-8.txt,aimara
379,30052-8.txt,profesaban
380,30052-8.txt,culto
381,30052-8.txt,tradicion
382,30052-8.txt,olvidaran
383,30052-8.txt,tan
384,30052-8.txt,pronto
385,30052-8.txt,esplendor
386,30052-8.txt,civilizacion
387,30052-8.txt,titicaca
388,30052-8.txt,inmediaciones
389,30052-8.txt,debia
390,30052-8.txt,todavia
391,30052-8.txt,existir
392,30052-8.txt,epoca
393,30052-8.txt,aparicion
394,30052-8.txt,mancocapac
395,30052-8.txt,legislador
396,30052-8.txt,brota
397,30052-8.txt,desierto
398,30052-8.txt,tal
399,30052-8.txt,civilizacion
400,30052-8.txt,destruyera
401,30052-8.txt,tan
402,30052-8.txt,rapidamente
403,30052-8.txt,vestigios
404,30052-8.txt,considerados
405,30052-8.txt,antiguallas
406,30052-8.txt,tiempo
407,30052-8.txt,desconocido
408,30052-8.txt,mismos
409,30052-8.txt,indigenas
410,30052-8.txt,llegar
411,30052-8.txt,espanoles
412,30052-8.txt,castelnau
413,30052-8.txt,recorrio
414,30052-8.txt,mayor
415,30052-8.txt,estension
416,30052-8.txt,bolivia
417,30052-8.txt,peru
418,30052-8.txt,dorbigny
419,30052-8.txt,describio
420,30052-8.txt,mas
421,30052-8.txt,estensamente
422,30052-8.txt,mismas
423,30052-8.txt,ruinas
424,30052-8.txt,adelantar
425,30052-8.txt,origen
426,30052-8.txt,ocupo
427,30052-8.txt,detalle
428,30052-8.txt,ruinas
429,30052-8.txt,cuzco
430,30052-8.txt,considera
431,30052-8.txt,incasicas
432,30052-8.txt,entrando
433,30052-8.txt,consideraciones
434,30052-8.txt,antiguedad
435,30052-8.txt,civilizacion
436,30052-8.txt,peru
437,30052-8.txt,bien
438,30052-8.txt,anterior
439,30052-8.txt,especie
440,30052-8.txt,renacimiento
441,30052-8.txt,incas
442,30052-8.txt,dieron
443,30052-8.txt,nombre
444,30052-8.txt,resolvio
445,30052-8.txt,origen
446,30052-8.txt,semitico
447,30052-8.txt,habitantes
448,30052-8.txt,america
449,30052-8.txt,contacto
450,30052-8.txt,civilizaciones
451,30052-8.txt,mundo
452,30052-8.txt,antiguo
453,30052-8.txt,presentando
454,30052-8.txt,interesantes
455,30052-8.txt,analogias
456,30052-8.txt,apoyo
457,30052-8.txt,ideas
458,30052-8.txt,descuidando
459,30052-8.txt,mas
460,30052-8.txt,debio
461,30052-8.txt,investigar
462,30052-8.txt,naciones
463,30052-8.txt,produjeron
464,30052-8.txt,construcciones
465,30052-8.txt,gigantescas
466,30052-8.txt,admira
467,30052-8.txt,rivero
468,30052-8.txt,tschudi
469,30052-8.txt,descuidaron
470,30052-8.txt,primeros
471,30052-8.txt,autores
472,30052-8.txt,masa
473,30052-8.txt,considerable
474,30052-8.txt,materiales
475,30052-8.txt,distinguieron
476,30052-8.txt,aunque
477,30052-8.txt,grandes
478,30052-8.txt,rasgos
479,30052-8.txt,centros
480,30052-8.txt,civilizados
481,30052-8.txt,razas
482,30052-8.txt,peru
483,30052-8.txt,antiguo
484,30052-8.txt,fundacion
485,30052-8.txt,reino
486,30052-8.txt,incasico
487,30052-8.txt,refiriendo
488,30052-8.txt,origen
489,30052-8.txt,reino
490,30052-8.txt,raza
491,30052-8.txt,llaman
492,30052-8.txt,aimara
493,30052-8.txt,dividen
494,30052-8.txt,dos
495,30052-8.txt,epocas
496,30052-8.txt,arte
497,30052-8.txt,peruano
498,30052-8.txt,anterior
499,30052-8.txt,incas
500,30052-8.txt,adoptando
501,30052-8.txt,genealogia
502,30052-8.txt,dada
503,30052-8.txt,garcilaso
504,30052-8.txt,repudian
505,30052-8.txt,mas
506,30052-8.txt,logica
507,30052-8.txt,montesinos
508,30052-8.txt,encierran
509,30052-8.txt,cuadro
510,30052-8.txt,estrecho
511,30052-8.txt,resultado
512,30052-8.txt,evolucion
513,30052-8.txt,social
514,30052-8.txt,varias
515,30052-8.txt,razas
516,30052-8.txt,decenas
517,30052-8.txt,siglos
518,30052-8.txt,interes
519,30052-8.txt,prestan
520,30052-8.txt,mencionan
521,30052-8.txt,simple
522,30052-8.txt,curiosidad
523,30052-8.txt,igualdad
524,30052-8.txt,clavas
525,30052-8.txt,madera
526,30052-8.txt,chonta
527,30052-8.txt,encontradas
528,30052-8.txt,colombia
529,30052-8.txt,peru
530,30052-8.txt,nuevazelandia
531,30052-8.txt,figuran
532,30052-8.txt,misma
533,30052-8.txt,plancha
534,30052-8.txt,clavas
535,30052-8.txt,mayor
536,30052-8.txt,mencion
537,30052-8.txt,hacha
538,30052-8.txt,piedra
539,30052-8.txt,verdosa
540,30052-8.txt,anfibolica
541,30052-8.txt,encontrada
542,30052-8.txt,huacas
543,30052-8.txt,cuzco
544,30052-8.txt,verdadera
545,30052-8.txt,maza
546,30052-8.txt,guerra
547,30052-8.txt,neozelandesa
548,30052-8.txt,caracteristico
549,30052-8.txt,patoopatoo
550,30052-8.txt,peculiar
551,30052-8.txt,considerada
552,30052-8.txt,patria
553,30052-8.txt,maories
554,30052-8.txt,angrand
555,30052-8.txt,importantisima
556,30052-8.txt,carta
557,30052-8.txt,antiguedades
558,30052-8.txt,tiahuanaco
559,30052-8.txt,atribuye
560,30052-8.txt,remotisimo
561,30052-8.txt,origen
562,30052-8.txt,razon
563,30052-8.txt,inclina
564,30052-8.txt,tambien
565,30052-8.txt,admitir
566,30052-8.txt,mayor
567,30052-8.txt,duracion
568,30052-8.txt,dinastia
569,30052-8.txt,incasica
570,30052-8.txt,asignada
571,30052-8.txt,generalmente
572,30052-8.txt,supone
573,30052-8.txt,civilizacion
574,30052-8.txt,tiahuanaco
575,30052-8.txt,vino
576,30052-8.txt,norte
577,30052-8.txt,quichua
578,30052-8.txt,considerando
579,30052-8.txt,mismo
580,30052-8.txt,origen
581,30052-8.txt,ambas
582,30052-8.txt,aunque
583,30052-8.txt,desarrolladas
584,30052-8.txt,separadamente
585,30052-8.txt,remota
586,30052-8.txt,antiguedad
587,30052-8.txt,dice
588,30052-8.txt,pueblo
589,30052-8.txt,elevado
590,30052-8.txt,monumentos
591,30052-8.txt,tiahuanaco
592,30052-8.txt,rama
593,30052-8.txt,gran
594,30052-8.txt,familia
595,30052-8.txt,tolteca
596,30052-8.txt,occidental
597,30052-8.txt,origen
598,30052-8.txt,nahuatl
599,30052-8.txt,californiano
600,30052-8.txt,cabeza
601,30052-8.txt,recta
602,30052-8.txt,descendio
603,30052-8.txt,hacia
604,30052-8.txt,sud
605,30052-8.txt,epoca
606,30052-8.txt,mas
607,30052-8.txt,antiguas
608,30052-8.txt,migraciones
609,30052-8.txt,general
610,30052-8.txt,bartolome
611,30052-8.txt,mitre
612,30052-8.txt,publicado
613,30052-8.txt,importante
614,30052-8.txt,estudio
615,30052-8.txt,tiahuanaco
616,30052-8.txt,contiene
617,30052-8.txt,observaciones
618,30052-8.txt,propias
619,30052-8.txt,hechas
620,30052-8.txt,viaje
621,30052-8.txt,ruinas
622,30052-8.txt,dificiles
623,30052-8.txt,condiciones
624,30052-8.txt,realizo
625,30052-8.txt,visita
626,30052-8.txt,permitieron
627,30052-8.txt,entrar
628,30052-8.txt,entonces
629,30052-8.txt,mayores
630,30052-8.txt,consideraciones
631,30052-8.txt,origen
632,30052-8.txt,misteriosa
633,30052-8.txt,civilizacion
634,30052-8.txt,squier
635,30052-8.txt,abrio
636,30052-8.txt,verdaderos
637,30052-8.txt,esploradores
638,30052-8.txt,arqueologos
639,30052-8.txt,libro
640,30052-8.txt,titulado
641,30052-8.txt,viajes
642,30052-8.txt,esploraciones
643,30052-8.txt,tierra
644,30052-8.txt,incas
645,30052-8.txt,revelacion
646,30052-8.txt,primera
647,30052-8.txt,vez
648,30052-8.txt,presentanse
649,30052-8.txt,alli
650,30052-8.txt,caracteres
651,30052-8.txt,definidos
652,30052-8.txt,viejas
653,30052-8.txt,sociedades
654,30052-8.txt,chimus
655,30052-8.txt,titicaca
656,30052-8.txt,corroborando
657,30052-8.txt,mucha
658,30052-8.txt,parte
659,30052-8.txt,deducciones
660,30052-8.txt,geniales
661,30052-8.txt,ilustre
662,30052-8.txt,historiador
663,30052-8.txt,doctor
664,30052-8.txt,don
665,30052-8.txt,vicente
666,30052-8.txt,fidel
667,30052-8.txt,lopez
668,30052-8.txt,atumurunas
669,30052-8.txt,contenidas
670,30052-8.txt,libro
671,30052-8.txt,razas
672,30052-8.txt,arianas
673,30052-8.txt,peru
674,30052-8.txt,obra
675,30052-8.txt,squier
676,30052-8.txt,wiener
677,30052-8.txt,igual
678,30052-8.txt,indole
679,30052-8.txt,peru
680,30052-8.txt,bolivia
681,30052-8.txt,material
682,30052-8.txt,inagotable
683,30052-8.txt,consulta
684,30052-8.txt,agregandoles
685,30052-8.txt,trabajos
686,30052-8.txt,mencionados
687,30052-8.txt,bellisimas
688,30052-8.txt,ilustraciones
689,30052-8.txt,publicadas
690,30052-8.txt,reiss
691,30052-8.txt,stubel
692,30052-8.txt,resultados
693,30052-8.txt,esploraciones
694,30052-8.txt,cementerio
695,30052-8.txt,ancon
696,30052-8.txt,inmediato
697,30052-8.txt,lima
698,30052-8.txt,publicadas
699,30052-8.txt,ultimamente
700,30052-8.txt,museo
701,30052-8.txt,berlin
702,30052-8.txt,forman
703,30052-8.txt,material
704,30052-8.txt,inapreciable
705,30052-8.txt,embargo
706,30052-8.txt,todas
707,30052-8.txt,obras
708,30052-8.txt,reunidas
709,30052-8.txt,dan
710,30052-8.txt,todavia
711,30052-8.txt,idea
712,30052-8.txt,exacta
713,30052-8.txt,pasado
714,30052-8.txt,peru
715,30052-8.txt,acumulacion
716,30052-8.txt,inmensa
717,30052-8.txt,datos
718,30052-8.txt,mas
719,30052-8.txt,menos
720,30052-8.txt,completos
721,30052-8.txt,simples
722,30052-8.txt,menciones
723,30052-8.txt,ruinas
724,30052-8.txt,objetos
725,30052-8.txt,examinados
726,30052-8.txt,paso
727,30052-8.txt,descripciones
728,30052-8.txt,suficientes
729,30052-8.txt,indicaciones
730,30052-8.txt,medio
731,30052-8.txt,fisico
732,30052-8.txt,social
733,30052-8.txt,encuentran
734,30052-8.txt,objetos
735,30052-8.txt,ruinas
736,30052-8.txt,dificultando
737,30052-8.txt,poder
738,30052-8.txt,formar
739,30052-8.txt,conjunto
740,30052-8.txt,observaciones
741,30052-8.txt,permita
742,30052-8.txt,rehacer
743,30052-8.txt,historia
744,30052-8.txt,pueblos
745,30052-8.txt,dejaron
746,30052-8.txt,vestigios
747,30052-8.txt,origenes
748,30052-8.txt,usos
749,30052-8.txt,costumbres
750,30052-8.txt,lenguas
751,30052-8.txt,relaciones
752,30052-8.txt,medios
753,30052-8.txt,fisicos
754,30052-8.txt,desarrollaron
755,30052-8.txt,vivieron
756,30052-8.txt,murieron
757,30052-8.txt,observaciones
758,30052-8.txt,deben
759,30052-8.txt,hacer
760,30052-8.txt,prehistoria
761,30052-8.txt,aproxime
762,30052-8.txt,historia
763,30052-8.txt,pues
764,30052-8.txt,bien
765,30052-8.txt,si
766,30052-8.txt,apesar
767,30052-8.txt,elementos
768,30052-8.txt,enumerados
769,30052-8.txt,puede
770,30052-8.txt,tener
771,30052-8.txt,aun
772,30052-8.txt,idea
773,30052-8.txt,exacta
774,30052-8.txt,pasado
775,30052-8.txt,peruanoboliviano
776,30052-8.txt,diremos
777,30052-8.txt,territorios
778,30052-8.txt,hoy
779,30052-8.txt,componen
780,30052-8.txt,republica
781,30052-8.txt,argentina
782,30052-8.txt,recien
783,30052-8.txt,empiezan
784,30052-8.txt,estudios
785,30052-8.txt,arqueologicos
786,30052-8.txt,viejas
787,30052-8.txt,cronicas
788,30052-8.txt,cuenten
789,30052-8.txt,tradiciones
790,30052-8.txt,precolombianas
791,30052-8.txt,apenas
792,30052-8.txt,primeros
793,30052-8.txt,cronistas
794,30052-8.txt,refieren
795,30052-8.txt,conquista
796,30052-8.txt,tucuman
797,30052-8.txt,incas
798,30052-8.txt,incidentalmente
799,30052-8.txt,autores
800,30052-8.txt,mas
801,30052-8.txt,antiguos
802,30052-8.txt,escrito
803,30052-8.txt,naciones
804,30052-8.txt,indigenas
805,30052-8.txt,sedentarias
806,30052-8.txt,faldas
807,30052-8.txt,andinas
808,30052-8.txt,pertenecen
809,30052-8.txt,siglo
810,30052-8.txt,xvii
811,30052-8.txt,cuentan
812,30052-8.txt,aquellas
813,30052-8.txt,poblaciones
814,30052-8.txt,pasar
815,30052-8.txt,suave
816,30052-8.txt,dominacion
817,30052-8.txt,quichua
818,30052-8.txt,cruel
819,30052-8.txt,espanoles
820,30052-8.txt,sacamos
821,30052-8.txt,todavia
822,30052-8.txt,limpio
823,30052-8.txt,relatos
824,30052-8.txt,conquistadores
825,30052-8.txt,plata
826,30052-8.txt,parana
827,30052-8.txt,sera
828,30052-8.txt,necesario
829,30052-8.txt,paciente
830,30052-8.txt,estudio
831,30052-8.txt,ver
832,30052-8.txt,claro
833,30052-8.txt,confusion
834,30052-8.txt,nombres
835,30052-8.txt,tribus
836,30052-8.txt,parages
837,30052-8.txt,patranas
838,30052-8.txt,embargo
839,30052-8.txt,inmensa
840,30052-8.txt,importancia
841,30052-8.txt,reliquias
842,30052-8.txt,escondidas
843,30052-8.txt,vastas
844,30052-8.txt,tierras
845,30052-8.txt,conocimiento
846,30052-8.txt,prehistoria
847,30052-8.txt,americana
848,30052-8.txt,tanta
849,30052-8.txt,examen
850,30052-8.txt,sera
851,30052-8.txt,posible
852,30052-8.txt,encontrar
853,30052-8.txt,verdad
854,30052-8.txt,pasado
855,30052-8.txt,humano
856,30052-8.txt,continente
857,30052-8.txt,abundancia
858,30052-8.txt,material
859,30052-8.txt,pierde
860,30052-8.txt,si
861,30052-8.txt,vez
862,30052-8.txt,descubre
863,30052-8.txt,recoje
864,30052-8.txt,criterio
865,30052-8.txt,inteligencia
866,30052-8.txt,hace
867,30052-8.txt,sentir
868,30052-8.txt,mas
869,30052-8.txt,falta
870,30052-8.txt,elementos
871,30052-8.txt,continuar
872,30052-8.txt,actividad
873,30052-8.txt,investigaciones
874,30052-8.txt,iniciadas
875,30052-8.txt,museo
876,30052-8.txt,prolijas
877,30052-8.txt,deben
878,30052-8.txt,ser
879,30052-8.txt,falta
880,30052-8.txt,mejor
881,30052-8.txt,clave
882,30052-8.txt,conocer
883,30052-8.txt,historia
884,30052-8.txt,civilizacionesla
885,30052-8.txt,lengua
886,30052-8.txt,escrita
887,30052-8.txt,creible
888,30052-8.txt,anales
889,30052-8.txt,historia
890,30052-8.txt,esten
891,30052-8.txt,consignados
892,30052-8.txt,signos
893,30052-8.txt,aun
894,30052-8.txt,indescifrados
895,30052-8.txt,figurados
896,30052-8.txt,territorio
897,30052-8.txt,sudamericano
898,30052-8.txt,monolitos
899,30052-8.txt,tallados
900,30052-8.txt,hombre
901,30052-8.txt,pulidos
902,30052-8.txt,fuerzas
903,30052-8.txt,naturales
904,30052-8.txt,heladas
905,30052-8.txt,mesetas
906,30052-8.txt,desiertos
907,30052-8.txt,agua
908,30052-8.txt,selvas
909,30052-8.txt,virgenes
910,30052-8.txt,centro
911,30052-8.txt,torrentes
912,30052-8.txt,si
913,30052-8.txt,sudamericanos
914,30052-8.txt,podemos
915,30052-8.txt,desvelar
916,30052-8.txt,oscuros
917,30052-8.txt,origenes
918,30052-8.txt,resucitando
919,30052-8.txt,pasado
920,30052-8.txt,misma
921,30052-8.txt,forma
922,30052-8.txt,conseguido
923,30052-8.txt,restaurar
924,30052-8.txt,viejo
925,30052-8.txt,egipto
926,30052-8.txt,trabajemos
927,30052-8.txt,tener
928,30052-8.txt,siquiera
929,30052-8.txt,bosquejo
930,30052-8.txt,civilizaciones
931,30052-8.txt,consumieron
932,30052-8.txt,suelo
933,30052-8.txt,hagamos
934,30052-8.txt,ello
935,30052-8.txt,mas
936,30052-8.txt,observaciones
937,30052-8.txt,paso
938,30052-8.txt,principiemos
939,30052-8.txt,metodicamente
940,30052-8.txt,reconstruccion
941,30052-8.txt,origenes
942,30052-8.txt,cooperando
943,30052-8.txt,objeto
944,30052-8.txt,cada
945,30052-8.txt,republicas
946,30052-8.txt,dividido
947,30052-8.txt,continente
948,30052-8.txt,organizando
949,30052-8.txt,trabajos
950,30052-8.txt,agregando
951,30052-8.txt,esfuerzo
952,30052-8.txt,individual
953,30052-8.txt,elementos
954,30052-8.txt,oficiales
955,30052-8.txt,tratemos
956,30052-8.txt,vestigios
957,30052-8.txt,deben
958,30052-8.txt,servir
959,30052-8.txt,base
960,30052-8.txt,historia
961,30052-8.txt,salgan
962,30052-8.txt,suelo
963,30052-8.txt,americano
964,30052-8.txt,desgraciadamente
965,30052-8.txt,sucedido
966,30052-8.txt,ahora
967,30052-8.txt,reunamonos
968,30052-8.txt,amamos
969,30052-8.txt,pasado
970,30052-8.txt,hagamos
971,30052-8.txt,conocer
972,30052-8.txt,resulte
973,30052-8.txt,reconocimientos
974,30052-8.txt,terreno
975,30052-8.txt,estudio
976,30052-8.txt,medida
977,30052-8.txt,pueda
978,30052-8.txt,condensarse
979,30052-8.txt,cualquier
980,30052-8.txt,forma
