,Archivo,Palabra
217,27757-8.txt,moron
218,27757-8.txt,incidente
219,27757-8.txt,trastorno
220,27757-8.txt,planes
221,27757-8.txt,quito
222,27757-8.txt,deseo
223,27757-8.txt,realizarlos
224,27757-8.txt,anos
225,27757-8.txt,meditacion
226,27757-8.txt,experiencia
227,27757-8.txt,habian
228,27757-8.txt,convencido
229,27757-8.txt,necesidad
230,27757-8.txt,trasladar
231,27757-8.txt,linea
232,27757-8.txt,frontera
233,27757-8.txt,colorado
234,27757-8.txt,extenderla
235,27757-8.txt,fuerte
236,27757-8.txt,san
237,27757-8.txt,rafael
238,27757-8.txt,costas
239,27757-8.txt,diamante
240,27757-8.txt,acercarse
241,27757-8.txt,punto
242,27757-8.txt,accesible
243,27757-8.txt,gran
244,27757-8.txt,cordillera
245,27757-8.txt,abrir
246,27757-8.txt,comunicacion
247,27757-8.txt,mas
248,27757-8.txt,facil
249,27757-8.txt,chile
250,27757-8.txt,boquete
251,27757-8.txt,antuco
252,27757-8.txt,idea
253,27757-8.txt,avanzar
254,27757-8.txt,colorado
255,27757-8.txt,nueva
256,27757-8.txt,ventajas
257,27757-8.txt,ocupacion
258,27757-8.txt,adquieren
259,27757-8.txt,manos
260,27757-8.txt,autor
261,27757-8.txt,tal
262,27757-8.txt,grado
263,27757-8.txt,evidencia
264,27757-8.txt,solo
265,27757-8.txt,instabilidad
266,27757-8.txt,gobiernos
267,27757-8.txt,sucedieron
268,27757-8.txt,entonces
269,27757-8.txt,puede
270,27757-8.txt,explicar
271,27757-8.txt,olvido
272,27757-8.txt,habia
273,27757-8.txt,sido
274,27757-8.txt,condenado
275,27757-8.txt,proyecto
276,27757-8.txt,resolvio
277,27757-8.txt,llevarlo
278,27757-8.txt,cabo
279,27757-8.txt,actual
280,27757-8.txt,gobernador
281,27757-8.txt,provincia
282,27757-8.txt,falta
283,27757-8.txt,ahora
284,27757-8.txt,dejar
285,27757-8.txt,expedito
286,27757-8.txt,camino
287,27757-8.txt,planchon
288,27757-8.txt,talvez
289,27757-8.txt,reservado
290,27757-8.txt,generacion
291,27757-8.txt,gloria
292,27757-8.txt,efectuarlo
293,27757-8.txt,entonces
294,27757-8.txt,valorara
295,27757-8.txt,toda
296,27757-8.txt,importancia
297,27757-8.txt,pensamiento
298,27757-8.txt,coronel
299,27757-8.txt,garcia
300,27757-8.txt,merito
301,27757-8.txt,haber
302,27757-8.txt,acreditado
303,27757-8.txt,segunda
304,27757-8.txt,parte
305,27757-8.txt,memoria
306,27757-8.txt,presenta
307,27757-8.txt,gefe
308,27757-8.txt,cuadro
309,27757-8.txt,fundacion
310,27757-8.txt,pueblos
311,27757-8.txt,empezando
312,27757-8.txt,eleccion
313,27757-8.txt,deslinde
314,27757-8.txt,terreno
315,27757-8.txt,dejandolo
316,27757-8.txt,organizado
317,27757-8.txt,establecimientos
318,27757-8.txt,publicos
319,27757-8.txt,bajo
320,27757-8.txt,auspicios
321,27757-8.txt,administradores
322,27757-8.txt,bosquejo
323,27757-8.txt,reconoce
324,27757-8.txt,tambien
325,27757-8.txt,estudio
326,27757-8.txt,habia
327,27757-8.txt,hecho
328,27757-8.txt,autor
329,27757-8.txt,buenos
330,27757-8.txt,modelos
331,27757-8.txt,vivo
332,27757-8.txt,anhelo
333,27757-8.txt,imitados
334,27757-8.txt,buscaba
335,27757-8.txt,amor
336,27757-8.txt,propiedad
337,27757-8.txt,principio
338,27757-8.txt,adhesion
339,27757-8.txt,nuevas
340,27757-8.txt,familias
341,27757-8.txt,preservarlas
342,27757-8.txt,conflictos
343,27757-8.txt,suelen
344,27757-8.txt,caer
345,27757-8.txt,instalan
346,27757-8.txt,ex
347,27757-8.txt,abrupto
348,27757-8.txt,haber
349,27757-8.txt,preparado
350,27757-8.txt,abrigo
351,27757-8.txt,medios
352,27757-8.txt,subsistencia
353,27757-8.txt,pobladores
354,27757-8.txt,falsa
355,27757-8.txt,rutina
356,27757-8.txt,debe
357,27757-8.txt,atribuirse
358,27757-8.txt,mal
359,27757-8.txt,exito
360,27757-8.txt,ensayos
361,27757-8.txt,colonizacion
362,27757-8.txt,practicado
363,27757-8.txt,jovenes
364,27757-8.txt,republicas
365,27757-8.txt,americanas
366,27757-8.txt,mientras
367,27757-8.txt,sistema
368,27757-8.txt,contrario
369,27757-8.txt,elevado
370,27757-8.txt,repente
371,27757-8.txt,prosperidad
372,27757-8.txt,extraordinaria
373,27757-8.txt,colonias
374,27757-8.txt,rusia
375,27757-8.txt,funda
376,27757-8.txt,ahora
377,27757-8.txt,preponderancia
378,27757-8.txt,politica
379,27757-8.txt,metodo
380,27757-8.txt,seria
381,27757-8.txt,mas
382,27757-8.txt,acertado
383,27757-8.txt,cuanto
384,27757-8.txt,cubrir
385,27757-8.txt,inmensa
386,27757-8.txt,extension
387,27757-8.txt,territorial
388,27757-8.txt,escaseando
389,27757-8.txt,recursos
390,27757-8.txt,aumentar
391,27757-8.txt,cuadros
392,27757-8.txt,ejercito
393,27757-8.txt,mientras
394,27757-8.txt,sobran
395,27757-8.txt,arbitrios
396,27757-8.txt,fundar
397,27757-8.txt,nuevas
398,27757-8.txt,poblaciones
399,27757-8.txt,puntos
400,27757-8.txt,mas
401,27757-8.txt,vulnerables
402,27757-8.txt,campana
403,27757-8.txt,dotandolas
404,27757-8.txt,tierras
405,27757-8.txt,propiedad
406,27757-8.txt,publica
407,27757-8.txt,modo
408,27757-8.txt,convertirian
409,27757-8.txt,campos
410,27757-8.txt,fertiles
411,27757-8.txt,vastos
412,27757-8.txt,desiertos
413,27757-8.txt,circundan
414,27757-8.txt,libraria
415,27757-8.txt,erario
416,27757-8.txt,peso
417,27757-8.txt,intolerable
418,27757-8.txt,milicias
419,27757-8.txt,anos
420,27757-8.txt,gravitan
421,27757-8.txt,rentas
422,27757-8.txt,ordinarias
423,27757-8.txt,provincia
424,27757-8.txt,par
425,27757-8.txt,cuerpos
426,27757-8.txt,linea
427,27757-8.txt,volveriamos
428,27757-8.txt,institucion
429,27757-8.txt,blandengues
430,27757-8.txt,empezado
431,27757-8.txt,precisamente
432,27757-8.txt,ahora
433,27757-8.txt,soldadosagricultores
434,27757-8.txt,colonias
435,27757-8.txt,rusas
436,27757-8.txt,habitantes
437,27757-8.txt,distritos
438,27757-8.txt,militares
439,27757-8.txt,militairgrenze
440,27757-8.txt,hungria
441,27757-8.txt,transilvania
442,27757-8.txt,pedro
443,27757-8.txt,angelis
444,27757-8.txt,buenos
445,27757-8.txt,aires
446,27757-8.txt,diciembre
447,27757-8.txt,pag
448,27757-8.txt,vease
449,27757-8.txt,representacion
450,27757-8.txt,undiano
451,27757-8.txt,primer
452,27757-8.txt,tomo
453,27757-8.txt,coleccion
454,27757-8.txt,nuevo
455,27757-8.txt,plan
456,27757-8.txt,fronteras
457,27757-8.txt,leyes
458,27757-8.txt,politicas
459,27757-8.txt,economicas
460,27757-8.txt,objetos
461,27757-8.txt,primarios
462,27757-8.txt,hacen
463,27757-8.txt,florecer
464,27757-8.txt,ello
465,27757-8.txt,necesitan
466,27757-8.txt,hombres
467,27757-8.txt,medios
468,27757-8.txt,subsistir
469,27757-8.txt,numero
470,27757-8.txt,siempre
471,27757-8.txt,relativo
472,27757-8.txt,bienestar
473,27757-8.txt,bases
474,27757-8.txt,poblacion
475,27757-8.txt,riquezas
476,27757-8.txt,industria
477,27757-8.txt,comercio
478,27757-8.txt,artes
479,27757-8.txt,contribuyeron
480,27757-8.txt,tiempo
481,27757-8.txt,debilitar
482,27757-8.txt,fuerza
483,27757-8.txt,hicieron
484,27757-8.txt,alejandro
485,27757-8.txt,venciese
486,27757-8.txt,ciro
487,27757-8.txt,scipion
488,27757-8.txt,cartago
489,27757-8.txt,llegado
490,27757-8.txt,ser
491,27757-8.txt,hoy
492,27757-8.txt,apoyos
493,27757-8.txt,mas
494,27757-8.txt,fuertes
495,27757-8.txt,prosperidad
496,27757-8.txt,naciones
497,27757-8.txt,comerciantes
498,27757-8.txt,agricultoras
499,27757-8.txt,colocado
500,27757-8.txt,trono
501,27757-8.txt,guerreras
502,27757-8.txt,corrompen
503,27757-8.txt,pueblos
504,27757-8.txt,riquezas
505,27757-8.txt,ser
506,27757-8.txt,fruto
507,27757-8.txt,conquista
508,27757-8.txt,sino
509,27757-8.txt,premio
510,27757-8.txt,continuo
511,27757-8.txt,trabajo
512,27757-8.txt,vida
513,27757-8.txt,enteramente
514,27757-8.txt,ocupada
515,27757-8.txt,riquezas
516,27757-8.txt,canales
517,27757-8.txt,pasan
518,27757-8.txt,parte
519,27757-8.txt,primer
520,27757-8.txt,interes
521,27757-8.txt,mismas
522,27757-8.txt,naciones
523,27757-8.txt,si
524,27757-8.txt,contraemos
525,27757-8.txt,principios
526,27757-8.txt,poblacion
527,27757-8.txt,observar
528,27757-8.txt,marcha
529,27757-8.txt,maximas
530,27757-8.txt,asombrara
531,27757-8.txt,perezosa
532,27757-8.txt,inaccion
533,27757-8.txt,abandono
534,27757-8.txt,punible
535,27757-8.txt,mas
536,27757-8.txt,remarcable
537,27757-8.txt,siglo
538,27757-8.txt,parte
539,27757-8.txt,haber
540,27757-8.txt,echado
541,27757-8.txt,simple
542,27757-8.txt,ojeada
543,27757-8.txt,conducta
544,27757-8.txt,naciones
545,27757-8.txt,cultas
546,27757-8.txt,mismo
547,27757-8.txt,hemisferio
548,27757-8.txt,verdad
549,27757-8.txt,pueblos
550,27757-8.txt,edades
551,27757-8.txt,declamadores
552,27757-8.txt,tales
553,27757-8.txt,vicios
554,27757-8.txt,degracia
555,27757-8.txt,sido
556,27757-8.txt,menos
557,27757-8.txt,mas
558,27757-8.txt,abandonados
559,27757-8.txt,talvez
560,27757-8.txt,perseguidos
561,27757-8.txt,mas
562,27757-8.txt,si
563,27757-8.txt,medidas
564,27757-8.txt,sana
565,27757-8.txt,moral
566,27757-8.txt,maximas
567,27757-8.txt,filantropicas
568,27757-8.txt,razon
569,27757-8.txt,inversa
570,27757-8.txt,intereses
571,27757-8.txt,ambicion
572,27757-8.txt,gloria
573,27757-8.txt,grosera
574,27757-8.txt,estupida
575,27757-8.txt,ignorancia
576,27757-8.txt,especialmente
577,27757-8.txt,aquellos
578,27757-8.txt,creen
579,27757-8.txt,negado
580,27757-8.txt,alcanzaron
581,27757-8.txt,mayores
582,27757-8.txt,igualmente
583,27757-8.txt,cierto
584,27757-8.txt,grandes
585,27757-8.txt,empresas
586,27757-8.txt,ordinario
587,27757-8.txt,sido
588,27757-8.txt,atacadas
589,27757-8.txt,ambicion
590,27757-8.txt,inexpertos
591,27757-8.txt,envidia
592,27757-8.txt,codiciosos
593,27757-8.txt,destruyendo
594,27757-8.txt,emprendedores
595,27757-8.txt,medios
596,27757-8.txt,capciosos
597,27757-8.txt,esparciendo
598,27757-8.txt,opiniones
599,27757-8.txt,erroneas
600,27757-8.txt,apoyo
601,27757-8.txt,sostengan
602,27757-8.txt,embargo
603,27757-8.txt,abundar
604,27757-8.txt,agentes
605,27757-8.txt,comunes
606,27757-8.txt,enervan
607,27757-8.txt,paralizan
608,27757-8.txt,retardan
609,27757-8.txt,semejantes
610,27757-8.txt,obras
611,27757-8.txt,ciertamente
612,27757-8.txt,notar
613,27757-8.txt,espacio
614,27757-8.txt,casi
615,27757-8.txt,siglo
616,27757-8.txt,controversias
617,27757-8.txt,podido
618,27757-8.txt,desenrollarse
619,27757-8.txt,adelantamiento
620,27757-8.txt,fronteras
621,27757-8.txt,instado
622,27757-8.txt,viva
623,27757-8.txt,tenazmente
624,27757-8.txt,exmo
625,27757-8.txt,cabildo
626,27757-8.txt,gefes
627,27757-8.txt,corporaciones
628,27757-8.txt,todas
629,27757-8.txt,capital
630,27757-8.txt,ninguna
631,27757-8.txt,dejado
632,27757-8.txt,tomar
633,27757-8.txt,parte
634,27757-8.txt,prueba
635,27757-8.txt,mas
636,27757-8.txt,menguado
637,27757-8.txt,interes
638,27757-8.txt,adelanto
639,27757-8.txt,patria
640,27757-8.txt,escasez
641,27757-8.txt,ignorancia
642,27757-8.txt,vergonzosa
643,27757-8.txt,fin
644,27757-8.txt,indolencia
645,27757-8.txt,hacia
646,27757-8.txt,verdadero
647,27757-8.txt,interes
648,27757-8.txt,subsistencia
649,27757-8.txt,apatia
650,27757-8.txt,acaba
651,27757-8.txt,referirse
652,27757-8.txt,cualquiera
653,27757-8.txt,interesado
654,27757-8.txt,bien
655,27757-8.txt,general
656,27757-8.txt,quiera
657,27757-8.txt,imponerse
658,27757-8.txt,verdad
659,27757-8.txt,pueden
660,27757-8.txt,apropiar
661,27757-8.txt,aquellos
662,27757-8.txt,degradantes
663,27757-8.txt,atributos
664,27757-8.txt,convencera
665,27757-8.txt,solo
666,27757-8.txt,desenvolver
667,27757-8.txt,actas
668,27757-8.txt,capitulares
669,27757-8.txt,representaciones
670,27757-8.txt,informes
671,27757-8.txt,cedulas
672,27757-8.txt,expedidas
673,27757-8.txt,franqueza
674,27757-8.txt,erario
675,27757-8.txt,reconocimientos
676,27757-8.txt,cientificos
677,27757-8.txt,manifiestos
678,27757-8.txt,detalles
679,27757-8.txt,fondos
680,27757-8.txt,aprestados
681,27757-8.txt,cuanto
682,27757-8.txt,crea
683,27757-8.txt,necesario
684,27757-8.txt,hallara
685,27757-8.txt,fin
686,27757-8.txt,cumulo
687,27757-8.txt,documentos
688,27757-8.txt,dando
689,27757-8.txt,principio
690,27757-8.txt,ano
691,27757-8.txt,siglo
692,27757-8.txt,anterior
693,27757-8.txt,continuan
694,27757-8.txt,interrupcion
695,27757-8.txt,hoy
696,27757-8.txt,hallamos
697,27757-8.txt,duda
698,27757-8.txt,menos
699,27757-8.txt,proporcion
700,27757-8.txt,nunca
701,27757-8.txt,ejecucion
702,27757-8.txt,parecer
703,27757-8.txt,mas
704,27757-8.txt,disposicion
705,27757-8.txt,animo
706,27757-8.txt,segun
707,27757-8.txt,beneficas
708,27757-8.txt,miras
709,27757-8.txt,gobierno
710,27757-8.txt,facil
711,27757-8.txt,atinar
712,27757-8.txt,perdida
713,27757-8.txt,tiempo
714,27757-8.txt,tan
715,27757-8.txt,lamentable
716,27757-8.txt,materia
717,27757-8.txt,tanta
718,27757-8.txt,importancia
719,27757-8.txt,aunque
720,27757-8.txt,verdad
721,27757-8.txt,pueblo
722,27757-8.txt,puramente
723,27757-8.txt,mercantil
724,27757-8.txt,pare
725,27757-8.txt,especulaciones
726,27757-8.txt,esteriles
727,27757-8.txt,ramos
728,27757-8.txt,poblaciones
729,27757-8.txt,si
730,27757-8.txt,brindan
731,27757-8.txt,codicia
732,27757-8.txt,asientos
733,27757-8.txt,numerosos
734,27757-8.txt,alicientes
735,27757-8.txt,semejantes
736,27757-8.txt,tambien
737,27757-8.txt,comerciante
738,27757-8.txt,conoce
739,27757-8.txt,mas
740,27757-8.txt,patria
741,27757-8.txt,aquella
742,27757-8.txt,aumenta
743,27757-8.txt,caudales
744,27757-8.txt,embargo
745,27757-8.txt,ahora
746,27757-8.txt,comerciantes
747,27757-8.txt,calidad
748,27757-8.txt,arraigados
749,27757-8.txt,podian
750,27757-8.txt,desentenderse
751,27757-8.txt,crecen
752,27757-8.txt,raices
753,27757-8.txt,cuanto
754,27757-8.txt,progresa
755,27757-8.txt,provincia
756,27757-8.txt,establecimientos
757,27757-8.txt,podian
758,27757-8.txt,mirar
759,27757-8.txt,indiferencia
760,27757-8.txt,existencia
761,27757-8.txt,especialmente
762,27757-8.txt,ano
763,27757-8.txt,amplio
764,27757-8.txt,parte
765,27757-8.txt,america
766,27757-8.txt,comercio
767,27757-8.txt,cortaron
768,27757-8.txt,embarazosas
769,27757-8.txt,ataduras
770,27757-8.txt,tenian
771,27757-8.txt,ligado
772,27757-8.txt,expediciones
773,27757-8.txt,eventuales
774,27757-8.txt,peninsula
775,27757-8.txt,desplegaron
776,27757-8.txt,mas
777,27757-8.txt,proporciones
778,27757-8.txt,regeneracion
779,27757-8.txt,poblaciones
780,27757-8.txt,agricultura
781,27757-8.txt,industria
782,27757-8.txt,parece
783,27757-8.txt,verdad
784,27757-8.txt,genio
785,27757-8.txt,maligno
786,27757-8.txt,destructor
787,27757-8.txt,comun
788,27757-8.txt,felicidad
789,27757-8.txt,precede
790,27757-8.txt,siempre
791,27757-8.txt,obstruir
792,27757-8.txt,caminos
793,27757-8.txt,ahinco
794,27757-8.txt,procura
795,27757-8.txt,allanar
796,27757-8.txt,fin
797,27757-8.txt,ser
798,27757-8.txt,precarios
799,27757-8.txt,demas
800,27757-8.txt,provincias
801,27757-8.txt,continentales
802,27757-8.txt,reinos
803,27757-8.txt,extranos
804,27757-8.txt,toda
805,27757-8.txt,clase
806,27757-8.txt,frutos
807,27757-8.txt,demas
808,27757-8.txt,riquezas
809,27757-8.txt,suelo
810,27757-8.txt,finalmente
811,27757-8.txt,privarnos
812,27757-8.txt,medio
813,27757-8.txt,poblaciones
814,27757-8.txt,deben
815,27757-8.txt,hacerse
816,27757-8.txt,peculiares
817,27757-8.txt,naturaleza
818,27757-8.txt,asi
819,27757-8.txt,dispuso
820,27757-8.txt,agraciando
821,27757-8.txt,punto
822,27757-8.txt,posicion
823,27757-8.txt,privilegio
824,27757-8.txt,todas
825,27757-8.txt,demas
826,27757-8.txt,globo
827,27757-8.txt,conocido
828,27757-8.txt,mas
829,27757-8.txt,notable
830,27757-8.txt,apatia
831,27757-8.txt,adelantamiento
832,27757-8.txt,fronteras
833,27757-8.txt,cuanto
834,27757-8.txt,ocupamos
835,27757-8.txt,hoy
836,27757-8.txt,mas
837,27757-8.txt,terrenos
838,27757-8.txt,aquellos
839,27757-8.txt,poseyeron
840,27757-8.txt,concertaron
841,27757-8.txt,indios
842,27757-8.txt,adelantado
843,27757-8.txt,vera
844,27757-8.txt,d
845,27757-8.txt,juan
846,27757-8.txt,garay
847,27757-8.txt,soldados
848,27757-8.txt,familias
849,27757-8.txt,tiempo
850,27757-8.txt,restablecio
851,27757-8.txt,ciudad
852,27757-8.txt,buenos
853,27757-8.txt,aires
854,27757-8.txt,ano
855,27757-8.txt,saber
856,27757-8.txt,leguas
857,27757-8.txt,n
858,27757-8.txt,s
859,27757-8.txt,parte
860,27757-8.txt,menos
861,27757-8.txt,enumeran
862,27757-8.txt,rio
863,27757-8.txt,parana
864,27757-8.txt,salado
865,27757-8.txt,entrar
866,27757-8.txt,jurisdiccion
867,27757-8.txt,cordoba
868,27757-8.txt,razon
869,27757-8.txt,directa
870,27757-8.txt,progresion
871,27757-8.txt,aquellos
872,27757-8.txt,pobladores
873,27757-8.txt,manifesto
874,27757-8.txt,bien
875,27757-8.txt,presto
876,27757-8.txt,tiempo
877,27757-8.txt,necesidad
878,27757-8.txt,ensanches
879,27757-8.txt,desgraciadamente
880,27757-8.txt,sido
881,27757-8.txt,desatendidos
882,27757-8.txt,clamores
883,27757-8.txt,hacendados
884,27757-8.txt,labradores
885,27757-8.txt,estrechados
886,27757-8.txt,necesidad
887,27757-8.txt,visto
888,27757-8.txt,precisados
889,27757-8.txt,establecerse
890,27757-8.txt,mismas
891,27757-8.txt,tribus
892,27757-8.txt,indios
893,27757-8.txt,parte
894,27757-8.txt,austral
895,27757-8.txt,salado
896,27757-8.txt,vivir
897,27757-8.txt,merced
898,27757-8.txt,riesgo
899,27757-8.txt,cada
900,27757-8.txt,momento
901,27757-8.txt,ven
902,27757-8.txt,atacados
903,27757-8.txt,robados
904,27757-8.txt,subsistencia
905,27757-8.txt,abasto
906,27757-8.txt,carnes
907,27757-8.txt,servicio
908,27757-8.txt,bueyes
909,27757-8.txt,caballos
910,27757-8.txt,mulas
911,27757-8.txt,fin
912,27757-8.txt,labranzas
913,27757-8.txt,sementeras
914,27757-8.txt,ramos
915,27757-8.txt,mayor
916,27757-8.txt,parte
917,27757-8.txt,estan
918,27757-8.txt,pendientes
919,27757-8.txt,arbitrariedad
920,27757-8.txt,aquellos
921,27757-8.txt,enemigos
922,27757-8.txt,defensa
923,27757-8.txt,devastadoras
924,27757-8.txt,continuas
925,27757-8.txt,incursiones
926,27757-8.txt,hace
927,27757-8.txt,tan
928,27757-8.txt,urgente
929,27757-8.txt,necesaria
930,27757-8.txt,pone
931,27757-8.txt,aquellos
932,27757-8.txt,enemigos
933,27757-8.txt,respeto
934,27757-8.txt,imponente
935,27757-8.txt,cualquiera
936,27757-8.txt,experiencia
937,27757-8.txt,servicio
938,27757-8.txt,ojo
939,27757-8.txt,observador
940,27757-8.txt,ocurrencias
941,27757-8.txt,suelo
942,27757-8.txt,visto
943,27757-8.txt,noticia
944,27757-8.txt,aunque
945,27757-8.txt,superficial
946,27757-8.txt,escenas
947,27757-8.txt,lastimosas
948,27757-8.txt,sangre
949,27757-8.txt,campanas
950,27757-8.txt,victimas
951,27757-8.txt,indefensas
952,27757-8.txt,sacrificadas
953,27757-8.txt,ferocidad
954,27757-8.txt,enemigo
955,27757-8.txt,asi
956,27757-8.txt,tiempo
957,27757-8.txt,llamado
958,27757-8.txt,paz
959,27757-8.txt,guerra
960,27757-8.txt,abierta
961,27757-8.txt,execrara
962,27757-8.txt,indolencia
963,27757-8.txt,mayores
964,27757-8.txt,dejado
965,27757-8.txt,correr
966,27757-8.txt,siglos
967,27757-8.txt,aplicar
968,27757-8.txt,remedios
969,27757-8.txt,oportunos
970,27757-8.txt,tan
971,27757-8.txt,graves
972,27757-8.txt,males
973,27757-8.txt,contentandose
974,27757-8.txt,indicarlos
975,27757-8.txt,solamente
976,27757-8.txt,sangrientas
977,27757-8.txt,incursiones
978,27757-8.txt,repetian
979,27757-8.txt,indicaciones
980,27757-8.txt,causasen
981,27757-8.txt,efectos
982,27757-8.txt,causticos
983,27757-8.txt,aplicados
