,Archivo,Palabra
339,20930-8.txt,si
340,20930-8.txt,dos
341,20930-8.txt,centros
342,20930-8.txt,comunes
343,20930-8.txt,polos
344,20930-8.txt,puntos
345,20930-8.txt,invariables
346,20930-8.txt,boveda
347,20930-8.txt,celeste
348,20930-8.txt,polos
349,20930-8.txt,situado
350,20930-8.txt,horizonte
351,20930-8.txt,lugar
352,20930-8.txt,observa
353,20930-8.txt,situado
354,20930-8.txt,debajo
355,20930-8.txt,puede
356,20930-8.txt,consecuencia
357,20930-8.txt,ser
358,20930-8.txt,visto
359,20930-8.txt,polo
360,20930-8.txt,visible
361,20930-8.txt,lugares
362,20930-8.txt,situados
363,20930-8.txt,hemisferio
364,20930-8.txt,norte
365,20930-8.txt,tierra
366,20930-8.txt,denomina
367,20930-8.txt,tal
368,20930-8.txt,razon
369,20930-8.txt,polo
370,20930-8.txt,norte
371,20930-8.txt,polo
372,20930-8.txt,boreal
373,20930-8.txt,segundo
374,20930-8.txt,visible
375,20930-8.txt,hemisferio
376,20930-8.txt,sur
377,20930-8.txt,llama
378,20930-8.txt,polo
379,20930-8.txt,sur
380,20930-8.txt,austral
381,20930-8.txt,mirando
382,20930-8.txt,ecuador
383,20930-8.txt,terrestre
384,20930-8.txt,dos
385,20930-8.txt,polos
386,20930-8.txt,celestes
387,20930-8.txt,encuentran
388,20930-8.txt,horizonte
389,20930-8.txt,dos
390,20930-8.txt,puntos
391,20930-8.txt,diametralmente
392,20930-8.txt,opuestos
393,20930-8.txt,eje
394,20930-8.txt,mundose
395,20930-8.txt,da
396,20930-8.txt,nombre
397,20930-8.txt,linea
398,20930-8.txt,recta
399,20930-8.txt,une
400,20930-8.txt,dos
401,20930-8.txt,polos
402,20930-8.txt,celestes
403,20930-8.txt,cuyo
404,20930-8.txt,alrededor
405,20930-8.txt,efectua
406,20930-8.txt,movimiento
407,20930-8.txt,diurno
408,20930-8.txt,ecuador
409,20930-8.txt,eje
410,20930-8.txt,mundo
411,20930-8.txt,aparece
412,20930-8.txt,recostado
413,20930-8.txt,horizonte
414,20930-8.txt,puntos
415,20930-8.txt,situados
416,20930-8.txt,norte
417,20930-8.txt,sur
418,20930-8.txt,ecuador
419,20930-8.txt,eje
420,20930-8.txt,encuentra
421,20930-8.txt,inclinado
422,20930-8.txt,horizonte
423,20930-8.txt,hacia
424,20930-8.txt,norte
425,20930-8.txt,hemisferio
426,20930-8.txt,norte
427,20930-8.txt,hacia
428,20930-8.txt,sur
429,20930-8.txt,hemisferio
430,20930-8.txt,sur
431,20930-8.txt,inclinacion
432,20930-8.txt,va
433,20930-8.txt,disminuyendo
434,20930-8.txt,medida
435,20930-8.txt,latitud
436,20930-8.txt,aumenta
437,20930-8.txt,ambos
438,20930-8.txt,polos
439,20930-8.txt,tierra
440,20930-8.txt,eje
441,20930-8.txt,perpendicular
442,20930-8.txt,horizonte
443,20930-8.txt,tierra
444,20930-8.txt,tierra
445,20930-8.txt,redonda
446,20930-8.txt,forma
447,20930-8.txt,tierraen
448,20930-8.txt,paises
449,20930-8.txt,llanos
450,20930-8.txt,bien
451,20930-8.txt,superficie
452,20930-8.txt,mar
453,20930-8.txt,parece
454,20930-8.txt,forma
455,20930-8.txt,tierra
456,20930-8.txt,plana
457,20930-8.txt,regiones
458,20930-8.txt,montanosas
459,20930-8.txt,accidentadas
460,20930-8.txt,aquella
461,20930-8.txt,forma
462,20930-8.txt,antoja
463,20930-8.txt,completamente
464,20930-8.txt,irregular
465,20930-8.txt,mas
466,20930-8.txt,apariencia
467,20930-8.txt,dependiente
468,20930-8.txt,vista
469,20930-8.txt,puede
470,20930-8.txt,abarcar
471,20930-8.txt,cada
472,20930-8.txt,punto
473,20930-8.txt,mas
474,20930-8.txt,pequenisima
475,20930-8.txt,parte
476,20930-8.txt,superficie
477,20930-8.txt,terrestre
478,20930-8.txt,realidad
479,20930-8.txt,tierra
480,20930-8.txt,redonda
481,20930-8.txt,figura
482,20930-8.txt,bola
483,20930-8.txt,globo
484,20930-8.txt,casi
485,20930-8.txt,esferico
486,20930-8.txt,podeis
487,20930-8.txt,daros
488,20930-8.txt,cuenta
489,20930-8.txt,hecho
490,20930-8.txt,manera
491,20930-8.txt,siguiente
492,20930-8.txt,horizontes
493,20930-8.txt,terrestres
494,20930-8.txt,circularesprimeramente
495,20930-8.txt,medio
496,20930-8.txt,extensa
497,20930-8.txt,llanura
498,20930-8.txt,horizonte
499,20930-8.txt,forma
500,20930-8.txt,circulo
501,20930-8.txt,cuyo
502,20930-8.txt,centro
503,20930-8.txt,halla
504,20930-8.txt,ocupado
505,20930-8.txt,observador
506,20930-8.txt,si
507,20930-8.txt,cambia
508,20930-8.txt,posicion
509,20930-8.txt,persiste
510,20930-8.txt,forma
511,20930-8.txt,circular
512,20930-8.txt,horizonte
513,20930-8.txt,mas
514,20930-8.txt,varian
515,20930-8.txt,limites
516,20930-8.txt,ocurre
517,20930-8.txt,alta
518,20930-8.txt,mar
519,20930-8.txt,linea
520,20930-8.txt,separa
521,20930-8.txt,cielo
522,20930-8.txt,aguas
523,20930-8.txt,siempre
524,20930-8.txt,circunferencia
525,20930-8.txt,claramente
526,20930-8.txt,marcada
527,20930-8.txt,podria
528,20930-8.txt,creerse
529,20930-8.txt,forma
530,20930-8.txt,circular
531,20930-8.txt,horizonte
532,20930-8.txt,procede
533,20930-8.txt,debilidad
534,20930-8.txt,vista
535,20930-8.txt,limitada
536,20930-8.txt,distancia
537,20930-8.txt,puesto
538,20930-8.txt,limite
539,20930-8.txt,dista
540,20930-8.txt,mismo
541,20930-8.txt,lados
542,20930-8.txt,prueba
543,20930-8.txt,verdad
544,20930-8.txt,elevandose
545,20930-8.txt,verticalmente
546,20930-8.txt,alturas
547,20930-8.txt,cada
548,20930-8.txt,vez
549,20930-8.txt,mayores
550,20930-8.txt,edificio
551,20930-8.txt,si
552,20930-8.txt,llanura
553,20930-8.txt,extremidad
554,20930-8.txt,mastiles
555,20930-8.txt,navio
556,20930-8.txt,si
557,20930-8.txt,hallamos
558,20930-8.txt,mar
559,20930-8.txt,ve
560,20930-8.txt,extenderse
561,20930-8.txt,zona
562,20930-8.txt,visual
563,20930-8.txt,objetos
564,20930-8.txt,invisibles
565,20930-8.txt,convierten
566,20930-8.txt,visibles
567,20930-8.txt,ensanche
568,20930-8.txt,horizonte
569,20930-8.txt,puede
570,20930-8.txt,explicarse
571,20930-8.txt,mas
572,20930-8.txt,redondez
573,20930-8.txt,tierra
574,20930-8.txt,horizontes
575,20930-8.txt,maritimos
576,20930-8.txt,circularescuando
577,20930-8.txt,observa
578,20930-8.txt,altura
579,20930-8.txt,costa
580,20930-8.txt,marcha
581,20930-8.txt,navio
582,20930-8.txt,aleja
583,20930-8.txt,puerto
584,20930-8.txt,primero
585,20930-8.txt,pierde
586,20930-8.txt,vista
587,20930-8.txt,partes
588,20930-8.txt,bajas
589,20930-8.txt,navio
590,20930-8.txt,casco
591,20930-8.txt,cubierta
592,20930-8.txt,palos
593,20930-8.txt,empezando
594,20930-8.txt,abajo
595,20930-8.txt,siguiendo
596,20930-8.txt,topes
597,20930-8.txt,si
598,20930-8.txt,buque
599,20930-8.txt,acerca
600,20930-8.txt,tierra
601,20930-8.txt,firme
602,20930-8.txt,empezamos
603,20930-8.txt,contrario
604,20930-8.txt,ver
605,20930-8.txt,alto
606,20930-8.txt,mastiles
607,20930-8.txt,aun
608,20930-8.txt,casco
609,20930-8.txt,encuentra
610,20930-8.txt,oculto
611,20930-8.txt,debajo
612,20930-8.txt,horizonte
613,20930-8.txt,illustracion
614,20930-8.txt,fig
615,20930-8.txt,curvatura
616,20930-8.txt,continentes
617,20930-8.txt,illustracion
618,20930-8.txt,fig
619,20930-8.txt,curvatura
620,20930-8.txt,maresexplicacion
621,20930-8.txt,diversos
622,20930-8.txt,aspectos
623,20930-8.txt,buque
624,20930-8.txt,etc
625,20930-8.txt,mismo
626,20930-8.txt,sucede
627,20930-8.txt,gente
628,20930-8.txt,encuentra
629,20930-8.txt,bordo
630,20930-8.txt,barco
631,20930-8.txt,acercarse
632,20930-8.txt,costa
633,20930-8.txt,empiezan
634,20930-8.txt,ver
635,20930-8.txt,cimas
636,20930-8.txt,luego
637,20930-8.txt,base
638,20930-8.txt,montanas
639,20930-8.txt,colinas
640,20930-8.txt,extienden
641,20930-8.txt,largo
642,20930-8.txt,aquella
643,20930-8.txt,alejarse
644,20930-8.txt,ocurre
645,20930-8.txt,inverso
646,20930-8.txt,manera
647,20930-8.txt,patentiza
648,20930-8.txt,curvatura
649,20930-8.txt,superficie
650,20930-8.txt,mar
651,20930-8.txt,mismas
652,20930-8.txt,apariencias
653,20930-8.txt,presentan
654,20930-8.txt,fuere
655,20930-8.txt,direccion
656,20930-8.txt,observe
657,20930-8.txt,puede
658,20930-8.txt,deducir
659,20930-8.txt,entera
660,20930-8.txt,confianza
661,20930-8.txt,figura
662,20930-8.txt,tierra
663,20930-8.txt,esferica
664,20930-8.txt,casi
665,20930-8.txt,tal
666,20930-8.txt,aislamiento
667,20930-8.txt,tierra
668,20930-8.txt,espaciopor
669,20930-8.txt,demas
670,20930-8.txt,cuerpo
671,20930-8.txt,encuentra
672,20930-8.txt,completamente
673,20930-8.txt,aislado
674,20930-8.txt,espacio
675,20930-8.txt,cielo
676,20930-8.txt,separa
677,20930-8.txt,mas
678,20930-8.txt,capa
679,20930-8.txt,transparente
680,20930-8.txt,forma
681,20930-8.txt,denomina
682,20930-8.txt,atmosfera
683,20930-8.txt,esfera
684,20930-8.txt,vapores
685,20930-8.txt,aislamiento
686,20930-8.txt,tierra
687,20930-8.txt,muestra
688,20930-8.txt,patente
689,20930-8.txt,vista
690,20930-8.txt,varias
691,20930-8.txt,maneras
692,20930-8.txt,primer
693,20930-8.txt,lugar
694,20930-8.txt,movimiento
695,20930-8.txt,diurno
696,20930-8.txt,astros
697,20930-8.txt,despues
698,20930-8.txt,haber
699,20930-8.txt,desaparecido
700,20930-8.txt,cada
701,20930-8.txt,dia
702,20930-8.txt,parte
703,20930-8.txt,ocaso
704,20930-8.txt,efectuan
705,20930-8.txt,reaparicion
706,20930-8.txt,dia
707,20930-8.txt,siguiente
708,20930-8.txt,orto
709,20930-8.txt,modo
710,20930-8.txt,acabado
711,20930-8.txt,debajo
712,20930-8.txt,tierra
713,20930-8.txt,rotacion
714,20930-8.txt,empezada
715,20930-8.txt,encima
716,20930-8.txt,movimiento
717,20930-8.txt,podria
718,20930-8.txt,concebirse
719,20930-8.txt,si
720,20930-8.txt,tierra
721,20930-8.txt,hallara
722,20930-8.txt,completamente
723,20930-8.txt,aislada
724,20930-8.txt,puntos
725,20930-8.txt,viajes
726,20930-8.txt,circumnavegacionotra
727,20930-8.txt,prueba
728,20930-8.txt,redondez
729,20930-8.txt,tierra
730,20930-8.txt,aislamiento
731,20930-8.txt,espacio
732,20930-8.txt,deduce
733,20930-8.txt,viajes
734,20930-8.txt,circumnavegacion
735,20930-8.txt,dase
736,20930-8.txt,nombre
737,20930-8.txt,trayecto
738,20930-8.txt,seguido
739,20930-8.txt,navio
740,20930-8.txt,andando
741,20930-8.txt,siempre
742,20930-8.txt,mismo
743,20930-8.txt,ejemplo
744,20930-8.txt,hacia
745,20930-8.txt,oeste
746,20930-8.txt,acaba
747,20930-8.txt,volver
748,20930-8.txt,punto
749,20930-8.txt,partida
750,20930-8.txt,lado
751,20930-8.txt,vez
752,20930-8.txt,dar
753,20930-8.txt,manera
754,20930-8.txt,vuelta
755,20930-8.txt,mundo
756,20930-8.txt,mar
757,20930-8.txt,puede
758,20930-8.txt,efectuarla
759,20930-8.txt,tierra
760,20930-8.txt,bien
761,20930-8.txt,tomar
762,20930-8.txt,dos
763,20930-8.txt,vias
764,20930-8.txt,resultado
765,20930-8.txt,siempre
766,20930-8.txt,mismo
767,20930-8.txt,sale
768,20930-8.txt,punto
769,20930-8.txt,direccion
770,20930-8.txt,vuelve
771,20930-8.txt,mismo
772,20930-8.txt,punto
773,20930-8.txt,opuesta
774,20930-8.txt,primer
775,20930-8.txt,viaje
776,20930-8.txt,autentico
777,20930-8.txt,circumnavegacion
778,20930-8.txt,efectuado
779,20930-8.txt,varios
780,20930-8.txt,buques
781,20930-8.txt,mandaba
782,20930-8.txt,portugues
783,20930-8.txt,fernando
784,20930-8.txt,magallanesa
785,20930-8.txt,navegante
786,20930-8.txt,embarco
787,20930-8.txt,setiembre
788,20930-8.txt,oceano
789,20930-8.txt,puerto
790,20930-8.txt,espana
791,20930-8.txt,dirigiendose
792,20930-8.txt,hacia
793,20930-8.txt,oeste
794,20930-8.txt,llego
795,20930-8.txt,continente
796,20930-8.txt,americano
797,20930-8.txt,descubierto
798,20930-8.txt,tiempo
799,20930-8.txt,hacia
800,20930-8.txt,falta
801,20930-8.txt,paso
802,20930-8.txt,permitiese
803,20930-8.txt,continuar
804,20930-8.txt,ruta
805,20930-8.txt,hacia
806,20930-8.txt,occidente
807,20930-8.txt,determino
808,20930-8.txt,costear
809,20930-8.txt,america
810,20930-8.txt,direccion
811,20930-8.txt,sur
812,20930-8.txt,doblar
813,20930-8.txt,extremidad
814,20930-8.txt,meridional
815,20930-8.txt,misma
816,20930-8.txt,estrecho
817,20930-8.txt,lleva
818,20930-8.txt,nombre
819,20930-8.txt,continuar
820,20930-8.txt,navegacion
821,20930-8.txt,hacia
822,20930-8.txt,oeste
823,20930-8.txt,asi
824,20930-8.txt,atraveso
825,20930-8.txt,pacifico
826,20930-8.txt,toco
827,20930-8.txt,molucas
828,20930-8.txt,barcos
829,20930-8.txt,acabaron
830,20930-8.txt,volver
831,20930-8.txt,europa
832,20930-8.txt,si
833,20930-8.txt,venido
834,20930-8.txt,oriente
835,20930-8.txt,despues
836,20930-8.txt,dar
837,20930-8.txt,vuelta
838,20930-8.txt,entera
839,20930-8.txt,globo
840,20930-8.txt,terraqueo
841,20930-8.txt,magallanes
842,20930-8.txt,pudo
843,20930-8.txt,acabar
844,20930-8.txt,viaje
845,20930-8.txt,circumnavegacion
846,20930-8.txt,murio
847,20930-8.txt,molucas
848,20930-8.txt,mando
849,20930-8.txt,escuadrilla
850,20930-8.txt,encargo
851,20930-8.txt,entonces
852,20930-8.txt,sebastian
853,20930-8.txt,elcano
854,20930-8.txt,marino
855,20930-8.txt,vascongado
856,20930-8.txt,rey
857,20930-8.txt,espana
858,20930-8.txt,ordeno
859,20930-8.txt,expedicion
860,20930-8.txt,dio
861,20930-8.txt,divisa
862,20930-8.txt,globo
863,20930-8.txt,frase
864,20930-8.txt,primus
865,20930-8.txt,circumdidisti
866,20930-8.txt,antipodasno
867,20930-8.txt,tierra
868,20930-8.txt,enorme
869,20930-8.txt,masa
870,20930-8.txt,sostenida
871,20930-8.txt,parte
872,20930-8.txt,alguna
873,20930-8.txt,pregunta
874,20930-8.txt,cae
875,20930-8.txt,siendo
876,20930-8.txt,esferica
877,20930-8.txt,forma
878,20930-8.txt,tambien
879,20930-8.txt,extrana
880,20930-8.txt,habitantes
881,20930-8.txt,puedan
882,20930-8.txt,permanecer
883,20930-8.txt,equilibrio
884,20930-8.txt,alrededor
885,20930-8.txt,globo
886,20930-8.txt,cada
887,20930-8.txt,punto
888,20930-8.txt,llama
889,20930-8.txt,antipodas
890,20930-8.txt,decir
891,20930-8.txt,lugar
892,20930-8.txt,alto
893,20930-8.txt,bajo
894,20930-8.txt,encuentran
895,20930-8.txt,precisamente
896,20930-8.txt,opuesto
897,20930-8.txt,alto
898,20930-8.txt,bajo
899,20930-8.txt,primer
900,20930-8.txt,punto
901,20930-8.txt,posible
902,20930-8.txt,decimos
903,20930-8.txt,personas
904,20930-8.txt,situadas
905,20930-8.txt,antipodas
906,20930-8.txt,puedan
907,20930-8.txt,mantenerse
908,20930-8.txt,pies
909,20930-8.txt,arriba
910,20930-8.txt,cabeza
911,20930-8.txt,abajo
912,20930-8.txt,illustracion
913,20930-8.txt,fig
914,20930-8.txt,verticales
915,20930-8.txt,concurren
916,20930-8.txt,interior
917,20930-8.txt,tierraantipodas
918,20930-8.txt,realidad
919,20930-8.txt,palabras
920,20930-8.txt,caer
921,20930-8.txt,arriba
922,20930-8.txt,abajo
923,20930-8.txt,expresiones
924,20930-8.txt,cuyo
925,20930-8.txt,completamente
926,20930-8.txt,relativo
927,20930-8.txt,depende
928,20930-8.txt,posicion
929,20930-8.txt,cada
930,20930-8.txt,observador
931,20930-8.txt,cada
932,20930-8.txt,punto
933,20930-8.txt,vertical
934,20930-8.txt,indica
935,20930-8.txt,direccion
936,20930-8.txt,caen
937,20930-8.txt,cuerpos
938,20930-8.txt,graves
939,20930-8.txt,siendo
940,20930-8.txt,redonda
941,20930-8.txt,tierra
942,20930-8.txt,verticales
943,20930-8.txt,puntos
944,20930-8.txt,irian
945,20930-8.txt,reunirse
946,20930-8.txt,si
947,20930-8.txt,pudiera
948,20930-8.txt,prolongarlas
949,20930-8.txt,centro
950,20930-8.txt,mismo
951,20930-8.txt,globo
952,20930-8.txt,centro
953,20930-8.txt,caerian
954,20930-8.txt,cuerpos
955,20930-8.txt,situados
956,20930-8.txt,superficie
957,20930-8.txt,si
958,20930-8.txt,suelo
959,20930-8.txt,sirviese
960,20930-8.txt,apoyo
961,20930-8.txt,cada
962,20930-8.txt,sitio
963,20930-8.txt,establece
964,20930-8.txt,equilibrio
965,20930-8.txt,relativamente
966,20930-8.txt,direccion
967,20930-8.txt,vertical
968,20930-8.txt,analoga
969,20930-8.txt,manera
970,20930-8.txt,cielo
971,20930-8.txt,mueve
972,20930-8.txt,tierra
973,20930-8.txt,alto
974,20930-8.txt,bajo
975,20930-8.txt,sol
976,20930-8.txt,aquella
977,20930-8.txt,mismo
978,20930-8.txt,centro
979,20930-8.txt,globo
980,20930-8.txt,cuerpos
981,20930-8.txt,encuentran
982,20930-8.txt,superficie
983,20930-8.txt,si
984,20930-8.txt,tierra
985,20930-8.txt,animada
986,20930-8.txt,movimiento
987,20930-8.txt,obliga
988,20930-8.txt,dar
989,20930-8.txt,vueltas
990,20930-8.txt,alrededor
991,20930-8.txt,sol
992,20930-8.txt,caeria
993,20930-8.txt,inmediatamente
994,20930-8.txt,astro
995,20930-8.txt,efecto
996,20930-8.txt,movimiento
997,20930-8.txt,analogo
998,20930-8.txt,luna
999,20930-8.txt,cae
1000,20930-8.txt,tierra
1001,20930-8.txt,tierra
