,Archivo,Palabra
86,53798-8.txt,dormitante
87,53798-8.txt,medio
88,53798-8.txt,pieza
89,53798-8.txt,aventaba
90,53798-8.txt,grisea
91,53798-8.txt,nube
92,53798-8.txt,cenizas
93,53798-8.txt,hacia
94,53798-8.txt,emerger
95,53798-8.txt,recio
96,53798-8.txt,trashoguero
97,53798-8.txt,ancha
98,53798-8.txt,larga
99,53798-8.txt,roja
100,53798-8.txt,llama
101,53798-8.txt,enargentaba
102,53798-8.txt,fugitivamente
103,53798-8.txt,rostros
104,53798-8.txt,broncineos
105,53798-8.txt,contertulios
106,53798-8.txt,fogon
107,53798-8.txt,brillador
108,53798-8.txt,azabache
109,53798-8.txt,muros
110,53798-8.txt,esmaltados
111,53798-8.txt,ollin
112,53798-8.txt,habitacion
113,53798-8.txt,aparecia
114,53798-8.txt,subitamente
115,53798-8.txt,incendiada
116,53798-8.txt,rayos
117,53798-8.txt,centellas
118,53798-8.txt,borrascoso
119,53798-8.txt,cielo
120,53798-8.txt,desparramaba
121,53798-8.txt,punados
122,53798-8.txt,campo
123,53798-8.txt,livido
124,53798-8.txt,resplandor
125,53798-8.txt,cuajaba
126,53798-8.txt,voz
127,53798-8.txt,gargantas
128,53798-8.txt,gestos
129,53798-8.txt,rostros
130,53798-8.txt,enviara
131,53798-8.txt,logica
132,53798-8.txt,reflexion
133,53798-8.txt,don
134,53798-8.txt,matiasexpresada
135,53798-8.txt,despues
136,53798-8.txt,pasado
137,53798-8.txt,susto
138,53798-8.txt,rayos
139,53798-8.txt,acontece
140,53798-8.txt,mesmo
141,53798-8.txt,balas
142,53798-8.txt,oimos
143,53798-8.txt,silbar
144,53798-8.txt,pasa
145,53798-8.txt,largo
146,53798-8.txt,tocarnos
147,53798-8.txt,rejucilo
148,53798-8.txt,igual
149,53798-8.txt,hae
150,53798-8.txt,partir
151,53798-8.txt,da
152,53798-8.txt,tiempo
153,53798-8.txt,pa
154,53798-8.txt,santiguarnos
155,53798-8.txt,decir
156,53798-8.txt,todas
157,53798-8.txt,ocasiones
158,53798-8.txt,primero
159,53798-8.txt,santiguarse
160,53798-8.txt,aun
161,53798-8.txt,rescatara
162,53798-8.txt,inmediato
163,53798-8.txt,momentanea
164,53798-8.txt,debilidad
165,53798-8.txt,habituales
166,53798-8.txt,gracejos
167,53798-8.txt,poseia
168,53798-8.txt,tan
169,53798-8.txt,inagotable
170,53798-8.txt,caudal
171,53798-8.txt,agua
172,53798-8.txt,fresca
173,53798-8.txt,pura
174,53798-8.txt,cachimba
175,53798-8.txt,bajopupila
176,53798-8.txt,azul
177,53798-8.txt,grisaceos
178,53798-8.txt,parpados
179,53798-8.txt,piedra
180,53798-8.txt,tenian
181,53798-8.txt,perfumado
182,53798-8.txt,feston
183,53798-8.txt,hierbas
184,53798-8.txt,pestanas
185,53798-8.txt,tallaba
186,53798-8.txt,mate
187,53798-8.txt,palabra
188,53798-8.txt,afanandose
189,53798-8.txt,ahuyentar
190,53798-8.txt,sueno
191,53798-8.txt,mordia
192,53798-8.txt,jovenes
193,53798-8.txt,companeros
194,53798-8.txt,fuerza
195,53798-8.txt,cimarron
196,53798-8.txt,fuerza
197,53798-8.txt,historias
198,53798-8.txt,pintorescas
199,53798-8.txt,narraciones
200,53798-8.txt,extraordinarias
201,53798-8.txt,aventuras
202,53798-8.txt,gruesas
203,53798-8.txt,mentiras
204,53798-8.txt,idealizadas
205,53798-8.txt,imaginacion
206,53798-8.txt,poetica
207,53798-8.txt,acuerdo
208,53798-8.txt,vezempezo
209,53798-8.txt,viejo
210,53798-8.txt,mientras
211,53798-8.txt,llevaba
212,53798-8.txt,mate
213,53798-8.txt,cabeza
214,53798-8.txt,inclinada
215,53798-8.txt,hacia
216,53798-8.txt,abajo
217,53798-8.txt,hacia
218,53798-8.txt,lado
219,53798-8.txt,cerrado
220,53798-8.txt,ojo
221,53798-8.txt,buscando
222,53798-8.txt,lucecita
223,53798-8.txt,roja
224,53798-8.txt,tizon
225,53798-8.txt,desparramarmi
226,53798-8.txt,acuerdo
227,53798-8.txt,vez
228,53798-8.txt,propio
229,53798-8.txt,instante
230,53798-8.txt,paso
231,53798-8.txt,dentro
232,53798-8.txt,cocina
233,53798-8.txt,asi
234,53798-8.txt,brillo
235,53798-8.txt,mandoble
236,53798-8.txt,daga
237,53798-8.txt,formidabledios
238,53798-8.txt,ensayando
239,53798-8.txt,juan
240,53798-8.txt,moreiray
241,53798-8.txt,pieza
242,53798-8.txt,lleno
243,53798-8.txt,olor
244,53798-8.txt,azufre
245,53798-8.txt,seguido
246,53798-8.txt,exploto
247,53798-8.txt,trueno
248,53798-8.txt,tan
249,53798-8.txt,formidable
250,53798-8.txt,si
251,53798-8.txt,reventado
252,53798-8.txt,panza
253,53798-8.txt,cielo
254,53798-8.txt,jesus
255,53798-8.txt,mariaexclamo
256,53798-8.txt,viejo
257,53798-8.txt,dejando
258,53798-8.txt,caer
259,53798-8.txt,pava
260,53798-8.txt,mate
261,53798-8.txt,rescoldo
262,53798-8.txt,inmediato
263,53798-8.txt,recogiendo
264,53798-8.txt,brasas
265,53798-8.txt,prestigio
266,53798-8.txt,exclamo
267,53798-8.txt,asina
268,53798-8.txt,jue
269,53798-8.txt,dijo
270,53798-8.txt,lino
271,53798-8.txt,rojas
272,53798-8.txt,noche
273,53798-8.txt,igualita
274,53798-8.txt,questa
275,53798-8.txt,dios
276,53798-8.txt,libre
277,53798-8.txt,guarde
278,53798-8.txt,machazas
279,53798-8.txt,nubes
280,53798-8.txt,picazas
281,53798-8.txt,iban
282,53798-8.txt,corcobiando
283,53798-8.txt,cielo
284,53798-8.txt,jineteadas
285,53798-8.txt,rayos
286,53798-8.txt,centellas
287,53798-8.txt,hablan
288,53798-8.txt,delubio
289,53798-8.txt,quel
290,53798-8.txt,delubio
291,53798-8.txt,habiamo
292,53798-8.txt,desensillao
293,53798-8.txt,altitoe
294,53798-8.txt,mala
295,53798-8.txt,muerte
296,53798-8.txt,supongase
297,53798-8.txt,chiquisuela
298,53798-8.txt,patae
299,53798-8.txt,nandu
300,53798-8.txt,paeste
301,53798-8.txt,lao
302,53798-8.txt,aca
303,53798-8.txt,arroyo
304,53798-8.txt,cordales
305,53798-8.txt,fufaba
306,53798-8.txt,echando
307,53798-8.txt,espumas
308,53798-8.txt,paeste
309,53798-8.txt,lao
310,53798-8.txt,canada
311,53798-8.txt,brava
312,53798-8.txt,rezongaba
313,53798-8.txt,sargento
314,53798-8.txt,quel
315,53798-8.txt,comesario
316,53798-8.txt,ausente
317,53798-8.txt,dejao
318,53798-8.txt,cargoel
319,53798-8.txt,distrito
320,53798-8.txt,puaqui
321,53798-8.txt,pualli
322,53798-8.txt,ovejas
323,53798-8.txt,pasaban
324,53798-8.txt,boyando
325,53798-8.txt,patas
326,53798-8.txt,parriba
327,53798-8.txt,ojos
328,53798-8.txt,duros
329,53798-8.txt,ojos
330,53798-8.txt,asina
331,53798-8.txt,ponen
332,53798-8.txt,ovejas
333,53798-8.txt,cristianos
334,53798-8.txt,augan
335,53798-8.txt,truenos
336,53798-8.txt,roncaban
337,53798-8.txt,furiosos
338,53798-8.txt,relampagos
339,53798-8.txt,rayos
340,53798-8.txt,cruzaban
341,53798-8.txt,misturaban
342,53798-8.txt,formando
343,53798-8.txt,rollos
344,53798-8.txt,viboras
345,53798-8.txt,blancas
346,53798-8.txt,jediondas
347,53798-8.txt,jue
348,53798-8.txt,entonces
349,53798-8.txt,lino
350,53798-8.txt,rojas
351,53798-8.txt,dijointerrumpio
352,53798-8.txt,tertulia
353,53798-8.txt,jesus
354,53798-8.txt,mariacontinuo
355,53798-8.txt,narrador
356,53798-8.txt,agua
357,53798-8.txt,viento
358,53798-8.txt,centellas
359,53798-8.txt,metian
360,53798-8.txt,cada
361,53798-8.txt,vez
362,53798-8.txt,mas
363,53798-8.txt,juerte
364,53798-8.txt,pa
365,53798-8.txt,sujetar
366,53798-8.txt,caballos
367,53798-8.txt,quenloquecidos
368,53798-8.txt,bufaban
369,53798-8.txt,amenazando
370,53798-8.txt,arrancar
371,53798-8.txt,estacas
372,53798-8.txt,dejarnos
373,53798-8.txt,pie
374,53798-8.txt,aquel
375,53798-8.txt,infierno
376,53798-8.txt,tuvimo
377,53798-8.txt,levantarnos
378,53798-8.txt,asujetarlos
379,53798-8.txt,maniador
380,53798-8.txt,recaos
381,53798-8.txt,hicieron
382,53798-8.txt,sopa
383,53798-8.txt,ponchos
384,53798-8.txt,vez
385,53798-8.txt,servirnos
386,53798-8.txt,embolsaban
387,53798-8.txt,levantaos
388,53798-8.txt,puel
389,53798-8.txt,ventarron
390,53798-8.txt,sacarlos
391,53798-8.txt,tirarlos
392,53798-8.txt,entonces
393,53798-8.txt,lino
394,53798-8.txt,rojas
395,53798-8.txt,quera
396,53798-8.txt,rabioso
397,53798-8.txt,boca
398,53798-8.txt,sucia
399,53798-8.txt,encomenzo
400,53798-8.txt,tirarle
401,53798-8.txt,dios
402,53798-8.txt,palabras
403,53798-8.txt,mas
404,53798-8.txt,fieras
405,53798-8.txt,dispues
406,53798-8.txt,siguio
407,53798-8.txt,santos
408,53798-8.txt,luego
409,53798-8.txt,virgen
410,53798-8.txt,poniendolas
411,53798-8.txt,basurero
412,53798-8.txt,sosegate
413,53798-8.txt,aconseje
414,53798-8.txt,mhizo
415,53798-8.txt,caso
416,53798-8.txt,rejucilo
417,53798-8.txt,grande
418,53798-8.txt,mancarron
419,53798-8.txt,pego
420,53798-8.txt,sentada
421,53798-8.txt,voltio
422,53798-8.txt,charco
423,53798-8.txt,rabioso
424,53798-8.txt,viendo
425,53798-8.txt,dios
426,53798-8.txt,santos
427,53798-8.txt,virgen
428,53798-8.txt,hacian
429,53798-8.txt,caso
430,53798-8.txt,grito
431,53798-8.txt,abriendo
432,53798-8.txt,boca
433,53798-8.txt,ca
434,53798-8.txt,igo
435,53798-8.txt,perra
436,53798-8.txt,madre
437,53798-8.txt,mecho
438,53798-8.txt,mundo
439,53798-8.txt,dijo
440,53798-8.txt,perra
441,53798-8.txt,dijo
442,53798-8.txt,palabra
443,53798-8.txt,mas
444,53798-8.txt,fiera
445,53798-8.txt,mesmo
446,53798-8.txt,instante
447,53798-8.txt,hermanitos
448,53798-8.txt,rayo
449,53798-8.txt,grueso
450,53798-8.txt,vibora
451,53798-8.txt,cruz
452,53798-8.txt,dentro
453,53798-8.txt,boca
454,53798-8.txt,dejo
455,53798-8.txt,seco
456,53798-8.txt,dia
457,53798-8.txt,siguiente
458,53798-8.txt,revise
459,53798-8.txt,muerto
460,53798-8.txt,dejuro
461,53798-8.txt,sanito
462,53798-8.txt,parecia
463,53798-8.txt,dormido
464,53798-8.txt,tenia
465,53798-8.txt,boca
466,53798-8.txt,abierta
467,53798-8.txt,mire
468,53798-8.txt,vide
469,53798-8.txt,vido
470,53798-8.txt,vide
471,53798-8.txt,hermanitos
472,53798-8.txt,tenia
473,53798-8.txt,lengua
474,53798-8.txt,tenia
475,53798-8.txt,boca
476,53798-8.txt,mas
477,53798-8.txt,monton
478,53798-8.txt,ceniza
479,53798-8.txt,negra
480,53798-8.txt,pa
481,53798-8.txt,aquel
482,53798-8.txt,rayo
483,53798-8.txt,alma
484,53798-8.txt,dijunto
485,53798-8.txt,padre
486,53798-8.txt,aves
487,53798-8.txt,presa
488,53798-8.txt,julio
489,53798-8.txt,linarez
490,53798-8.txt,hombres
491,53798-8.txt,cuales
492,53798-8.txt,observador
493,53798-8.txt,mas
494,53798-8.txt,experto
495,53798-8.txt,habria
496,53798-8.txt,podido
497,53798-8.txt,notar
498,53798-8.txt,rotunda
499,53798-8.txt,contradiccion
500,53798-8.txt,existente
501,53798-8.txt,fisico
502,53798-8.txt,moral
503,53798-8.txt,frisaba
504,53798-8.txt,treinta
505,53798-8.txt,mediana
506,53798-8.txt,estatura
507,53798-8.txt,bien
508,53798-8.txt,formado
509,53798-8.txt,robusto
510,53798-8.txt,rostro
511,53798-8.txt,redondo
512,53798-8.txt,trigueno
513,53798-8.txt,sonrosado
514,53798-8.txt,boca
515,53798-8.txt,labios
516,53798-8.txt,gruesos
517,53798-8.txt,finos
518,53798-8.txt,nariz
519,53798-8.txt,regular
520,53798-8.txt,ojos
521,53798-8.txt,grandes
522,53798-8.txt,negros
523,53798-8.txt,limpidos
524,53798-8.txt,si
525,53798-8.txt,indicaban
526,53798-8.txt,salud
527,53798-8.txt,bondad
528,53798-8.txt,alegria
529,53798-8.txt,franqueza
530,53798-8.txt,embargo
531,53798-8.txt,julio
532,53798-8.txt,linarez
533,53798-8.txt,tenia
534,53798-8.txt,alma
535,53798-8.txt,parecia
536,53798-8.txt,hecha
537,53798-8.txt,fango
538,53798-8.txt,estero
539,53798-8.txt,adobado
540,53798-8.txt,mezcla
541,53798-8.txt,ponzonas
542,53798-8.txt,reptiles
543,53798-8.txt,moran
544,53798-8.txt,infecta
545,53798-8.txt,obscuridad
546,53798-8.txt,pajonales
547,53798-8.txt,mirada
548,53798-8.txt,suave
549,53798-8.txt,voz
550,53798-8.txt,calida
551,53798-8.txt,armoniosa
552,53798-8.txt,frase
553,53798-8.txt,mesurada
554,53798-8.txt,atildamientos
555,53798-8.txt,humillaciones
556,53798-8.txt,soberbias
557,53798-8.txt,enganaba
558,53798-8.txt,nadie
559,53798-8.txt,pago
560,53798-8.txt,artera
561,53798-8.txt,perversidad
562,53798-8.txt,asaz
563,53798-8.txt,conocida
564,53798-8.txt,bien
565,53798-8.txt,atreviesen
566,53798-8.txt,proclamarlo
567,53798-8.txt,publico
568,53798-8.txt,doble
569,53798-8.txt,razon
570,53798-8.txt,temia
571,53798-8.txt,habilidad
572,53798-8.txt,supo
573,53798-8.txt,ponerlo
574,53798-8.txt,siempre
575,53798-8.txt,salvo
576,53798-8.txt,pena
577,53798-8.txt,fechorias
578,53798-8.txt,dejaron
579,53798-8.txt,rastro
580,53798-8.txt,suficiente
581,53798-8.txt,convencimiento
582,53798-8.txt,prueba
583,53798-8.txt,prudente
584,53798-8.txt,frio
585,53798-8.txt,calculador
586,53798-8.txt,comarca
587,53798-8.txt,grandes
588,53798-8.txt,chicos
589,53798-8.txt,conocian
590,53798-8.txt,famosa
591,53798-8.txt,escena
592,53798-8.txt,ana
593,53798-8.txt,maria
594,53798-8.txt,hija
595,53798-8.txt,rico
596,53798-8.txt,hacendado
597,53798-8.txt,sandalio
598,53798-8.txt,pintos
599,53798-8.txt,noche
600,53798-8.txt,gran
601,53798-8.txt,baile
602,53798-8.txt,dado
603,53798-8.txt,estancia
604,53798-8.txt,festejando
605,53798-8.txt,santo
606,53798-8.txt,patron
607,53798-8.txt,ana
608,53798-8.txt,maria
609,53798-8.txt,sentia
610,53798-8.txt,julio
611,53798-8.txt,aversion
612,53798-8.txt,miedo
613,53798-8.txt,obstaba
614,53798-8.txt,persiguiera
615,53798-8.txt,fria
616,53798-8.txt,tenacidad
617,53798-8.txt,noche
618,53798-8.txt,referencia
619,53798-8.txt,sola
620,53798-8.txt,vez
621,53798-8.txt,invito
622,53798-8.txt,bailar
623,53798-8.txt,aparentando
624,53798-8.txt,preocuparse
625,53798-8.txt,absolutamente
626,53798-8.txt,embargo
627,53798-8.txt,cerca
628,53798-8.txt,madrugada
629,53798-8.txt,momento
630,53798-8.txt,ana
631,53798-8.txt,maria
632,53798-8.txt,saliendo
633,53798-8.txt,sala
634,53798-8.txt,atravesaba
635,53798-8.txt,gran
636,53798-8.txt,patio
637,53798-8.txt,estancia
638,53798-8.txt,yendo
639,53798-8.txt,hacia
640,53798-8.txt,cocina
641,53798-8.txt,dar
642,53798-8.txt,ordenes
643,53798-8.txt,sirvieran
644,53798-8.txt,chocolate
645,53798-8.txt,julio
646,53798-8.txt,salio
647,53798-8.txt,paso
648,53798-8.txt,detuvo
649,53798-8.txt,quiere
650,53798-8.txt,dejeme
651,53798-8.txt,sabe
652,53798-8.txt,ques
653,53798-8.txt,inutil
654,53798-8.txt,persiga
655,53798-8.txt,lleve
656,53798-8.txt,lao
657,53798-8.txt,carinoexclamo
658,53798-8.txt,violencia
659,53798-8.txt,tranquilo
660,53798-8.txt,sereno
661,53798-8.txt,palabra
662,53798-8.txt,solo
663,53798-8.txt,palabra
664,53798-8.txt,decirle
665,53798-8.txt,bueno
666,53798-8.txt,hable
667,53798-8.txt,vez
668,53798-8.txt,sigue
669,53798-8.txt,decidida
670,53798-8.txt,quererme
671,53798-8.txt,si
672,53798-8.txt,sigo
673,53798-8.txt,decidido
674,53798-8.txt,quererla
675,53798-8.txt,debo
676,53798-8.txt,decirle
677,53798-8.txt,disculpe
678,53798-8.txt,comparancia
679,53798-8.txt,bagual
680,53798-8.txt,codiseo
681,53798-8.txt,mas
682,53798-8.txt,tarde
683,53798-8.txt,mas
684,53798-8.txt,temprano
685,53798-8.txt,agarro
686,53798-8.txt,mas
687,53798-8.txt,arisquee
688,53798-8.txt,mas
689,53798-8.txt,juya
690,53798-8.txt,sigo
691,53798-8.txt,campiandolo
692,53798-8.txt,bola
693,53798-8.txt,lazo
694,53798-8.txt,bala
695,53798-8.txt,hago
696,53798-8.txt,mio
697,53798-8.txt,sera
698,53798-8.txt,baguales
699,53798-8.txt,orejanos
700,53798-8.txt,dueno
701,53798-8.txt,marcao
702,53798-8.txt,entuavia
703,53798-8.txt,marcara
704,53798-8.txt,ana
705,53798-8.txt,maria
706,53798-8.txt,deseaba
707,53798-8.txt,decirle
708,53798-8.txt,novio
709,53798-8.txt,cien
710,53798-8.txt,casaran
711,53798-8.txt,usted
712,53798-8.txt,advertida
713,53798-8.txt,puede
714,53798-8.txt,seguir
715,53798-8.txt,mas
716,53798-8.txt,dia
717,53798-8.txt,siguiente
718,53798-8.txt,dario
719,53798-8.txt,luna
720,53798-8.txt,novio
721,53798-8.txt,ana
722,53798-8.txt,maria
723,53798-8.txt,aparecio
724,53798-8.txt,ahogado
725,53798-8.txt,arroyito
726,53798-8.txt,morondanga
727,53798-8.txt,corria
728,53798-8.txt,pocas
729,53798-8.txt,cuadras
730,53798-8.txt,estancia
731,53798-8.txt,intervalo
732,53798-8.txt,cinco
733,53798-8.txt,anos
734,53798-8.txt,ana
735,53798-8.txt,maria
736,53798-8.txt,tres
737,53798-8.txt,novios
738,53798-8.txt,mas
739,53798-8.txt,tres
740,53798-8.txt,sucumbieron
741,53798-8.txt,forma
742,53798-8.txt,tragica
743,53798-8.txt,misteriosa
744,53798-8.txt,conciencia
745,53798-8.txt,publica
746,53798-8.txt,julio
747,53798-8.txt,linarez
748,53798-8.txt,autor
749,53798-8.txt,muertes
750,53798-8.txt,julio
751,53798-8.txt,linarez
752,53798-8.txt,correcto
753,53798-8.txt,impecable
754,53798-8.txt,altanero
755,53798-8.txt,dio
756,53798-8.txt,nunca
757,53798-8.txt,aludido
758,53798-8.txt,prosiguio
759,53798-8.txt,sereno
760,53798-8.txt,razonablemente
761,53798-8.txt,proposito
762,53798-8.txt,ana
763,53798-8.txt,maria
764,53798-8.txt,rindio
765,53798-8.txt,fin
766,53798-8.txt,noche
767,53798-8.txt,boda
768,53798-8.txt,demas
769,53798-8.txt,rindieron
770,53798-8.txt,tambien
771,53798-8.txt,triunfador
772,53798-8.txt,acallando
773,53798-8.txt,odios
774,53798-8.txt,ocultando
775,53798-8.txt,envidias
776,53798-8.txt,menos
777,53798-8.txt,jacinta
778,53798-8.txt,lopez
779,53798-8.txt,hija
780,53798-8.txt,principal
781,53798-8.txt,almacenero
782,53798-8.txt,pago
783,53798-8.txt,julio
784,53798-8.txt,sedujo
785,53798-8.txt,abandono
786,53798-8.txt,despues
787,53798-8.txt,padres
788,53798-8.txt,expulsaron
789,53798-8.txt,ignominiosamente
790,53798-8.txt,casa
791,53798-8.txt,vio
792,53798-8.txt,obligada
793,53798-8.txt,conchabarse
794,53798-8.txt,peona
795,53798-8.txt,estancia
796,53798-8.txt,pintos
797,53798-8.txt,ganar
798,53798-8.txt,sustento
799,53798-8.txt,guachito
800,53798-8.txt,olvidaba
801,53798-8.txt,perdonaba
802,53798-8.txt,claudicaba
803,53798-8.txt,momento
804,53798-8.txt,culminante
805,53798-8.txt,fiesta
806,53798-8.txt,jacinta
807,53798-8.txt,desgrenada
808,53798-8.txt,delantal
809,53798-8.txt,manchado
810,53798-8.txt,grasa
811,53798-8.txt,manos
812,53798-8.txt,sucias
813,53798-8.txt,carbon
814,53798-8.txt,penetro
815,53798-8.txt,sala
816,53798-8.txt,orgullo
817,53798-8.txt,sabe
818,53798-8.txt,superior
819,53798-8.txt,exclamo
820,53798-8.txt,dirigiendose
821,53798-8.txt,novia
822,53798-8.txt,cobardia
823,53798-8.txt,vas
824,53798-8.txt,casar
825,53798-8.txt,canalla
826,53798-8.txt,matate
827,53798-8.txt,mas
828,53798-8.txt,vale
829,53798-8.txt,ser
830,53798-8.txt,difunto
831,53798-8.txt,bajo
832,53798-8.txt,tierra
833,53798-8.txt,difunto
834,53798-8.txt,tierra
835,53798-8.txt,espera
836,53798-8.txt,julio
837,53798-8.txt,pesar
838,53798-8.txt,sangre
839,53798-8.txt,fria
840,53798-8.txt,empalidecio
841,53798-8.txt,respondio
842,53798-8.txt,violentamente
843,53798-8.txt,uste
844,53798-8.txt,pa
845,53798-8.txt,meterse
846,53798-8.txt,asunto
847,53798-8.txt,rabiosa
848,53798-8.txt,rojos
849,53798-8.txt,ojos
850,53798-8.txt,miserable
851,53798-8.txt,danina
852,53798-8.txt,ave
853,53798-8.txt,presa
854,53798-8.txt,linarez
855,53798-8.txt,serenandose
856,53798-8.txt,sonriendo
857,53798-8.txt,sarcasticamente
858,53798-8.txt,respondio
859,53798-8.txt,vale
860,53798-8.txt,mas
861,53798-8.txt,ser
862,53798-8.txt,ave
863,53798-8.txt,presa
864,53798-8.txt,ave
865,53798-8.txt,gallinero
866,53798-8.txt,si
867,53798-8.txt,ave
868,53798-8.txt,presa
869,53798-8.txt,aguila
870,53798-8.txt,condor
871,53798-8.txt,lucha
872,53798-8.txt,mata
873,53798-8.txt,muerto
874,53798-8.txt,cuervo
875,53798-8.txt,carancho
876,53798-8.txt,chimango
877,53798-8.txt,cebas
878,53798-8.txt,carnizas
879,53798-8.txt,animales
880,53798-8.txt,muerto
881,53798-8.txt,vos
882,53798-8.txt,matas
883,53798-8.txt,estancieros
884,53798-8.txt,matan
885,53798-8.txt,zorros
886,53798-8.txt,caranchos
887,53798-8.txt,envenenando
888,53798-8.txt,estricnina
889,53798-8.txt,trozos
890,53798-8.txt,carne
891,53798-8.txt,matas
892,53798-8.txt,tiros
893,53798-8.txt,punaladas
894,53798-8.txt,frente
895,53798-8.txt,frente
896,53798-8.txt,cuerpo
897,53798-8.txt,cuerpo
898,53798-8.txt,cara
899,53798-8.txt,cara
900,53798-8.txt,decir
901,53798-8.txt,saco
902,53798-8.txt,debajo
903,53798-8.txt,delantal
904,53798-8.txt,gran
905,53798-8.txt,cuchilla
906,53798-8.txt,avalanzo
907,53798-8.txt,julio
908,53798-8.txt,concurrencia
909,53798-8.txt,solicita
910,53798-8.txt,detuvo
911,53798-8.txt,amarro
912,53798-8.txt,arranco
913,53798-8.txt,arma
914,53798-8.txt,condujeron
915,53798-8.txt,pieza
916,53798-8.txt,encerraron
917,53798-8.txt,entregarla
918,53798-8.txt,dia
919,53798-8.txt,siguiente
920,53798-8.txt,comisario
921,53798-8.txt,loca
922,53798-8.txt,apresuraron
923,53798-8.txt,rodear
924,53798-8.txt,linarez
925,53798-8.txt,futuro
926,53798-8.txt,dueno
927,53798-8.txt,opulenta
928,53798-8.txt,estancia
929,53798-8.txt,pintos
930,53798-8.txt,prodigandole
931,53798-8.txt,frases
932,53798-8.txt,aprecio
933,53798-8.txt,simpatia
934,53798-8.txt,consejo
935,53798-8.txt,tio
936,53798-8.txt,aun
937,53798-8.txt,habia
938,53798-8.txt,aclarado
939,53798-8.txt,albino
940,53798-8.txt,enramada
941,53798-8.txt,ensillando
942,53798-8.txt,pilchas
943,53798-8.txt,miserables
944,53798-8.txt,mancarron
945,53798-8.txt,tubiano
946,53798-8.txt,flaco
947,53798-8.txt,abatido
948,53798-8.txt,tan
949,53798-8.txt,miserable
950,53798-8.txt,ruinoso
951,53798-8.txt,apero
952,53798-8.txt,don
953,53798-8.txt,tiburcio
954,53798-8.txt,capataz
955,53798-8.txt,extranado
956,53798-8.txt,aquel
957,53798-8.txt,insolito
958,53798-8.txt,madrugon
959,53798-8.txt,albino
960,53798-8.txt,pregunto
961,53798-8.txt,pande
962,53798-8.txt,viaje
963,53798-8.txt,pa
964,53798-8.txt,campos
965,53798-8.txt,diablorespondio
966,53798-8.txt,mozo
967,53798-8.txt,voz
968,53798-8.txt,compungida
969,53798-8.txt,vas
970,53798-8.txt,muchacho
971,53798-8.txt,voy
972,53798-8.txt,mechan
973,53798-8.txt,echa
974,53798-8.txt,tio
975,53798-8.txt,pancho
976,53798-8.txt,anoche
977,53798-8.txt,dijo
978,53798-8.txt,manana
979,53798-8.txt,mesmo
980,53798-8.txt,ensillas
981,53798-8.txt,sotreta
982,53798-8.txt,mandas
983,53798-8.txt,mudar
984,53798-8.txt,si
985,53798-8.txt,levante
986,53798-8.txt,tencuentro
987,53798-8.txt,tuavia
988,53798-8.txt,aqui
989,53798-8.txt,vi
990,53798-8.txt,untar
991,53798-8.txt,costillares
992,53798-8.txt,unguento
993,53798-8.txt,tala
