,Archivo,Palabra
193,26929-8.txt,humana
194,26929-8.txt,muchedumbre
195,26929-8.txt,cansada
196,26929-8.txt,silenciosa
197,26929-8.txt,componia
198,26929-8.txt,personal
199,26929-8.txt,talleres
200,26929-8.txt,nadie
201,26929-8.txt,hablaba
202,26929-8.txt,hacia
203,26929-8.txt,varon
204,26929-8.txt,caso
205,26929-8.txt,hembra
206,26929-8.txt,buscaba
207,26929-8.txt,muchacha
208,26929-8.txt,halago
209,26929-8.txt,mozo
210,26929-8.txt,nino
211,26929-8.txt,detenia
212,26929-8.txt,jugar
213,26929-8.txt,fuertes
214,26929-8.txt,parecian
215,26929-8.txt,rendidos
216,26929-8.txt,jovenes
217,26929-8.txt,avejentados
218,26929-8.txt,viejos
219,26929-8.txt,medio
220,26929-8.txt,muertos
221,26929-8.txt,casta
222,26929-8.txt,dos
223,26929-8.txt,veces
224,26929-8.txt,oprimida
225,26929-8.txt,ignorancia
226,26929-8.txt,propia
227,26929-8.txt,egoismo
228,26929-8.txt,ajeno
229,26929-8.txt,gentio
230,26929-8.txt,desparramando
231,26929-8.txt,nube
232,26929-8.txt,viento
233,26929-8.txt,fracciona
234,26929-8.txt,desvanece
235,26929-8.txt,paso
236,26929-8.txt,primero
237,26929-8.txt,turbas
238,26929-8.txt,luego
239,26929-8.txt,grupos
240,26929-8.txt,despues
241,26929-8.txt,parejas
242,26929-8.txt,calladamente
243,26929-8.txt,solian
244,26929-8.txt,dividirse
245,26929-8.txt,despedida
246,26929-8.txt,saludo
247,26929-8.txt,tomando
248,26929-8.txt,camino
249,26929-8.txt,casa
250,26929-8.txt,entrando
251,26929-8.txt,ventorrillos
252,26929-8.txt,tabernas
253,26929-8.txt,diseminandose
254,26929-8.txt,perdiendose
255,26929-8.txt,confundidos
256,26929-8.txt,sorbidos
257,26929-8.txt,agitada
258,26929-8.txt,circulacion
259,26929-8.txt,arrabal
260,26929-8.txt,ultimos
261,26929-8.txt,salieron
262,26929-8.txt,gaspar
263,26929-8.txt,santigos
264,26929-8.txt,alias
265,26929-8.txt,grande
266,26929-8.txt,gasparon
267,26929-8.txt,tremendas
268,26929-8.txt,fuerzas
269,26929-8.txt,alto
270,26929-8.txt,fornido
271,26929-8.txt,hacianle
272,26929-8.txt,simpatico
273,26929-8.txt,semblante
274,26929-8.txt,apacible
275,26929-8.txt,frente
276,26929-8.txt,despejada
277,26929-8.txt,mirar
278,26929-8.txt,franco
279,26929-8.txt,tan
280,26929-8.txt,corpulento
281,26929-8.txt,parecia
282,26929-8.txt,hercules
283,26929-8.txt,blusa
284,26929-8.txt,echo
285,26929-8.txt,andar
286,26929-8.txt,sombra
287,26929-8.txt,tapia
288,26929-8.txt,cruzo
289,26929-8.txt,dos
290,26929-8.txt,tres
291,26929-8.txt,calles
292,26929-8.txt,atraveso
293,26929-8.txt,plaza
294,26929-8.txt,metiendose
295,26929-8.txt,pasadizos
296,26929-8.txt,solares
297,26929-8.txt,acortar
298,26929-8.txt,distancias
299,26929-8.txt,vino
300,26929-8.txt,desembocar
301,26929-8.txt,paseo
302,26929-8.txt,olmos
303,26929-8.txt,jigantescos
304,26929-8.txt,cuyo
305,26929-8.txt,ramaje
306,26929-8.txt,entrelazaba
307,26929-8.txt,formando
308,26929-8.txt,boveda
309,26929-8.txt,sombra
310,26929-8.txt,bajo
311,26929-8.txt,esperaba
312,26929-8.txt,sentada
313,26929-8.txt,tronco
314,26929-8.txt,derribado
315,26929-8.txt,mujer
316,26929-8.txt,joven
317,26929-8.txt,limpia
318,26929-8.txt,graciosa
319,26929-8.txt,tenia
320,26929-8.txt,delante
321,26929-8.txt,cesta
322,26929-8.txt,lado
323,26929-8.txt,perro
324,26929-8.txt,regazo
325,26929-8.txt,nino
326,26929-8.txt,corrio
327,26929-8.txt,animal
328,26929-8.txt,hacia
329,26929-8.txt,amo
330,26929-8.txt,pequenuelo
331,26929-8.txt,alargo
332,26929-8.txt,manitas
333,26929-8.txt,mientras
334,26929-8.txt,hombre
335,26929-8.txt,sacaba
336,26929-8.txt,cesta
337,26929-8.txt,partia
338,26929-8.txt,dorada
339,26929-8.txt,libreta
340,26929-8.txt,muchacha
341,26929-8.txt,dejar
342,26929-8.txt,mirarle
343,26929-8.txt,aparto
344,26929-8.txt,lado
345,26929-8.txt,ensalada
346,26929-8.txt,saco
347,26929-8.txt,botella
348,26929-8.txt,tinto
349,26929-8.txt,servilleta
350,26929-8.txt,cucharas
351,26929-8.txt,palo
352,26929-8.txt,hondo
353,26929-8.txt,plato
354,26929-8.txt,loza
355,26929-8.txt,blanca
356,26929-8.txt,ribete
357,26929-8.txt,azul
358,26929-8.txt,volco
359,26929-8.txt,puchero
360,26929-8.txt,cocido
361,26929-8.txt,amarillento
362,26929-8.txt,humeante
363,26929-8.txt,ii
364,26929-8.txt,sonaron
365,26929-8.txt,lejos
366,26929-8.txt,campanadas
367,26929-8.txt,vuelta
368,26929-8.txt,echo
369,26929-8.txt,ultimo
370,26929-8.txt,trago
371,26929-8.txt,lio
372,26929-8.txt,pitillo
373,26929-8.txt,dio
374,26929-8.txt,beso
375,26929-8.txt,nino
376,26929-8.txt,arrojo
377,26929-8.txt,perro
378,26929-8.txt,mendrugo
379,26929-8.txt,oprimiendo
380,26929-8.txt,rapidamente
381,26929-8.txt,talle
382,26929-8.txt,joven
383,26929-8.txt,avaro
384,26929-8.txt,palpa
385,26929-8.txt,tesoro
386,26929-8.txt,tomo
387,26929-8.txt,camino
388,26929-8.txt,fabrica
389,26929-8.txt,traspuso
390,26929-8.txt,puerta
391,26929-8.txt,cruzo
392,26929-8.txt,patio
393,26929-8.txt,lleno
394,26929-8.txt,pilas
395,26929-8.txt,lingotes
396,26929-8.txt,hierro
397,26929-8.txt,entro
398,26929-8.txt,nave
399,26929-8.txt,larga
400,26929-8.txt,anchurosa
401,26929-8.txt,iluminada
402,26929-8.txt,ventanales
403,26929-8.txt,tras
404,26929-8.txt,cuyos
405,26929-8.txt,vidrios
406,26929-8.txt,empanados
407,26929-8.txt,adivinaban
408,26929-8.txt,muros
409,26929-8.txt,ennegrecidos
410,26929-8.txt,montones
411,26929-8.txt,carbon
412,26929-8.txt,chisporroteo
413,26929-8.txt,fraguas
414,26929-8.txt,altas
415,26929-8.txt,chimeneas
416,26929-8.txt,nubes
417,26929-8.txt,densas
418,26929-8.txt,lanzaban
419,26929-8.txt,borbotones
420,26929-8.txt,humo
421,26929-8.txt,pesado
422,26929-8.txt,polvoriento
423,26929-8.txt,hulla
424,26929-8.txt,alto
425,26929-8.txt,largo
426,26929-8.txt,nave
427,26929-8.txt,corria
428,26929-8.txt,complicadas
429,26929-8.txt,lineas
430,26929-8.txt,numero
431,26929-8.txt,incalculable
432,26929-8.txt,aceros
433,26929-8.txt,relucientes
434,26929-8.txt,hierros
435,26929-8.txt,brunidos
436,26929-8.txt,palancas
437,26929-8.txt,vastagos
438,26929-8.txt,ruedas
439,26929-8.txt,unidas
440,26929-8.txt,correas
441,26929-8.txt,subian
442,26929-8.txt,bajaban
443,26929-8.txt,retorcian
444,26929-8.txt,cruzandose
445,26929-8.txt,giraban
446,26929-8.txt,vertiginosamente
447,26929-8.txt,miembros
448,26929-8.txt,locos
449,26929-8.txt,mecanismo
450,26929-8.txt,vivo
451,26929-8.txt,pudiera
452,26929-8.txt,detenerse
453,26929-8.txt,conjunto
454,26929-8.txt,paralizara
455,26929-8.txt,piso
456,26929-8.txt,entarimado
457,26929-8.txt,temblaba
458,26929-8.txt,trepidacion
459,26929-8.txt,vapor
460,26929-8.txt,cuyos
461,26929-8.txt,resoplidos
462,26929-8.txt,escuchaban
463,26929-8.txt,cercanos
464,26929-8.txt,talleres
465,26929-8.txt,debilitado
466,26929-8.txt,vocerio
467,26929-8.txt,distancia
468,26929-8.txt,venia
469,26929-8.txt,rumor
470,26929-8.txt,herrajes
471,26929-8.txt,golpeados
472,26929-8.txt,zumbido
473,26929-8.txt,maquinas
474,26929-8.txt,mezclado
475,26929-8.txt,cantos
476,26929-8.txt,mujeres
477,26929-8.txt,termino
478,26929-8.txt,aquella
479,26929-8.txt,nave
480,26929-8.txt,veiase
481,26929-8.txt,igual
482,26929-8.txt,salvando
483,26929-8.txt,patio
484,26929-8.txt,separaba
485,26929-8.txt,habia
486,26929-8.txt,ambas
487,26929-8.txt,puentecillo
488,26929-8.txt,estrecho
489,26929-8.txt,madera
490,26929-8.txt,junto
491,26929-8.txt,giraba
492,26929-8.txt,eje
493,26929-8.txt,enorme
494,26929-8.txt,rueda
495,26929-8.txt,colosal
496,26929-8.txt,volante
497,26929-8.txt,iba
498,26929-8.txt,gasparon
499,26929-8.txt,mitad
500,26929-8.txt,puentecillo
501,26929-8.txt,vio
502,26929-8.txt,segunda
503,26929-8.txt,nave
504,26929-8.txt,llegaba
505,26929-8.txt,aprendiz
506,26929-8.txt,corriendo
507,26929-8.txt,tal
508,26929-8.txt,impetu
509,26929-8.txt,tan
510,26929-8.txt,lanzado
511,26929-8.txt,carrera
512,26929-8.txt,podia
513,26929-8.txt,detenerse
514,26929-8.txt,tiempo
515,26929-8.txt,retroceder
516,26929-8.txt,adivinando
517,26929-8.txt,cabrian
518,26929-8.txt,dos
519,26929-8.txt,angosto
520,26929-8.txt,pasadizo
521,26929-8.txt,gasparon
522,26929-8.txt,encogiendo
523,26929-8.txt,cuerpo
524,26929-8.txt,hizo
525,26929-8.txt,lado
526,26929-8.txt,llego
527,26929-8.txt,muchacho
528,26929-8.txt,rayo
529,26929-8.txt,desvio
530,26929-8.txt,mal
531,26929-8.txt,sufrio
532,26929-8.txt,encontronazo
533,26929-8.txt,cayo
534,26929-8.txt,bruces
535,26929-8.txt,quedando
536,26929-8.txt,casi
537,26929-8.txt,tablon
538,26929-8.txt,estrecho
539,26929-8.txt,formaba
540,26929-8.txt,piso
541,26929-8.txt,suspendido
542,26929-8.txt,vacio
543,26929-8.txt,patio
544,26929-8.txt,lugar
545,26929-8.txt,asirse
546,26929-8.txt,gasparon
547,26929-8.txt,mas
548,26929-8.txt,cuidadoso
549,26929-8.txt,peligro
550,26929-8.txt,ajeno
551,26929-8.txt,propio
552,26929-8.txt,tendio
553,26929-8.txt,mano
554,26929-8.txt,chico
555,26929-8.txt,cegado
556,26929-8.txt,miedo
557,26929-8.txt,agarro
558,26929-8.txt,tal
559,26929-8.txt,fuerza
560,26929-8.txt,tal
561,26929-8.txt,ansia
562,26929-8.txt,hizo
563,26929-8.txt,vacilar
564,26929-8.txt,obrero
565,26929-8.txt,perder
566,26929-8.txt,equilibrio
567,26929-8.txt,instintivamente
568,26929-8.txt,recobrarlo
569,26929-8.txt,haciendo
570,26929-8.txt,contrapeso
571,26929-8.txt,echo
572,26929-8.txt,hacia
573,26929-8.txt,atras
574,26929-8.txt,brazo
575,26929-8.txt,puesto
576,26929-8.txt,alto
577,26929-8.txt,mas
578,26929-8.txt,tan
579,26929-8.txt,mala
580,26929-8.txt,suerte
581,26929-8.txt,alcanzandoselo
582,26929-8.txt,radio
583,26929-8.txt,volante
584,26929-8.txt,partio
585,26929-8.txt,hueso
586,26929-8.txt,mas
587,26929-8.txt,arriba
588,26929-8.txt,mano
589,26929-8.txt,muchacho
590,26929-8.txt,dijo
591,26929-8.txt,luego
592,26929-8.txt,pesar
593,26929-8.txt,terror
594,26929-8.txt,oyo
595,26929-8.txt,crugido
596,26929-8.txt,parte
597,26929-8.txt,astilla
598,26929-8.txt,hachazo
599,26929-8.txt,aun
600,26929-8.txt,aquel
601,26929-8.txt,hombre
602,26929-8.txt,fuerza
603,26929-8.txt,serenidad
604,26929-8.txt,retroceder
605,26929-8.txt,pasos
606,26929-8.txt,arrastro
607,26929-8.txt,chico
608,26929-8.txt,dejarlo
609,26929-8.txt,salvo
610,26929-8.txt,piso
611,26929-8.txt,nave
612,26929-8.txt,cayo
613,26929-8.txt,rendido
614,26929-8.txt,violencia
615,26929-8.txt,dolor
616,26929-8.txt,recogieronle
617,26929-8.txt,companeros
618,26929-8.txt,tener
619,26929-8.txt,enfermeria
620,26929-8.txt,fabrica
621,26929-8.txt,llevaron
622,26929-8.txt,sentado
623,26929-8.txt,silla
624,26929-8.txt,hospital
625,26929-8.txt,cercano
626,26929-8.txt,aquella
627,26929-8.txt,misma
628,26929-8.txt,tarde
629,26929-8.txt,desarticularle
630,26929-8.txt,codo
631,26929-8.txt,convalecencia
632,26929-8.txt,larga
633,26929-8.txt,gastaron
634,26929-8.txt,primero
635,26929-8.txt,ahorros
636,26929-8.txt,luego
637,26929-8.txt,prestamo
638,26929-8.txt,tomado
639,26929-8.txt,ropa
640,26929-8.txt,dominguera
641,26929-8.txt,capa
642,26929-8.txt,manton
643,26929-8.txt,despues
644,26929-8.txt,algun
645,26929-8.txt,socorro
646,26929-8.txt,camaradas
647,26929-8.txt,vecinos
648,26929-8.txt,ultimo
649,26929-8.txt,donativo
650,26929-8.txt,caja
651,26929-8.txt,resistencia
652,26929-8.txt,huelgas
653,26929-8.txt,nuevo
654,26929-8.txt,trabajo
655,26929-8.txt,habia
656,26929-8.txt,pensar
657,26929-8.txt,brazo
658,26929-8.txt,perdido
659,26929-8.txt,derecho
660,26929-8.txt,iii
661,26929-8.txt,cuarenta
662,26929-8.txt,tantos
663,26929-8.txt,dias
664,26929-8.txt,despues
665,26929-8.txt,desgracia
666,26929-8.txt,mujer
667,26929-8.txt,gasparon
668,26929-8.txt,presento
669,26929-8.txt,pagaduria
670,26929-8.txt,fabrica
671,26929-8.txt,habitacion
672,26929-8.txt,pequena
673,26929-8.txt,dividida
674,26929-8.txt,tabique
675,26929-8.txt,madera
676,26929-8.txt,tela
677,26929-8.txt,metalica
678,26929-8.txt,ventanillos
679,26929-8.txt,tras
680,26929-8.txt,cuales
681,26929-8.txt,veia
682,26929-8.txt,senor
683,26929-8.txt,viejo
684,26929-8.txt,bien
685,26929-8.txt,vestido
686,26929-8.txt,camisa
687,26929-8.txt,limpia
688,26929-8.txt,leyendo
689,26929-8.txt,periodico
690,26929-8.txt,sentado
691,26929-8.txt,junto
692,26929-8.txt,caja
693,26929-8.txt,caudales
694,26929-8.txt,cerca
695,26929-8.txt,alcance
696,26929-8.txt,vista
697,26929-8.txt,habia
698,26929-8.txt,dos
699,26929-8.txt,hombres
700,26929-8.txt,pie
701,26929-8.txt,encorvados
702,26929-8.txt,escribian
703,26929-8.txt,grandes
704,26929-8.txt,libros
705,26929-8.txt,puestos
706,26929-8.txt,pupitres
707,26929-8.txt,pino
708,26929-8.txt,traes
709,26929-8.txt,aquidijo
710,26929-8.txt,escribientes
711,26929-8.txt,acercarse
712,26929-8.txt,mujer
713,26929-8.txt,quedado
714,26929-8.txt,gasparon
715,26929-8.txt,pregunto
716,26929-8.txt,pues
717,26929-8.txt,quedar
718,26929-8.txt,manco
719,26929-8.txt,vienes
720,26929-8.txt,cobrar
721,26929-8.txt,aquellos
722,26929-8.txt,hombres
723,26929-8.txt,tomo
724,26929-8.txt,cuaderno
725,26929-8.txt,comenzo
726,26929-8.txt,pasar
727,26929-8.txt,hojas
728,26929-8.txt,murmurando
729,26929-8.txt,gaspar
730,26929-8.txt,gaspar
731,26929-8.txt,santigos
732,26929-8.txt,nave
733,26929-8.txt,taladros
734,26929-8.txt,seccion
735,26929-8.txt,segundadijo
736,26929-8.txt,mujer
737,26929-8.txt,verdad
738,26929-8.txt,gaspar
739,26929-8.txt,santigos
740,26929-8.txt,aqui
741,26929-8.txt,esanadio
742,26929-8.txt,suspirando
743,26929-8.txt,escribiente
744,26929-8.txt,puso
745,26929-8.txt,hacer
746,26929-8.txt,numeros
747,26929-8.txt,cuartilla
748,26929-8.txt,papel
749,26929-8.txt,alzar
750,26929-8.txt,vista
751,26929-8.txt,pregunto
752,26929-8.txt,habia
753,26929-8.txt,cobrado
754,26929-8.txt,semana
755,26929-8.txt,anterior
756,26929-8.txt,si
757,26929-8.txt,senor
758,26929-8.txt,pues
759,26929-8.txt,deben
760,26929-8.txt,ser
761,26929-8.txt,entonces
762,26929-8.txt,caballero
763,26929-8.txt,camisa
764,26929-8.txt,limpia
765,26929-8.txt,solto
766,26929-8.txt,periodico
767,26929-8.txt,mirar
768,26929-8.txt,joven
769,26929-8.txt,pregunto
770,26929-8.txt,dia
771,26929-8.txt,veinte
772,26929-8.txt,pasado
773,26929-8.txt,miercoles
774,26929-8.txt,doscontesto
775,26929-8.txt,tristemente
776,26929-8.txt,pues
777,26929-8.txt,poca
778,26929-8.txt,duda
779,26929-8.txt,caberepuso
780,26929-8.txt,caballerolunes
781,26929-8.txt,martes
782,26929-8.txt,dos
783,26929-8.txt,miercoles
784,26929-8.txt,dos
785,26929-8.txt,dias
786,26929-8.txt,medio
787,26929-8.txt,cuatro
788,26929-8.txt,cincuenta
789,26929-8.txt,jornal
790,26929-8.txt,once
791,26929-8.txt,pesetas
792,26929-8.txt,veinticinco
793,26929-8.txt,centimosy
794,26929-8.txt,volvio
795,26929-8.txt,espaldas
796,26929-8.txt,saco
797,26929-8.txt,dependiente
798,26929-8.txt,esportilla
799,26929-8.txt,caja
800,26929-8.txt,conto
801,26929-8.txt,dinero
802,26929-8.txt,mas
803,26929-8.txt,conversacion
804,26929-8.txt,hizo
805,26929-8.txt,entrega
806,26929-8.txt,marchose
807,26929-8.txt,llorando
808,26929-8.txt,muchacha
809,26929-8.txt,aun
810,26929-8.txt,oia
811,26929-8.txt,ruido
812,26929-8.txt,pasos
813,26929-8.txt,caballero
814,26929-8.txt,camisa
815,26929-8.txt,limpia
816,26929-8.txt,dijo
817,26929-8.txt,severamente
818,26929-8.txt,olvide
819,26929-8.txt,usted
820,26929-8.txt,apuntar
821,26929-8.txt,gasparon
822,26929-8.txt,baja
823,26929-8.txt,iv
824,26929-8.txt,obreros
825,26929-8.txt,supieron
826,26929-8.txt,gasparon
827,26929-8.txt,habian
828,26929-8.txt,pagado
829,26929-8.txt,dos
830,26929-8.txt,dias
831,26929-8.txt,medio
832,26929-8.txt,corrio
833,26929-8.txt,tugurios
834,26929-8.txt,agito
835,26929-8.txt,cabezas
836,26929-8.txt,viento
837,26929-8.txt,tempestad
838,26929-8.txt,iniquidad
839,26929-8.txt,llamo
840,26929-8.txt,ira
841,26929-8.txt,reunieronse
842,26929-8.txt,delegados
843,26929-8.txt,grupos
844,26929-8.txt,junta
845,26929-8.txt,noche
846,26929-8.txt,trastaberna
847,26929-8.txt,frances
848,26929-8.txt,completo
849,26929-8.txt,conocimiento
850,26929-8.txt,caso
851,26929-8.txt,cito
852,26929-8.txt,tambien
853,26929-8.txt,pobre
854,26929-8.txt,manco
855,26929-8.txt,gasparon
856,26929-8.txt,conto
857,26929-8.txt,desgracia
858,26929-8.txt,mayor
859,26929-8.txt,naturalidad
860,26929-8.txt,mostro
861,26929-8.txt,munon
862,26929-8.txt,cicatrizado
863,26929-8.txt,lleno
864,26929-8.txt,costurones
865,26929-8.txt,luego
866,26929-8.txt,mientras
867,26929-8.txt,duro
868,26929-8.txt,reunion
869,26929-8.txt,ceso
870,26929-8.txt,molestar
871,26929-8.txt,amigos
872,26929-8.txt,pidiendo
873,26929-8.txt,desliaran
874,26929-8.txt,cigarrillos
875,26929-8.txt,aun
876,26929-8.txt,acostumbrado
877,26929-8.txt,valerse
878,26929-8.txt,sola
879,26929-8.txt,mano
880,26929-8.txt,lampara
881,26929-8.txt,sucia
882,26929-8.txt,apenas
883,26929-8.txt,daba
884,26929-8.txt,luz
885,26929-8.txt,ardia
886,26929-8.txt,inutilmente
887,26929-8.txt,alumbrar
888,26929-8.txt,cuarto
889,26929-8.txt,casi
890,26929-8.txt,veian
891,26929-8.txt,cuerpos
892,26929-8.txt,figuras
893,26929-8.txt,rostros
894,26929-8.txt,voces
895,26929-8.txt,parecian
896,26929-8.txt,salir
897,26929-8.txt,sombras
898,26929-8.txt,protestas
899,26929-8.txt,amenazas
900,26929-8.txt,anonimas
901,26929-8.txt,llevo
902,26929-8.txt,cincuenta
903,26929-8.txt,dos
904,26929-8.txt,anos
905,26929-8.txt,tallerdijo
906,26929-8.txt,hablo
907,26929-8.txt,primeroy
908,26929-8.txt,mas
909,26929-8.txt,corrido
910,26929-8.txt,muchas
911,26929-8.txt,fabricas
912,26929-8.txt,doce
913,26929-8.txt,siempre
914,26929-8.txt,dicho
915,26929-8.txt,mejor
916,26929-8.txt,seria
917,26929-8.txt,obligarles
918,26929-8.txt,mantener
919,26929-8.txt,pueden
920,26929-8.txt,trabajar
921,26929-8.txt,si
922,26929-8.txt,veis
923,26929-8.txt,callos
924,26929-8.txt,manos
925,26929-8.txt,tripa
926,26929-8.txt,vacia
927,26929-8.txt,menos
928,26929-8.txt,anosdijo
929,26929-8.txt,otrotengo
930,26929-8.txt,mas
931,26929-8.txt,experiencia
932,26929-8.txt,mejor
933,26929-8.txt,ponernos
934,26929-8.txt,acuerdo
935,26929-8.txt,guardar
936,26929-8.txt,secreto
937,26929-8.txt,estropearles
938,26929-8.txt,material
939,26929-8.txt,mano
940,26929-8.txt,obra
941,26929-8.txt,herramienta
942,26929-8.txt,pueda
943,26929-8.txt,perder
944,26929-8.txt,tiempo
945,26929-8.txt,fundir
946,26929-8.txt,mal
947,26929-8.txt,tejer
948,26929-8.txt,peor
949,26929-8.txt,ano
950,26929-8.txt,quedaba
951,26929-8.txt,fabrica
952,26929-8.txt,credito
953,26929-8.txt,obrero
954,26929-8.txt,pan
955,26929-8.txt,ocho
956,26929-8.txt,horasexclamaron
957,26929-8.txt,varios
958,26929-8.txt,mismo
959,26929-8.txt,tiempo
960,26929-8.txt,buen
961,26929-8.txt,consuelo
962,26929-8.txt,ser
963,26929-8.txt,perros
964,26929-8.txt,ocho
965,26929-8.txt,horas
966,26929-8.txt,vez
967,26929-8.txt,nueve
968,26929-8.txt,aumento
969,26929-8.txt,jornal
970,26929-8.txt,seguida
971,26929-8.txt,suben
972,26929-8.txt,ropa
973,26929-8.txt,pan
974,26929-8.txt,casa
975,26929-8.txt,si
976,26929-8.txt,pudieran
977,26929-8.txt,aire
978,26929-8.txt,tasaban
979,26929-8.txt,entonces
980,26929-8.txt,oyo
981,26929-8.txt,voz
982,26929-8.txt,habia
983,26929-8.txt,sonado
984,26929-8.txt,aun
985,26929-8.txt,voz
986,26929-8.txt,delataba
987,26929-8.txt,cuerpo
988,26929-8.txt,chico
