,Archivo,Palabra
333,27034-8.txt,importante
334,27034-8.txt,radica
335,27034-8.txt,multiplicidad
336,27034-8.txt,contactos
337,27034-8.txt,medios
338,27034-8.txt,culturales
339,27034-8.txt,universitarios
340,27034-8.txt,periodisticos
341,27034-8.txt,gente
342,27034-8.txt,diferentes
343,27034-8.txt,origenes
344,27034-8.txt,mundo
345,27034-8.txt,gracias
346,27034-8.txt,ahora
347,27034-8.txt,mas
348,27034-8.txt,corriente
349,27034-8.txt,recursos
350,27034-8.txt,profesionales
351,27034-8.txt,existen
352,27034-8.txt,tema
353,27034-8.txt,verdadera
354,27034-8.txt,admiracion
355,27034-8.txt,suscitada
356,27034-8.txt,nivel
357,27034-8.txt,internacional
358,27034-8.txt,haiti
359,27034-8.txt,cultura
360,27034-8.txt,religion
361,27034-8.txt,politica
362,27034-8.txt,literatura
363,27034-8.txt,personalmente
364,27034-8.txt,tambien
365,27034-8.txt,mas
366,27034-8.txt,amigos
367,27034-8.txt,causa
368,27034-8.txt,actividades
369,27034-8.txt,relacionadas
370,27034-8.txt,internet
371,27034-8.txt,ve
372,27034-8.txt,ud
373,27034-8.txt,futuro
374,27034-8.txt,profesional
375,27034-8.txt,veo
376,27034-8.txt,futuro
377,27034-8.txt,profesional
378,27034-8.txt,prolongacion
379,27034-8.txt,hago
380,27034-8.txt,actualmente
381,27034-8.txt,utilizar
382,27034-8.txt,tecnologia
383,27034-8.txt,acrecentar
384,27034-8.txt,intercambios
385,27034-8.txt,interculturales
386,27034-8.txt,espero
387,27034-8.txt,asociarme
388,27034-8.txt,personas
389,27034-8.txt,buenas
390,27034-8.txt,haiti
391,27034-8.txt,fin
392,27034-8.txt,avanzar
393,27034-8.txt,hacia
394,27034-8.txt,ideal
395,27034-8.txt,fraternidad
396,27034-8.txt,mundo
397,27034-8.txt,piensa
398,27034-8.txt,ud
399,27034-8.txt,debates
400,27034-8.txt,respecto
401,27034-8.txt,derechos
402,27034-8.txt,autor
403,27034-8.txt,red
404,27034-8.txt,sera
405,27034-8.txt,debate
406,27034-8.txt,fin
407,27034-8.txt,informacion
408,27034-8.txt,hace
409,27034-8.txt,mas
410,27034-8.txt,omnipresente
411,27034-8.txt,aire
412,27034-8.txt,respiramos
413,27034-8.txt,mas
414,27034-8.txt,fluida
415,27034-8.txt,agua
416,27034-8.txt,puede
417,27034-8.txt,ahora
418,27034-8.txt,comprar
419,27034-8.txt,video
420,27034-8.txt,pelicula
421,27034-8.txt,puesta
422,27034-8.txt,semana
423,27034-8.txt,precedente
424,27034-8.txt,pronto
425,27034-8.txt,podra
426,27034-8.txt,ver
427,27034-8.txt,red
428,27034-8.txt,escenas
429,27034-8.txt,vida
430,27034-8.txt,privada
431,27034-8.txt,gente
432,27034-8.txt,mismos
433,27034-8.txt,sepan
434,27034-8.txt,desolador
435,27034-8.txt,ver
436,27034-8.txt,tantas
437,27034-8.txt,personas
438,27034-8.txt,estan
439,27034-8.txt,dispuestas
440,27034-8.txt,hacer
441,27034-8.txt,peliculas
442,27034-8.txt,voluntariamente
443,27034-8.txt,si
444,27034-8.txt,tratase
445,27034-8.txt,rito
446,27034-8.txt,iniciacion
447,27034-8.txt,mentalidad
448,27034-8.txt,seguira
449,27034-8.txt,preocupando
450,27034-8.txt,cada
451,27034-8.txt,vez
452,27034-8.txt,mas
453,27034-8.txt,forma
454,27034-8.txt,excesiva
455,27034-8.txt,cuestiones
456,27034-8.txt,derechos
457,27034-8.txt,autor
458,27034-8.txt,propiedad
459,27034-8.txt,intelectual
460,27034-8.txt,autores
461,27034-8.txt,tendran
462,27034-8.txt,ser
463,27034-8.txt,mas
464,27034-8.txt,inventivos
465,27034-8.txt,medios
466,27034-8.txt,controlar
467,27034-8.txt,difusion
468,27034-8.txt,obras
469,27034-8.txt,sacar
470,27034-8.txt,ganancias
471,27034-8.txt,mejor
472,27034-8.txt,hacer
473,27034-8.txt,partir
474,27034-8.txt,ahora
475,27034-8.txt,desarrollar
476,27034-8.txt,normas
477,27034-8.txt,basicas
478,27034-8.txt,profesionalismo
479,27034-8.txt,insistir
480,27034-8.txt,necesidad
481,27034-8.txt,imperativa
482,27034-8.txt,mencionar
483,27034-8.txt,cada
484,27034-8.txt,obra
485,27034-8.txt,citada
486,27034-8.txt,minimo
487,27034-8.txt,origen
488,27034-8.txt,autores
489,27034-8.txt,tecnologia
490,27034-8.txt,tendra
491,27034-8.txt,evolucionar
492,27034-8.txt,apoyar
493,27034-8.txt,proceso
494,27034-8.txt,permita
495,27034-8.txt,respetar
496,27034-8.txt,derecho
497,27034-8.txt,autor
498,27034-8.txt,ve
499,27034-8.txt,ud
500,27034-8.txt,evolucion
501,27034-8.txt,hacia
502,27034-8.txt,internet
503,27034-8.txt,multilingue
504,27034-8.txt,positivamente
505,27034-8.txt,razones
506,27034-8.txt,practicas
507,27034-8.txt,ingles
508,27034-8.txt,seguira
509,27034-8.txt,dominando
510,27034-8.txt,red
511,27034-8.txt,pienso
512,27034-8.txt,cosa
513,27034-8.txt,mala
514,27034-8.txt,pesar
515,27034-8.txt,sentimientos
516,27034-8.txt,regionales
517,27034-8.txt,oponen
518,27034-8.txt,necesitamos
519,27034-8.txt,lengua
520,27034-8.txt,comun
521,27034-8.txt,permitiendo
522,27034-8.txt,favorecer
523,27034-8.txt,comunicaciones
524,27034-8.txt,nivel
525,27034-8.txt,internacional
526,27034-8.txt,dicho
527,27034-8.txt,comparto
528,27034-8.txt,idea
529,27034-8.txt,pesimista
530,27034-8.txt,segun
531,27034-8.txt,lenguas
532,27034-8.txt,solamente
533,27034-8.txt,someterse
534,27034-8.txt,lengua
535,27034-8.txt,dominante
536,27034-8.txt,contrario
537,27034-8.txt,internet
538,27034-8.txt,puede
539,27034-8.txt,recibir
540,27034-8.txt,informaciones
541,27034-8.txt,utiles
542,27034-8.txt,lenguas
543,27034-8.txt,minoritarias
544,27034-8.txt,manera
545,27034-8.txt,podrian
546,27034-8.txt,desaparecer
547,27034-8.txt,dejar
548,27034-8.txt,rastros
549,27034-8.txt,ademas
550,27034-8.txt,opinion
551,27034-8.txt,internet
552,27034-8.txt,incita
553,27034-8.txt,gente
554,27034-8.txt,aprender
555,27034-8.txt,lenguas
556,27034-8.txt,asociadas
557,27034-8.txt,culturas
558,27034-8.txt,interesan
559,27034-8.txt,gente
560,27034-8.txt,da
561,27034-8.txt,cuenta
562,27034-8.txt,rapidamente
563,27034-8.txt,lengua
564,27034-8.txt,pueblo
565,27034-8.txt,elemento
566,27034-8.txt,fundamental
567,27034-8.txt,cultura
568,27034-8.txt,hecho
569,27034-8.txt,mucha
570,27034-8.txt,confianza
571,27034-8.txt,instrumentos
572,27034-8.txt,traduccion
573,27034-8.txt,automatica
574,27034-8.txt,aunque
575,27034-8.txt,traduzcan
576,27034-8.txt,palabras
577,27034-8.txt,expresiones
578,27034-8.txt,pueden
579,27034-8.txt,traducir
580,27034-8.txt,alma
581,27034-8.txt,pueblo
582,27034-8.txt,haitianos
583,27034-8.txt,ejemplo
584,27034-8.txt,kreyol
585,27034-8.txt,criollo
586,27034-8.txt,iniciados
587,27034-8.txt,lengua
588,27034-8.txt,desarrollo
589,27034-8.txt,permitio
590,27034-8.txt,unir
591,27034-8.txt,varias
592,27034-8.txt,tribus
593,27034-8.txt,africanas
594,27034-8.txt,desplazadas
595,27034-8.txt,haiti
596,27034-8.txt,periodo
597,27034-8.txt,esclavitud
598,27034-8.txt,lengua
599,27034-8.txt,representa
600,27034-8.txt,manera
601,27034-8.txt,mas
602,27034-8.txt,palpable
603,27034-8.txt,union
604,27034-8.txt,pueblo
605,27034-8.txt,embargo
606,27034-8.txt,lengua
607,27034-8.txt,hablada
608,27034-8.txt,escrita
609,27034-8.txt,opinion
610,27034-8.txt,red
611,27034-8.txt,va
612,27034-8.txt,cambiar
613,27034-8.txt,hechos
614,27034-8.txt,mas
615,27034-8.txt,ningun
616,27034-8.txt,medio
617,27034-8.txt,tradicional
618,27034-8.txt,difusion
619,27034-8.txt,lengua
620,27034-8.txt,windows
621,27034-8.txt,on
622,27034-8.txt,haiti
623,27034-8.txt,lengua
624,27034-8.txt,principal
625,27034-8.txt,ingles
626,27034-8.txt,encuentra
627,27034-8.txt,tambien
628,27034-8.txt,foro
629,27034-8.txt,discusion
630,27034-8.txt,animado
631,27034-8.txt,hecho
632,27034-8.txt,kreyol
633,27034-8.txt,existen
634,27034-8.txt,tambien
635,27034-8.txt,documentos
636,27034-8.txt,haiti
637,27034-8.txt,frances
638,27034-8.txt,antiguo
639,27034-8.txt,criollo
640,27034-8.txt,colonial
641,27034-8.txt,listo
642,27034-8.txt,publicar
643,27034-8.txt,documentos
644,27034-8.txt,espanol
645,27034-8.txt,lenguas
646,27034-8.txt,propongo
647,27034-8.txt,traducciones
648,27034-8.txt,multilinguismo
649,27034-8.txt,efectivo
650,27034-8.txt,sitio
651,27034-8.txt,pienso
652,27034-8.txt,convertira
653,27034-8.txt,cada
654,27034-8.txt,vez
655,27034-8.txt,mas
656,27034-8.txt,norma
657,27034-8.txt,red
658,27034-8.txt,mejor
659,27034-8.txt,recuerdo
660,27034-8.txt,relacionado
661,27034-8.txt,internet
662,27034-8.txt,gente
663,27034-8.txt,red
664,27034-8.txt,red
665,27034-8.txt,buscadores
666,27034-8.txt,datos
667,27034-8.txt,computadoras
668,27034-8.txt,personales
669,27034-8.txt,unidos
670,27034-8.txt,detras
671,27034-8.txt,cada
672,27034-8.txt,teclado
673,27034-8.txt,persona
674,27034-8.txt,individuo
675,27034-8.txt,internet
676,27034-8.txt,dio
677,27034-8.txt,oportunidad
678,27034-8.txt,probar
679,27034-8.txt,ideas
680,27034-8.txt,desarrollar
681,27034-8.txt,mas
682,27034-8.txt,importante
683,27034-8.txt,forjar
684,27034-8.txt,amistades
685,27034-8.txt,personales
686,27034-8.txt,gente
687,27034-8.txt,lejana
688,27034-8.txt,geograficamente
689,27034-8.txt,fin
690,27034-8.txt,cuentas
691,27034-8.txt,encontrarlas
692,27034-8.txt,peor
693,27034-8.txt,recuerdo
694,27034-8.txt,gente
695,27034-8.txt,quiero
696,27034-8.txt,extenderme
697,27034-8.txt,tema
698,27034-8.txt,verdaderamente
699,27034-8.txt,don
700,27034-8.txt,hacerme
701,27034-8.txt,enojar
702,27034-8.txt,alain
703,27034-8.txt,bron
704,27034-8.txt,paris
705,27034-8.txt,consultor
706,27034-8.txt,sistemas
707,27034-8.txt,informacion
708,27034-8.txt,escritor
709,27034-8.txt,internet
710,27034-8.txt,personajes
711,27034-8.txt,novela
712,27034-8.txt,sanguine
713,27034-8.txt,sur
714,27034-8.txt,toile
715,27034-8.txt,sanguinea
716,27034-8.txt,red
717,27034-8.txt,tras
718,27034-8.txt,estudios
719,27034-8.txt,ingenieria
720,27034-8.txt,francia
721,27034-8.txt,unidos
722,27034-8.txt,cargo
723,27034-8.txt,director
724,27034-8.txt,grandes
725,27034-8.txt,proyectos
726,27034-8.txt,bull
727,27034-8.txt,alain
728,27034-8.txt,bron
729,27034-8.txt,ahora
730,27034-8.txt,consultor
731,27034-8.txt,sistemas
732,27034-8.txt,informacion
733,27034-8.txt,edfgdf
734,27034-8.txt,electricite
735,27034-8.txt,france
736,27034-8.txt,gaz
737,27034-8.txt,france
738,27034-8.txt,segunda
739,27034-8.txt,novela
740,27034-8.txt,sanguine
741,27034-8.txt,sur
742,27034-8.txt,toile
743,27034-8.txt,sanguinea
744,27034-8.txt,red
745,27034-8.txt,disponible
746,27034-8.txt,version
747,27034-8.txt,impresa
748,27034-8.txt,editorial
749,27034-8.txt,choucas
750,27034-8.txt,publicada
751,27034-8.txt,version
752,27034-8.txt,digital
753,27034-8.txt,formato
754,27034-8.txt,pdf
755,27034-8.txt,editorial
756,27034-8.txt,h
757,27034-8.txt,publicada
758,27034-8.txt,recibio
759,27034-8.txt,premio
760,27034-8.txt,lions
761,27034-8.txt,club
762,27034-8.txt,nternacional
763,27034-8.txt,alain
764,27034-8.txt,bron
765,27034-8.txt,autor
766,27034-8.txt,novela
767,27034-8.txt,concert
768,27034-8.txt,pour
769,27034-8.txt,asmodee
770,27034-8.txt,concierto
771,27034-8.txt,asmodee
772,27034-8.txt,publicada
773,27034-8.txt,editorial
774,27034-8.txt,mirandole
775,27034-8.txt,ensayos
776,27034-8.txt,socioeconomicos
777,27034-8.txt,particularmente
778,27034-8.txt,democracie
779,27034-8.txt,solitude
780,27034-8.txt,democracia
781,27034-8.txt,soledad
782,27034-8.txt,laurent
783,27034-8.txt,maruani
784,27034-8.txt,gourmandise
785,27034-8.txt,du
786,27034-8.txt,tapir
787,27034-8.txt,gula
788,27034-8.txt,tapir
789,27034-8.txt,vincent
790,27034-8.txt,gaulejac
791,27034-8.txt,publicados
792,27034-8.txt,ddb
793,27034-8.txt,desclee
794,27034-8.txt,brouwer
795,27034-8.txt,entrevista
796,27034-8.txt,noviembre
797,27034-8.txt,entrevista
798,27034-8.txt,original
799,27034-8.txt,frances
800,27034-8.txt,podria
801,27034-8.txt,ud
802,27034-8.txt,presentar
803,27034-8.txt,novela
804,27034-8.txt,sanguine
805,27034-8.txt,sur
806,27034-8.txt,toile
807,27034-8.txt,frances
808,27034-8.txt,palabra
809,27034-8.txt,toile
810,27034-8.txt,significa
811,27034-8.txt,tela
812,27034-8.txt,pintor
813,27034-8.txt,vez
814,27034-8.txt,llama
815,27034-8.txt,tambien
816,27034-8.txt,asi
817,27034-8.txt,red
818,27034-8.txt,telarana
819,27034-8.txt,electronica
820,27034-8.txt,palabra
821,27034-8.txt,sanguine
822,27034-8.txt,refiere
823,27034-8.txt,tecnica
824,27034-8.txt,dibujo
825,27034-8.txt,hecho
826,27034-8.txt,lapiz
827,27034-8.txt,rojo
828,27034-8.txt,mismo
829,27034-8.txt,tiempo
830,27034-8.txt,quiere
831,27034-8.txt,decir
832,27034-8.txt,sanguineo
833,27034-8.txt,sangre
834,27034-8.txt,muerte
835,27034-8.txt,brutal
836,27034-8.txt,justificaria
837,27034-8.txt,amor
838,27034-8.txt,colores
839,27034-8.txt,asesinato
840,27034-8.txt,sanguine
841,27034-8.txt,sur
842,27034-8.txt,toile
843,27034-8.txt,evoca
844,27034-8.txt,historia
845,27034-8.txt,singular
846,27034-8.txt,internauta
847,27034-8.txt,atrapado
848,27034-8.txt,tormenta
849,27034-8.txt,propia
850,27034-8.txt,computadora
851,27034-8.txt,manipulada
852,27034-8.txt,distancia
853,27034-8.txt,correspondiente
854,27034-8.txt,misterioso
855,27034-8.txt,piensa
856,27034-8.txt,solamente
857,27034-8.txt,vengarse
858,27034-8.txt,quise
859,27034-8.txt,llevar
860,27034-8.txt,lector
861,27034-8.txt,universos
862,27034-8.txt,pintura
863,27034-8.txt,empresa
864,27034-8.txt,universos
865,27034-8.txt,entrelazan
866,27034-8.txt,escapan
867,27034-8.txt,despues
868,27034-8.txt,juntan
869,27034-8.txt,fulgurancia
870,27034-8.txt,programas
871,27034-8.txt,lector
872,27034-8.txt,asi
873,27034-8.txt,invitado
874,27034-8.txt,tomar
875,27034-8.txt,investigacion
876,27034-8.txt,propia
877,27034-8.txt,cuenta
878,27034-8.txt,intentar
879,27034-8.txt,desenredar
880,27034-8.txt,hilos
881,27034-8.txt,complicados
882,27034-8.txt,solo
883,27034-8.txt,pasion
884,27034-8.txt,penetrar
885,27034-8.txt,misterio
886,27034-8.txt,tendra
887,27034-8.txt,contestar
888,27034-8.txt,multiples
889,27034-8.txt,preguntas
890,27034-8.txt,mundo
891,27034-8.txt,punta
892,27034-8.txt,dedos
893,27034-8.txt,consecuencia
894,27034-8.txt,internauta
895,27034-8.txt,persona
896,27034-8.txt,mas
897,27034-8.txt,sola
898,27034-8.txt,mundo
899,27034-8.txt,debido
900,27034-8.txt,competencia
901,27034-8.txt,hoy
902,27034-8.txt,dia
903,27034-8.txt,puede
904,27034-8.txt,ir
905,27034-8.txt,empresa
906,27034-8.txt,violencia
907,27034-8.txt,tiende
908,27034-8.txt,pintura
909,27034-8.txt,reproducir
910,27034-8.txt,mundo
911,27034-8.txt,crear
912,27034-8.txt,fin
913,27034-8.txt,quise
914,27034-8.txt,mostrar
915,27034-8.txt,imagenes
916,27034-8.txt,tan
917,27034-8.txt,sensatas
918,27034-8.txt,pueden
919,27034-8.txt,utilisar
920,27034-8.txt,actuar
921,27034-8.txt,incluso
922,27034-8.txt,matar
923,27034-8.txt,papel
924,27034-8.txt,internet
925,27034-8.txt,novela
926,27034-8.txt,novela
927,27034-8.txt,internet
928,27034-8.txt,personaje
929,27034-8.txt,si
930,27034-8.txt,mismo
931,27034-8.txt,lugar
932,27034-8.txt,describirlo
933,27034-8.txt,complejidad
934,27034-8.txt,tecnica
935,27034-8.txt,red
936,27034-8.txt,mostrada
937,27034-8.txt,ser
938,27034-8.txt,veces
939,27034-8.txt,amenazador
940,27034-8.txt,veces
941,27034-8.txt,esmerado
942,27034-8.txt,veces
943,27034-8.txt,manejando
944,27034-8.txt,humor
945,27034-8.txt,olvidemos
946,27034-8.txt,pantalla
947,27034-8.txt,computadora
948,27034-8.txt,juega
949,27034-8.txt,doble
950,27034-8.txt,papel
951,27034-8.txt,muestra
952,27034-8.txt,oculta
953,27034-8.txt,ambivalencia
954,27034-8.txt,hace
955,27034-8.txt,intriga
956,27034-8.txt,principio
957,27034-8.txt,fin
958,27034-8.txt,juego
959,27034-8.txt,gran
960,27034-8.txt,ganador
961,27034-8.txt,sabe
962,27034-8.txt,liberarse
963,27034-8.txt,influencia
964,27034-8.txt,instrumento
965,27034-8.txt,poner
966,27034-8.txt,humanismo
967,27034-8.txt,inteligencia
968,27034-8.txt,podria
969,27034-8.txt,ud
970,27034-8.txt,describir
971,27034-8.txt,expediente
972,27034-8.txt,internet
973,27034-8.txt,anges
974,27034-8.txt,et
975,27034-8.txt,demons
976,27034-8.txt,internet
977,27034-8.txt,angeles
978,27034-8.txt,demonios
979,27034-8.txt,revista
980,27034-8.txt,cultures
981,27034-8.txt,mouvement
982,27034-8.txt,culturas
983,27034-8.txt,movimiento
984,27034-8.txt,participo
985,27034-8.txt,periodicamente
986,27034-8.txt,solicito
987,27034-8.txt,abril
988,27034-8.txt,dirigir
989,27034-8.txt,expediente
990,27034-8.txt,especial
991,27034-8.txt,cibercultura
992,27034-8.txt,reuni
993,27034-8.txt,especialistas
994,27034-8.txt,disciplinas
995,27034-8.txt,diversas
996,27034-8.txt,economista
997,27034-8.txt,sociologo
998,27034-8.txt,psiquiatra
999,27034-8.txt,artista
