,Archivo,Palabra
85,44512-8.txt,nacimiento
86,44512-8.txt,casi
87,44512-8.txt,mas
88,44512-8.txt,bien
89,44512-8.txt,hermanos
90,44512-8.txt,crianza
91,44512-8.txt,paseos
92,44512-8.txt,juegos
93,44512-8.txt,amistades
94,44512-8.txt,comunes
95,44512-8.txt,parecia
96,44512-8.txt,dominar
97,44512-8.txt,iniciarlo
98,44512-8.txt,joaquin
99,44512-8.txt,mas
100,44512-8.txt,voluntarioso
101,44512-8.txt,abel
102,44512-8.txt,pareciendo
103,44512-8.txt,ceder
104,44512-8.txt,hacia
105,44512-8.txt,siempre
106,44512-8.txt,importaba
107,44512-8.txt,mas
108,44512-8.txt,obedecer
109,44512-8.txt,mandar
110,44512-8.txt,casi
111,44512-8.txt,nunca
112,44512-8.txt,renian
113,44512-8.txt,quieras
114,44512-8.txt,decia
115,44512-8.txt,abel
116,44512-8.txt,joaquin
117,44512-8.txt,exasperaba
118,44512-8.txt,veces
119,44512-8.txt,aquel
120,44512-8.txt,quieras
121,44512-8.txt,esquivaba
122,44512-8.txt,disputas
123,44512-8.txt,nunca
124,44512-8.txt,dices
125,44512-8.txt,noexclamaba
126,44512-8.txt,joaquin
127,44512-8.txt,querespondia
128,44512-8.txt,bueno
129,44512-8.txt,quiere
130,44512-8.txt,vayamos
131,44512-8.txt,pinardijo
132,44512-8.txt,vez
133,44512-8.txt,aquel
134,44512-8.txt,varios
135,44512-8.txt,companeros
136,44512-8.txt,disponian
137,44512-8.txt,paseo
138,44512-8.txt,pues
139,44512-8.txt,quererloexclamo
140,44512-8.txt,abelsi
141,44512-8.txt,hombre
142,44512-8.txt,si
143,44512-8.txt,quieras
144,44512-8.txt,vamos
145,44512-8.txt,alla
146,44512-8.txt,quiera
147,44512-8.txt,dicho
148,44512-8.txt,veces
149,44512-8.txt,quiera
150,44512-8.txt,quieres
151,44512-8.txt,ir
152,44512-8.txt,si
153,44512-8.txt,hombre
154,44512-8.txt,pues
155,44512-8.txt,entonces
156,44512-8.txt,quiero
157,44512-8.txt,tampoco
158,44512-8.txt,valegrito
159,44512-8.txt,joaquino
160,44512-8.txt,conmigo
161,44512-8.txt,abel
162,44512-8.txt,dejandole
163,44512-8.txt,joaquin
164,44512-8.txt,solo
165,44512-8.txt,comentar
166,44512-8.txt,confesiones
167,44512-8.txt,tal
168,44512-8.txt,suceso
169,44512-8.txt,infancia
170,44512-8.txt,escribia
171,44512-8.txt,entonces
172,44512-8.txt,simpatico
173,44512-8.txt,sabia
174,44512-8.txt,antipatico
175,44512-8.txt,alcanzara
176,44512-8.txt,mejor
177,44512-8.txt,causa
178,44512-8.txt,ello
179,44512-8.txt,dejaban
180,44512-8.txt,solo
181,44512-8.txt,nino
182,44512-8.txt,aislaron
183,44512-8.txt,amigos
184,44512-8.txt,estudios
185,44512-8.txt,bachillerato
186,44512-8.txt,siguieron
187,44512-8.txt,juntos
188,44512-8.txt,joaquin
189,44512-8.txt,empollon
190,44512-8.txt,iba
191,44512-8.txt,caza
192,44512-8.txt,premios
193,44512-8.txt,primero
194,44512-8.txt,aulas
195,44512-8.txt,primero
196,44512-8.txt,abel
197,44512-8.txt,patio
198,44512-8.txt,instituto
199,44512-8.txt,calle
200,44512-8.txt,campo
201,44512-8.txt,novillos
202,44512-8.txt,companeros
203,44512-8.txt,abel
204,44512-8.txt,hacia
205,44512-8.txt,reir
206,44512-8.txt,gracias
207,44512-8.txt,obtenia
208,44512-8.txt,triunfos
209,44512-8.txt,aplauso
210,44512-8.txt,caricaturas
211,44512-8.txt,catedraticos
212,44512-8.txt,hacia
213,44512-8.txt,joaquin
214,44512-8.txt,mas
215,44512-8.txt,aplicado
216,44512-8.txt,abel
217,44512-8.txt,mas
218,44512-8.txt,listo
219,44512-8.txt,si
220,44512-8.txt,pusiera
221,44512-8.txt,estudiar
222,44512-8.txt,juicio
223,44512-8.txt,comun
224,44512-8.txt,companeros
225,44512-8.txt,sabido
226,44512-8.txt,joaquin
227,44512-8.txt,hacia
228,44512-8.txt,sino
229,44512-8.txt,envenenarle
230,44512-8.txt,corazon
231,44512-8.txt,llego
232,44512-8.txt,sentir
233,44512-8.txt,tentacion
234,44512-8.txt,descuidar
235,44512-8.txt,estudio
236,44512-8.txt,tratar
237,44512-8.txt,vencer
238,44512-8.txt,campo
239,44512-8.txt,diciendose
240,44512-8.txt,bah
241,44512-8.txt,saben
242,44512-8.txt,siguio
243,44512-8.txt,fiel
244,44512-8.txt,propio
245,44512-8.txt,natural
246,44512-8.txt,ademas
247,44512-8.txt,mas
248,44512-8.txt,procuraba
249,44512-8.txt,aventajar
250,44512-8.txt,ingenio
251,44512-8.txt,donosura
252,44512-8.txt,conseguia
253,44512-8.txt,chistes
254,44512-8.txt,reidos
255,44512-8.txt,pasaba
256,44512-8.txt,ser
257,44512-8.txt,fundamentalmente
258,44512-8.txt,serio
259,44512-8.txt,funebresolia
260,44512-8.txt,decirle
261,44512-8.txt,federico
262,44512-8.txt,cuadradotus
263,44512-8.txt,chistes
264,44512-8.txt,chistes
265,44512-8.txt,duelo
266,44512-8.txt,concluyeron
267,44512-8.txt,ambos
268,44512-8.txt,bachillerato
269,44512-8.txt,abel
270,44512-8.txt,dedico
271,44512-8.txt,ser
272,44512-8.txt,artista
273,44512-8.txt,siguiendo
274,44512-8.txt,estudio
275,44512-8.txt,pintura
276,44512-8.txt,joaquin
277,44512-8.txt,matriculo
278,44512-8.txt,facultad
279,44512-8.txt,medicina
280,44512-8.txt,veianse
281,44512-8.txt,frecuencia
282,44512-8.txt,hablaba
283,44512-8.txt,cada
284,44512-8.txt,progresos
285,44512-8.txt,respectivos
286,44512-8.txt,estudios
287,44512-8.txt,hacian
288,44512-8.txt,empenandose
289,44512-8.txt,joaquin
290,44512-8.txt,probarle
291,44512-8.txt,abel
292,44512-8.txt,medicina
293,44512-8.txt,tambien
294,44512-8.txt,arte
295,44512-8.txt,arte
296,44512-8.txt,bella
297,44512-8.txt,cabia
298,44512-8.txt,inspiracion
299,44512-8.txt,poetica
300,44512-8.txt,veces
301,44512-8.txt,cambio
302,44512-8.txt,daba
303,44512-8.txt,menospreciar
304,44512-8.txt,bellas
305,44512-8.txt,artes
306,44512-8.txt,enervadoras
307,44512-8.txt,espiritu
308,44512-8.txt,exaltando
309,44512-8.txt,ciencia
310,44512-8.txt,eleva
311,44512-8.txt,fortifica
312,44512-8.txt,ensancha
313,44512-8.txt,espiritu
314,44512-8.txt,verdad
315,44512-8.txt,medicina
316,44512-8.txt,tampoco
317,44512-8.txt,cienciale
318,44512-8.txt,decia
319,44512-8.txt,abelno
320,44512-8.txt,sino
321,44512-8.txt,arte
322,44512-8.txt,practica
323,44512-8.txt,derivada
324,44512-8.txt,ciencias
325,44512-8.txt,dedicarme
326,44512-8.txt,oficio
327,44512-8.txt,curar
328,44512-8.txt,enfermosreplicaba
329,44512-8.txt,joaquin
330,44512-8.txt,oficio
331,44512-8.txt,honrado
332,44512-8.txt,utilanadia
333,44512-8.txt,si
334,44512-8.txt,sera
335,44512-8.txt,honrado
336,44512-8.txt,util
337,44512-8.txt,quieras
338,44512-8.txt,detesto
339,44512-8.txt,honradez
340,44512-8.txt,utilidad
341,44512-8.txt,hacer
342,44512-8.txt,dinero
343,44512-8.txt,tomando
344,44512-8.txt,pulso
345,44512-8.txt,mirando
346,44512-8.txt,lengua
347,44512-8.txt,recetando
348,44512-8.txt,cualquier
349,44512-8.txt,cosa
350,44512-8.txt,aspiro
351,44512-8.txt,mas
352,44512-8.txt,mas
353,44512-8.txt,si
354,44512-8.txt,aspiro
355,44512-8.txt,abrir
356,44512-8.txt,nuevos
357,44512-8.txt,caminos
358,44512-8.txt,pienso
359,44512-8.txt,dedicarme
360,44512-8.txt,investigacion
361,44512-8.txt,cientifica
362,44512-8.txt,gloria
363,44512-8.txt,medica
364,44512-8.txt,descubrieron
365,44512-8.txt,secreto
366,44512-8.txt,alguna
367,44512-8.txt,enfermedad
368,44512-8.txt,aplicaron
369,44512-8.txt,descubrimiento
370,44512-8.txt,mayor
371,44512-8.txt,menor
372,44512-8.txt,fortuna
373,44512-8.txt,gusta
374,44512-8.txt,verte
375,44512-8.txt,asi
376,44512-8.txt,tan
377,44512-8.txt,idealista
378,44512-8.txt,pues
379,44512-8.txt,crees
380,44512-8.txt,solo
381,44512-8.txt,artistas
382,44512-8.txt,pintores
383,44512-8.txt,sonais
384,44512-8.txt,gloria
385,44512-8.txt,hombre
386,44512-8.txt,nadie
387,44512-8.txt,dicho
388,44512-8.txt,suene
389,44512-8.txt,tal
390,44512-8.txt,cosa
391,44512-8.txt,pues
392,44512-8.txt,si
393,44512-8.txt,dedicado
394,44512-8.txt,pintar
395,44512-8.txt,si
396,44512-8.txt,acierta
397,44512-8.txt,oficio
398,44512-8.txt,promete
399,44512-8.txt,promete
400,44512-8.txt,vamos
401,44512-8.txt,si
402,44512-8.txt,da
403,44512-8.txt,dinero
404,44512-8.txt,perro
405,44512-8.txt,hueso
406,44512-8.txt,abel
407,44512-8.txt,conozco
408,44512-8.txt,nacimos
409,44512-8.txt,casi
410,44512-8.txt,das
411,44512-8.txt,conozco
412,44512-8.txt,pretendido
413,44512-8.txt,nunca
414,44512-8.txt,enganarte
415,44512-8.txt,enganas
416,44512-8.txt,pretenderlo
417,44512-8.txt,aire
418,44512-8.txt,importarte
419,44512-8.txt,tomar
420,44512-8.txt,vida
421,44512-8.txt,juego
422,44512-8.txt,darsete
423,44512-8.txt,comino
424,44512-8.txt,terrible
425,44512-8.txt,ambicioso
426,44512-8.txt,ambicioso
427,44512-8.txt,si
428,44512-8.txt,ambicioso
429,44512-8.txt,gloria
430,44512-8.txt,fama
431,44512-8.txt,renombre
432,44512-8.txt,siempre
433,44512-8.txt,nacimiento
434,44512-8.txt,solo
435,44512-8.txt,solapadamente
436,44512-8.txt,ven
437,44512-8.txt,aca
438,44512-8.txt,joaquin
439,44512-8.txt,dime
440,44512-8.txt,dispute
441,44512-8.txt,nunca
442,44512-8.txt,premios
443,44512-8.txt,siempre
444,44512-8.txt,primero
445,44512-8.txt,clase
446,44512-8.txt,chico
447,44512-8.txt,promete
448,44512-8.txt,si
449,44512-8.txt,gallito
450,44512-8.txt,nino
451,44512-8.txt,mimado
452,44512-8.txt,companeros
453,44512-8.txt,iba
454,44512-8.txt,hacerle
455,44512-8.txt,querras
456,44512-8.txt,hacer
457,44512-8.txt,creer
458,44512-8.txt,buscabas
459,44512-8.txt,especie
460,44512-8.txt,popularidad
461,44512-8.txt,haberla
462,44512-8.txt,buscado
463,44512-8.txt,desprecio
464,44512-8.txt,masa
465,44512-8.txt,bueno
466,44512-8.txt,bueno
467,44512-8.txt,dejame
468,44512-8.txt,tonterias
469,44512-8.txt,curate
470,44512-8.txt,mejor
471,44512-8.txt,sera
472,44512-8.txt,hables
473,44512-8.txt,vez
474,44512-8.txt,novia
475,44512-8.txt,novia
476,44512-8.txt,bueno
477,44512-8.txt,primita
478,44512-8.txt,quieres
479,44512-8.txt,joaquin
480,44512-8.txt,queriendo
481,44512-8.txt,forzar
482,44512-8.txt,corazon
483,44512-8.txt,prima
484,44512-8.txt,helena
485,44512-8.txt,habia
486,44512-8.txt,puesto
487,44512-8.txt,empeno
488,44512-8.txt,amoroso
489,44512-8.txt,ahinco
490,44512-8.txt,animo
491,44512-8.txt,reconcentrado
492,44512-8.txt,suspicaz
493,44512-8.txt,desahogos
494,44512-8.txt,inevitables
495,44512-8.txt,saludables
496,44512-8.txt,desahogos
497,44512-8.txt,enamorado
498,44512-8.txt,lucha
499,44512-8.txt,amigo
500,44512-8.txt,abel
501,44512-8.txt,helena
502,44512-8.txt,hacia
503,44512-8.txt,sufrir
504,44512-8.txt,cada
505,44512-8.txt,vez
506,44512-8.txt,entiendo
507,44512-8.txt,menossolia
508,44512-8.txt,decirle
509,44512-8.txt,abelesa
510,44512-8.txt,muchacha
511,44512-8.txt,esfinge
512,44512-8.txt,sabes
513,44512-8.txt,decia
514,44512-8.txt,oscar
515,44512-8.txt,wilde
516,44512-8.txt,toda
517,44512-8.txt,mujer
518,44512-8.txt,esfinge
519,44512-8.txt,secreto
520,44512-8.txt,pues
521,44512-8.txt,helena
522,44512-8.txt,parece
523,44512-8.txt,tenerlo
524,44512-8.txt,debe
525,44512-8.txt,querer
526,44512-8.txt,aunque
527,44512-8.txt,sepa
528,44512-8.txt,seguro
529,44512-8.txt,quiere
530,44512-8.txt,modo
531,44512-8.txt,explico
532,44512-8.txt,actitud
533,44512-8.txt,conmigo
534,44512-8.txt,decir
535,44512-8.txt,quiere
536,44512-8.txt,quererte
537,44512-8.txt,quererte
538,44512-8.txt,novio
539,44512-8.txt,primo
540,44512-8.txt,si
541,44512-8.txt,querra
542,44512-8.txt,burles
543,44512-8.txt,bueno
544,44512-8.txt,pues
545,44512-8.txt,quiere
546,44512-8.txt,quererte
547,44512-8.txt,novio
548,44512-8.txt,mas
549,44512-8.txt,claro
550,44512-8.txt,marido
551,44512-8.txt,enamorada
552,44512-8.txt,bonita
553,44512-8.txt,logica
554,44512-8.txt,entiendo
555,44512-8.txt,si
556,44512-8.txt,tambien
557,44512-8.txt,entiendo
558,44512-8.txt,linea
559,44512-8.txt,mal
560,44512-8.txt,pretendes
561,44512-8.txt,ser
562,44512-8.txt,mejor
563,44512-8.txt,conoce
564,44512-8.txt,pues
565,44512-8.txt,pretenda
566,44512-8.txt,conocerte
567,44512-8.txt,conocimos
568,44512-8.txt,tiempo
569,44512-8.txt,digo
570,44512-8.txt,mujer
571,44512-8.txt,trae
572,44512-8.txt,loco
573,44512-8.txt,hara
574,44512-8.txt,perder
575,44512-8.txt,paciencia
576,44512-8.txt,jugando
577,44512-8.txt,conmigo
578,44512-8.txt,si
579,44512-8.txt,dicho
580,44512-8.txt,principio
581,44512-8.txt,bien
582,44512-8.txt,tenerme
583,44512-8.txt,asi
584,44512-8.txt,diciendo
585,44512-8.txt,vera
586,44512-8.txt,pensara
587,44512-8.txt,cosas
588,44512-8.txt,piensan
589,44512-8.txt,coqueta
590,44512-8.txt,estudiando
591,44512-8.txt,estudiandome
592,44512-8.txt,estudiar
593,44512-8.txt,puede
594,44512-8.txt,estudiar
595,44512-8.txt,joaquin
596,44512-8.txt,joaquin
597,44512-8.txt,rebajando
598,44512-8.txt,rebajando
599,44512-8.txt,crees
600,44512-8.txt,mas
601,44512-8.txt,verte
602,44512-8.txt,oirte
603,44512-8.txt,saber
604,44512-8.txt,quieres
605,44512-8.txt,debia
606,44512-8.txt,rendirsete
607,44512-8.txt,si
608,44512-8.txt,siempre
609,44512-8.txt,sido
610,44512-8.txt,antipatico
611,44512-8.txt,vamos
612,44512-8.txt,hombre
613,44512-8.txt,pongas
614,44512-8.txt,asi
615,44512-8.txt,mujer
616,44512-8.txt,jugando
617,44512-8.txt,conmigo
618,44512-8.txt,noble
619,44512-8.txt,jugar
620,44512-8.txt,asi
621,44512-8.txt,hombre
622,44512-8.txt,franco
623,44512-8.txt,leal
624,44512-8.txt,abierto
625,44512-8.txt,si
626,44512-8.txt,vieras
627,44512-8.txt,hermosa
628,44512-8.txt,cuanto
629,44512-8.txt,mas
630,44512-8.txt,fria
631,44512-8.txt,mas
632,44512-8.txt,desdenosa
633,44512-8.txt,pone
634,44512-8.txt,mas
635,44512-8.txt,hermosa
636,44512-8.txt,veces
637,44512-8.txt,si
638,44512-8.txt,quiero
639,44512-8.txt,aborrezco
640,44512-8.txt,mas
641,44512-8.txt,quieres
642,44512-8.txt,presente
643,44512-8.txt,hombre
644,44512-8.txt,si
645,44512-8.txt,bueno
646,44512-8.txt,presentare
647,44512-8.txt,si
648,44512-8.txt,quiere
649,44512-8.txt,hare
650,44512-8.txt,retrato
651,44512-8.txt,hombre
652,44512-8.txt,si
653,44512-8.txt,mas
654,44512-8.txt,aquella
655,44512-8.txt,noche
656,44512-8.txt,durmio
657,44512-8.txt,joaquin
658,44512-8.txt,mal
659,44512-8.txt,rumiando
660,44512-8.txt,retrato
661,44512-8.txt,pensando
662,44512-8.txt,abel
663,44512-8.txt,sanchez
664,44512-8.txt,simpatico
665,44512-8.txt,proponerselo
666,44512-8.txt,mimado
667,44512-8.txt,favor
668,44512-8.txt,ajeno
669,44512-8.txt,iba
670,44512-8.txt,retratarle
671,44512-8.txt,helena
672,44512-8.txt,saldria
673,44512-8.txt,alli
674,44512-8.txt,encontraria
675,44512-8.txt,tambien
676,44512-8.txt,helena
677,44512-8.txt,companeros
678,44512-8.txt,mas
679,44512-8.txt,simpatico
680,44512-8.txt,abel
681,44512-8.txt,penso
682,44512-8.txt,negarse
683,44512-8.txt,presentacion
684,44512-8.txt,mas
685,44512-8.txt,habia
686,44512-8.txt,prometido
687,44512-8.txt,ii
688,44512-8.txt,tal
689,44512-8.txt,parecio
690,44512-8.txt,primale
691,44512-8.txt,preguntaba
692,44512-8.txt,joaquin
693,44512-8.txt,abel
694,44512-8.txt,dia
695,44512-8.txt,siguiente
696,44512-8.txt,habersela
697,44512-8.txt,presentado
698,44512-8.txt,propuesto
699,44512-8.txt,helena
700,44512-8.txt,retrato
701,44512-8.txt,acojio
702,44512-8.txt,alborozada
703,44512-8.txt,satisfaccion
704,44512-8.txt,hombre
705,44512-8.txt,quieres
706,44512-8.txt,verdad
707,44512-8.txt,verdad
708,44512-8.txt,siempre
709,44512-8.txt,abel
710,44512-8.txt,si
711,44512-8.txt,dijeramos
712,44512-8.txt,siempre
713,44512-8.txt,verdad
714,44512-8.txt,toda
715,44512-8.txt,verdad
716,44512-8.txt,seria
717,44512-8.txt,paraiso
718,44512-8.txt,si
719,44512-8.txt,si
720,44512-8.txt,dijera
721,44512-8.txt,cada
722,44512-8.txt,si
723,44512-8.txt,mismo
724,44512-8.txt,bueno
725,44512-8.txt,pues
726,44512-8.txt,verdad
727,44512-8.txt,verdad
728,44512-8.txt,prima
729,44512-8.txt,futura
730,44512-8.txt,novia
731,44512-8.txt,acaso
732,44512-8.txt,esposa
733,44512-8.txt,helena
734,44512-8.txt,parece
735,44512-8.txt,pava
736,44512-8.txt,real
737,44512-8.txt,decir
738,44512-8.txt,pavo
739,44512-8.txt,real
740,44512-8.txt,hembra
741,44512-8.txt,entiendes
742,44512-8.txt,si
743,44512-8.txt,entiendo
744,44512-8.txt,expresarme
745,44512-8.txt,bien
746,44512-8.txt,mas
747,44512-8.txt,pincel
748,44512-8.txt,vas
749,44512-8.txt,pintar
750,44512-8.txt,pava
751,44512-8.txt,real
752,44512-8.txt,pavo
753,44512-8.txt,real
754,44512-8.txt,hembra
755,44512-8.txt,haciendo
756,44512-8.txt,rueda
757,44512-8.txt,acaso
758,44512-8.txt,cola
759,44512-8.txt,llena
760,44512-8.txt,ojos
761,44512-8.txt,cabecita
762,44512-8.txt,modelo
763,44512-8.txt,excelente
764,44512-8.txt,excelente
765,44512-8.txt,chico
766,44512-8.txt,ojos
767,44512-8.txt,boca
768,44512-8.txt,boca
769,44512-8.txt,carnosa
770,44512-8.txt,vez
771,44512-8.txt,fruncida
772,44512-8.txt,ojos
773,44512-8.txt,miran
774,44512-8.txt,cuello
775,44512-8.txt,color
776,44512-8.txt,tez
777,44512-8.txt,si
778,44512-8.txt,incomodas
779,44512-8.txt,incomodarme
780,44512-8.txt,dire
781,44512-8.txt,color
782,44512-8.txt,india
783,44512-8.txt,brava
784,44512-8.txt,mejor
785,44512-8.txt,fiera
786,44512-8.txt,indomita
787,44512-8.txt,mejor
788,44512-8.txt,pantera
789,44512-8.txt,ello
790,44512-8.txt,friamente
791,44512-8.txt,tan
792,44512-8.txt,friamente
793,44512-8.txt,chico
794,44512-8.txt,espero
795,44512-8.txt,hacerte
796,44512-8.txt,retrato
797,44512-8.txt,estupendo
798,44512-8.txt,sera
799,44512-8.txt,retrato
800,44512-8.txt,sera
801,44512-8.txt,aunque
802,44512-8.txt,retrato
803,44512-8.txt,sera
804,44512-8.txt,bien
805,44512-8.txt,dos
806,44512-8.txt,sabe
807,44512-8.txt,acaso
808,44512-8.txt,vamos
809,44512-8.txt,si
810,44512-8.txt,retratista
811,44512-8.txt,pasas
812,44512-8.txt,quieras
813,44512-8.txt,joaquin
814,44512-8.txt,celestino
815,44512-8.txt,tal
816,44512-8.txt,dejes
817,44512-8.txt,sufrir
818,44512-8.txt,asi
819,44512-8.txt,duele
820,44512-8.txt,verte
821,44512-8.txt,manera
822,44512-8.txt,empezaron
823,44512-8.txt,sesiones
824,44512-8.txt,pintura
825,44512-8.txt,reuniendose
826,44512-8.txt,tres
827,44512-8.txt,helena
828,44512-8.txt,posaba
829,44512-8.txt,asiento
830,44512-8.txt,solemne
831,44512-8.txt,fria
832,44512-8.txt,henchida
833,44512-8.txt,desden
834,44512-8.txt,diosa
835,44512-8.txt,llevada
836,44512-8.txt,destino
837,44512-8.txt,puedo
838,44512-8.txt,hablar
839,44512-8.txt,pregunto
840,44512-8.txt,primer
841,44512-8.txt,dia
842,44512-8.txt,abel
843,44512-8.txt,contesto
844,44512-8.txt,si
845,44512-8.txt,puede
846,44512-8.txt,usted
847,44512-8.txt,hablar
848,44512-8.txt,moverse
849,44512-8.txt,mejor
850,44512-8.txt,hable
851,44512-8.txt,mueva
852,44512-8.txt,asi
853,44512-8.txt,vive
854,44512-8.txt,fisonomia
855,44512-8.txt,fotografia
856,44512-8.txt,ademas
857,44512-8.txt,quiero
858,44512-8.txt,hecha
859,44512-8.txt,estatua
860,44512-8.txt,hablaba
861,44512-8.txt,hablaba
862,44512-8.txt,moviendose
863,44512-8.txt,estudiando
864,44512-8.txt,postura
865,44512-8.txt,hablaba
866,44512-8.txt,sabian
867,44512-8.txt,hacian
868,44512-8.txt,sino
869,44512-8.txt,devorarla
870,44512-8.txt,ojos
871,44512-8.txt,veian
872,44512-8.txt,oian
873,44512-8.txt,hablar
874,44512-8.txt,hablaba
875,44512-8.txt,hablaba
876,44512-8.txt,creer
877,44512-8.txt,buena
878,44512-8.txt,educacion
879,44512-8.txt,estarse
880,44512-8.txt,callada
881,44512-8.txt,hablaba
882,44512-8.txt,zahiriendo
883,44512-8.txt,joaquin
884,44512-8.txt,cuanto
885,44512-8.txt,podia
886,44512-8.txt,tal
887,44512-8.txt,vas
888,44512-8.txt,clientela
889,44512-8.txt,primitole
890,44512-8.txt,preguntaba
891,44512-8.txt,importa
892,44512-8.txt,pues
893,44512-8.txt,importarme
894,44512-8.txt,hombre
895,44512-8.txt,pues
896,44512-8.txt,importarme
897,44512-8.txt,figurate
898,44512-8.txt,figuro
899,44512-8.txt,interesandote
900,44512-8.txt,interesas
901,44512-8.txt,cumplo
902,44512-8.txt,menos
903,44512-8.txt,interesarme
904,44512-8.txt,ademas
905,44512-8.txt,sabe
906,44512-8.txt,sabe
907,44512-8.txt,bueno
908,44512-8.txt,dejen
909,44512-8.txt,esointerrumpia
910,44512-8.txt,abelno
911,44512-8.txt,hacen
912,44512-8.txt,sino
913,44512-8.txt,reganar
914,44512-8.txt,naturaldecia
915,44512-8.txt,helenaentre
916,44512-8.txt,parientes
917,44512-8.txt,ademas
918,44512-8.txt,dicen
919,44512-8.txt,asi
920,44512-8.txt,empieza
921,44512-8.txt,empieza
922,44512-8.txt,quepregunto
923,44512-8.txt,joaquin
924,44512-8.txt,sabras
925,44512-8.txt,primo
926,44512-8.txt,empezado
927,44512-8.txt,voy
928,44512-8.txt,hacer
929,44512-8.txt,acabar
930,44512-8.txt,varios
931,44512-8.txt,modos
932,44512-8.txt,acabar
933,44512-8.txt,primo
934,44512-8.txt,varios
935,44512-8.txt,empezar
936,44512-8.txt,duda
937,44512-8.txt,descompongo
938,44512-8.txt,floreteo
939,44512-8.txt,abel
940,44512-8.txt,contrario
941,44512-8.txt,floreteo
942,44512-8.txt,llama
943,44512-8.txt,da
944,44512-8.txt,mas
945,44512-8.txt,expresion
946,44512-8.txt,mirada
947,44512-8.txt,gesto
948,44512-8.txt,dos
949,44512-8.txt,dias
950,44512-8.txt,tuteabanse
951,44512-8.txt,abel
952,44512-8.txt,helena
953,44512-8.txt,habia
954,44512-8.txt,querido
955,44512-8.txt,asi
956,44512-8.txt,joaquin
957,44512-8.txt,tercer
958,44512-8.txt,dia
959,44512-8.txt,falto
960,44512-8.txt,sesion
961,44512-8.txt,ver
962,44512-8.txt,ver
963,44512-8.txt,va
964,44512-8.txt,esodijo
965,44512-8.txt,helena
966,44512-8.txt,levantandose
967,44512-8.txt,ir
968,44512-8.txt,ver
969,44512-8.txt,retrato
970,44512-8.txt,parece
971,44512-8.txt,entiendo
972,44512-8.txt,ademas
973,44512-8.txt,mejor
974,44512-8.txt,puede
975,44512-8.txt,saber
976,44512-8.txt,si
977,44512-8.txt,parece
978,44512-8.txt,espejo
979,44512-8.txt,mirado
980,44512-8.txt,si
981,44512-8.txt,encuentras
982,44512-8.txt,bastante
983,44512-8.txt,guapa
984,44512-8.txt,espejo
985,44512-8.txt,adulon
986,44512-8.txt,bien
987,44512-8.txt,preguntaremos
988,44512-8.txt,joaquin
989,44512-8.txt,hables
990,44512-8.txt,favor
991,44512-8.txt,pelma
992,44512-8.txt,pues
993,44512-8.txt,hablarte
994,44512-8.txt,entonces
995,44512-8.txt,marcho
996,44512-8.txt,oye
997,44512-8.txt,mal
998,44512-8.txt,haciendo
999,44512-8.txt,chico
1000,44512-8.txt,ah
1001,44512-8.txt,ahora
