,Archivo,Palabra
177,42705-8.txt,dentro
178,42705-8.txt,pocas
179,42705-8.txt,semanas
180,42705-8.txt,saldra
181,42705-8.txt,luz
182,42705-8.txt,libro
183,42705-8.txt,mio
184,42705-8.txt,mas
185,42705-8.txt,estenso
186,42705-8.txt,abolicion
187,42705-8.txt,esclavitud
188,42705-8.txt,bajo
189,42705-8.txt,punto
190,42705-8.txt,vista
191,42705-8.txt,economico
192,42705-8.txt,presumo
193,42705-8.txt,gran
194,42705-8.txt,cosa
195,42705-8.txt,respecto
196,42705-8.txt,valor
197,42705-8.txt,pecara
198,42705-8.txt,tambien
199,42705-8.txt,ligero
200,42705-8.txt,genero
201,42705-8.txt,duda
202,42705-8.txt,ningun
203,42705-8.txt,modo
204,42705-8.txt,revestira
205,42705-8.txt,importancia
206,42705-8.txt,obras
207,42705-8.txt,cochin
208,42705-8.txt,malheiro
209,42705-8.txt,alli
210,42705-8.txt,encontrara
211,42705-8.txt,lector
212,42705-8.txt,mas
213,42705-8.txt,noticias
214,42705-8.txt,exito
215,42705-8.txt,abolicion
216,42705-8.txt,principales
217,42705-8.txt,pueblos
218,42705-8.txt,mundo
219,42705-8.txt,contemporaneo
220,42705-8.txt,nueva
221,42705-8.txt,prueba
222,42705-8.txt,fecundidad
223,42705-8.txt,principios
224,42705-8.txt,democraticos
225,42705-8.txt,eficacia
226,42705-8.txt,procedimientos
227,42705-8.txt,radicales
228,42705-8.txt,folleto
229,42705-8.txt,limito
230,42705-8.txt,estadosunidos
231,42705-8.txt,labra
232,42705-8.txt,julio
233,42705-8.txt,indice
234,42705-8.txt,paginas
235,42705-8.txt,prologo
236,42705-8.txt,i
237,42705-8.txt,estadosunidos
238,42705-8.txt,ii
239,42705-8.txt,antecedentes
240,42705-8.txt,abolicion
241,42705-8.txt,iii
242,42705-8.txt,abolicion
243,42705-8.txt,iv
244,42705-8.txt,procedimientos
245,42705-8.txt,abolicionistas
246,42705-8.txt,v
247,42705-8.txt,efectos
248,42705-8.txt,abolicion
249,42705-8.txt,emancipacion
250,42705-8.txt,esclavos
251,42705-8.txt,estadosunidos
252,42705-8.txt,entrar
253,42705-8.txt,materia
254,42705-8.txt,necesito
255,42705-8.txt,hacer
256,42705-8.txt,advertencias
257,42705-8.txt,primera
258,42705-8.txt,trabajo
259,42705-8.txt,ahora
260,42705-8.txt,comienzo
261,42705-8.txt,caracter
262,42705-8.txt,modesto
263,42705-8.txt,pues
264,42705-8.txt,refiere
265,42705-8.txt,punto
266,42705-8.txt,menos
267,42705-8.txt,exclusivamente
268,42705-8.txt,aspecto
269,42705-8.txt,economico
270,42705-8.txt,republica
271,42705-8.txt,norteamericana
272,42705-8.txt,segunda
273,42705-8.txt,experiencia
274,42705-8.txt,intentada
275,42705-8.txt,estadosunidos
276,42705-8.txt,aun
277,42705-8.txt,puede
278,42705-8.txt,ser
279,42705-8.txt,apreciada
280,42705-8.txt,justo
281,42705-8.txt,valor
282,42705-8.txt,comenzado
283,42705-8.txt,todavia
284,42705-8.txt,concluido
285,42705-8.txt,segundo
286,42705-8.txt,periodo
287,42705-8.txt,periodo
288,42705-8.txt,convalecencia
289,42705-8.txt,reparacion
290,42705-8.txt,despues
291,42705-8.txt,notar
292,42705-8.txt,escribiendose
293,42705-8.txt,capitulo
294,42705-8.txt,fin
295,42705-8.txt,politico
296,42705-8.txt,lector
297,42705-8.txt,haga
298,42705-8.txt,comparaciones
299,42705-8.txt,pertinentes
300,42705-8.txt,antillas
301,42705-8.txt,realidad
302,42705-8.txt,grande
303,42705-8.txt,republica
304,42705-8.txt,americana
305,42705-8.txt,tales
306,42705-8.txt,diferencias
307,42705-8.txt,rigorosamente
308,42705-8.txt,hablando
309,42705-8.txt,toda
310,42705-8.txt,analogia
311,42705-8.txt,desaparece
312,42705-8.txt,aun
313,42705-8.txt,tratandose
314,42705-8.txt,solo
315,42705-8.txt,problema
316,42705-8.txt,esclavitud
317,42705-8.txt,efecto
318,42705-8.txt,nadie
319,42705-8.txt,podra
320,42705-8.txt,prescindir
321,42705-8.txt,estadosunidos
322,42705-8.txt,gran
323,42705-8.txt,nacion
324,42705-8.txt,problema
325,42705-8.txt,esclavitud
326,42705-8.txt,llego
327,42705-8.txt,ser
328,42705-8.txt,primer
329,42705-8.txt,problema
330,42705-8.txt,mientras
331,42705-8.txt,antillas
332,42705-8.txt,unas
333,42705-8.txt,meras
334,42705-8.txt,dependencias
335,42705-8.txt,espana
336,42705-8.txt,preocupada
337,42705-8.txt,par
338,42705-8.txt,cuestion
339,42705-8.txt,social
340,42705-8.txt,ultramarina
341,42705-8.txt,menos
342,42705-8.txt,graves
343,42705-8.txt,cuestiones
344,42705-8.txt,entranadas
345,42705-8.txt,situacion
346,42705-8.txt,general
347,42705-8.txt,pais
348,42705-8.txt,igual
349,42705-8.txt,suerte
350,42705-8.txt,tampoco
351,42705-8.txt,posible
352,42705-8.txt,pasar
353,42705-8.txt,alto
354,42705-8.txt,problema
355,42705-8.txt,abolicion
356,42705-8.txt,complica
357,42705-8.txt,norte
358,42705-8.txt,america
359,42705-8.txt,guerra
360,42705-8.txt,civil
361,42705-8.txt,cuestion
362,42705-8.txt,separacion
363,42705-8.txt,ciertos
364,42705-8.txt,siendo
365,42705-8.txt,advertir
366,42705-8.txt,poseedores
367,42705-8.txt,esclavos
368,42705-8.txt,resistentes
369,42705-8.txt,abolicion
370,42705-8.txt,precisamente
371,42705-8.txt,separatistas
372,42705-8.txt,mientras
373,42705-8.txt,colonias
374,42705-8.txt,guerra
375,42705-8.txt,puertorico
376,42705-8.txt,lucha
377,42705-8.txt,insurrectos
378,42705-8.txt,gobierno
379,42705-8.txt,toma
380,42705-8.txt,cuba
381,42705-8.txt,caracter
382,42705-8.txt,perfectamente
383,42705-8.txt,distinto
384,42705-8.txt,origen
385,42705-8.txt,actualidad
386,42705-8.txt,contienda
387,42705-8.txt,sostenida
388,42705-8.txt,ejercitos
389,42705-8.txt,lee
390,42705-8.txt,grant
391,42705-8.txt,esfuerzos
392,42705-8.txt,davis
393,42705-8.txt,lincoln
394,42705-8.txt,ultimo
395,42705-8.txt,conviene
396,42705-8.txt,olvidar
397,42705-8.txt,proporciones
398,42705-8.txt,importancia
399,42705-8.txt,esclavitud
400,42705-8.txt,si
401,42705-8.txt,misma
402,42705-8.txt,tenia
403,42705-8.txt,estadosunidos
404,42705-8.txt,diversas
405,42705-8.txt,ofrece
406,42705-8.txt,islas
407,42705-8.txt,cuba
408,42705-8.txt,puertorico
409,42705-8.txt,alli
410,42705-8.txt,numero
411,42705-8.txt,esclavos
412,42705-8.txt,llegaba
413,42705-8.txt,lado
414,42705-8.txt,hombres
415,42705-8.txt,color
416,42705-8.txt,libres
417,42705-8.txt,blancos
418,42705-8.txt,extension
419,42705-8.txt,mas
420,42705-8.txt,ocho
421,42705-8.txt,millones
422,42705-8.txt,kilometros
423,42705-8.txt,cuadrados
424,42705-8.txt,aqui
425,42705-8.txt,trata
426,42705-8.txt,comarcas
427,42705-8.txt,pequenas
428,42705-8.txt,cuyos
429,42705-8.txt,limites
430,42705-8.txt,fija
431,42705-8.txt,mar
432,42705-8.txt,cuya
433,42705-8.txt,poblacion
434,42705-8.txt,total
435,42705-8.txt,mas
436,42705-8.txt,pasa
437,42705-8.txt,dificilmente
438,42705-8.txt,millon
439,42705-8.txt,medio
440,42705-8.txt,almas
441,42705-8.txt,verdad
442,42705-8.txt,embargo
443,42705-8.txt,esclavitud
444,42705-8.txt,habla
445,42705-8.txt,costumbre
446,42705-8.txt,referir
447,42705-8.txt,todas
448,42705-8.txt,observaciones
449,42705-8.txt,trece
450,42705-8.txt,sur
451,42705-8.txt,asi
452,42705-8.txt,sucede
453,42705-8.txt,siempre
454,42705-8.txt,diferencia
455,42705-8.txt,inmensa
456,42705-8.txt,vasta
457,42705-8.txt,extension
458,42705-8.txt,kilometros
459,42705-8.txt,poblados
460,42705-8.txt,almas
461,42705-8.txt,blancos
462,42705-8.txt,negros
463,42705-8.txt,libres
464,42705-8.txt,esclavos
465,42705-8.txt,representaba
466,42705-8.txt,comprender
467,42705-8.txt,valor
468,42705-8.txt,siervos
469,42705-8.txt,dos
470,42705-8.txt,septimas
471,42705-8.txt,partes
472,42705-8.txt,riqueza
473,42705-8.txt,toda
474,42705-8.txt,republica
475,42705-8.txt,territorio
476,42705-8.txt,condiciones
477,42705-8.txt,aislamiento
478,42705-8.txt,vida
479,42705-8.txt,mercantil
480,42705-8.txt,antillas
481,42705-8.txt,mas
482,42705-8.txt,dentro
483,42705-8.txt,juicioso
484,42705-8.txt,seria
485,42705-8.txt,preciso
486,42705-8.txt,fijarse
487,42705-8.txt,aisladamente
488,42705-8.txt,cada
489,42705-8.txt,aquellos
490,42705-8.txt,conocidos
491,42705-8.txt,esclavistas
492,42705-8.txt,virginia
493,42705-8.txt,ejemplo
494,42705-8.txt,tenia
495,42705-8.txt,habitantes
496,42705-8.txt,esclavos
497,42705-8.txt,extension
498,42705-8.txt,millas
499,42705-8.txt,cuadradas
500,42705-8.txt,luisiana
501,42705-8.txt,tenia
502,42705-8.txt,esclavos
503,42705-8.txt,lado
504,42705-8.txt,habitantes
505,42705-8.txt,libres
506,42705-8.txt,seria
507,42705-8.txt,aun
508,42705-8.txt,exacto
509,42705-8.txt,pues
510,42705-8.txt,medidas
511,42705-8.txt,tomadas
512,42705-8.txt,abolicion
513,42705-8.txt,estadosunidos
514,42705-8.txt,nunca
515,42705-8.txt,respondieron
516,42705-8.txt,interes
517,42705-8.txt,local
518,42705-8.txt,revistieron
519,42705-8.txt,caracter
520,42705-8.txt,particular
521,42705-8.txt,aquel
522,42705-8.txt,interes
523,42705-8.txt,supone
524,42705-8.txt,inconveniente
525,42705-8.txt,declarar
526,42705-8.txt,carezco
527,42705-8.txt,mayor
528,42705-8.txt,parte
529,42705-8.txt,documentos
530,42705-8.txt,incompletos
531,42705-8.txt,publicado
532,42705-8.txt,ultimos
533,42705-8.txt,anos
534,42705-8.txt,fines
535,42705-8.txt,especiales
536,42705-8.txt,gobiernos
537,42705-8.txt,aludidos
538,42705-8.txt,pues
539,42705-8.txt,limitar
540,42705-8.txt,ligeras
541,42705-8.txt,apreciaciones
542,42705-8.txt,sur
543,42705-8.txt,si
544,42705-8.txt,algun
545,42705-8.txt,particular
546,42705-8.txt,hablo
547,42705-8.txt,entiendase
548,42705-8.txt,hago
549,42705-8.txt,todas
550,42705-8.txt,reservas
551,42705-8.txt,salvedades
552,42705-8.txt,falta
553,42705-8.txt,datos
554,42705-8.txt,precisos
555,42705-8.txt,oficiales
556,42705-8.txt,imponen
557,42705-8.txt,necesarias
558,42705-8.txt,despues
559,42705-8.txt,abordar
560,42705-8.txt,cuestion
561,42705-8.txt,permitire
562,42705-8.txt,traer
563,42705-8.txt,memoria
564,42705-8.txt,lector
565,42705-8.txt,noticias
566,42705-8.txt,historicas
567,42705-8.txt,geograficas
568,42705-8.txt,referentes
569,42705-8.txt,estadosunidos
570,42705-8.txt,perdoneseme
571,42705-8.txt,si
572,42705-8.txt,ofendo
573,42705-8.txt,alguna
574,42705-8.txt,susceptibilidad
575,42705-8.txt,cientifica
576,42705-8.txt,olvide
577,42705-8.txt,caracter
578,42705-8.txt,especial
579,42705-8.txt,modestisimo
580,42705-8.txt,trabajo
581,42705-8.txt,i
582,42705-8.txt,sur
583,42705-8.txt,componese
584,42705-8.txt,republica
585,42705-8.txt,notorio
586,42705-8.txt,territorios
587,42705-8.txt,amen
588,42705-8.txt,terreno
589,42705-8.txt,ocupado
590,42705-8.txt,indios
591,42705-8.txt,junto
592,42705-8.txt,dominio
593,42705-8.txt,confederacion
594,42705-8.txt,norteamericana
595,42705-8.txt,comprende
596,42705-8.txt,menos
597,42705-8.txt,kilometros
598,42705-8.txt,vastisima
599,42705-8.txt,extension
600,42705-8.txt,solo
601,42705-8.txt,cuarta
602,42705-8.txt,parte
603,42705-8.txt,k
604,42705-8.txt,c
605,42705-8.txt,constituia
606,42705-8.txt,republica
607,42705-8.txt,comienzos
608,42705-8.txt,ultimo
609,42705-8.txt,cuarto
610,42705-8.txt,siglo
611,42705-8.txt,xviii
612,42705-8.txt,entonces
613,42705-8.txt,aca
614,42705-8.txt,verificaronse
615,42705-8.txt,anexiones
616,42705-8.txt,luisiana
617,42705-8.txt,florida
618,42705-8.txt,tejas
619,42705-8.txt,costumbre
620,42705-8.txt,autorizada
621,42705-8.txt,historia
622,42705-8.txt,disensiones
623,42705-8.txt,politicas
624,42705-8.txt,economicas
625,42705-8.txt,estadosunidos
626,42705-8.txt,tenia
627,42705-8.txt,establecida
628,42705-8.txt,division
629,42705-8.txt,republica
630,42705-8.txt,norte
631,42705-8.txt,sur
632,42705-8.txt,dado
633,42705-8.txt,fundar
634,42705-8.txt,verdaderamente
635,42705-8.txt,semejante
636,42705-8.txt,division
637,42705-8.txt,aquellas
638,42705-8.txt,condiciones
639,42705-8.txt,fisicas
640,42705-8.txt,naturales
641,42705-8.txt,ordinario
642,42705-8.txt,estiman
643,42705-8.txt,hacer
644,42705-8.txt,divisiones
645,42705-8.txt,tierras
646,42705-8.txt,clasificaciones
647,42705-8.txt,comarcas
648,42705-8.txt,tratados
649,42705-8.txt,geografia
650,42705-8.txt,manera
651,42705-8.txt,norte
652,42705-8.txt,veintiuno
653,42705-8.txt,maine
654,42705-8.txt,vermont
655,42705-8.txt,nuevo
656,42705-8.txt,hampshire
657,42705-8.txt,nuevayork
658,42705-8.txt,massachussetts
659,42705-8.txt,connecticut
660,42705-8.txt,pensilvania
661,42705-8.txt,ohio
662,42705-8.txt,maryland
663,42705-8.txt,nueva
664,42705-8.txt,jersey
665,42705-8.txt,rhodeisland
666,42705-8.txt,delaware
667,42705-8.txt,indiana
668,42705-8.txt,illinois
669,42705-8.txt,michigan
670,42705-8.txt,wisconsin
671,42705-8.txt,yowa
672,42705-8.txt,minnesota
673,42705-8.txt,california
674,42705-8.txt,oregon
675,42705-8.txt,kansas
676,42705-8.txt,caracterizados
677,42705-8.txt,espiritu
678,42705-8.txt,radicalmente
679,42705-8.txt,democraticoy
680,42705-8.txt,concepto
681,42705-8.txt,n
682,42705-8.txt,mas
683,42705-8.txt,distinguianpor
684,42705-8.txt,opinion
685,42705-8.txt,cada
686,42705-8.txt,vez
687,42705-8.txt,mas
688,42705-8.txt,acentuada
689,42705-8.txt,esclavitud
690,42705-8.txt,unificador
691,42705-8.txt,predominio
692,42705-8.txt,ideas
693,42705-8.txt,proteccionistas
694,42705-8.txt,orden
695,42705-8.txt,economico
696,42705-8.txt,fin
697,42705-8.txt,importancia
698,42705-8.txt,intereses
699,42705-8.txt,esencialmente
700,42705-8.txt,fabrilesaparte
701,42705-8.txt,suponia
702,42705-8.txt,explotacion
703,42705-8.txt,minas
704,42705-8.txt,cria
705,42705-8.txt,ganados
706,42705-8.txt,dedicaban
707,42705-8.txt,particularmente
708,42705-8.txt,comarcas
709,42705-8.txt,contrario
710,42705-8.txt,sur
711,42705-8.txt,virginia
712,42705-8.txt,dos
713,42705-8.txt,carolinas
714,42705-8.txt,kentucky
715,42705-8.txt,tennessee
716,42705-8.txt,missouri
717,42705-8.txt,missisipi
718,42705-8.txt,luisiana
719,42705-8.txt,florida
720,42705-8.txt,tejas
721,42705-8.txt,alabama
722,42705-8.txt,georgia
723,42705-8.txt,arkansas
724,42705-8.txt,distinguian
725,42705-8.txt,espiritu
726,42705-8.txt,oligarquico
727,42705-8.txt,apego
728,42705-8.txt,esclavitud
729,42705-8.txt,tendencias
730,42705-8.txt,librecambistas
731,42705-8.txt,intereses
732,42705-8.txt,esencialmente
733,42705-8.txt,agricolas
734,42705-8.txt,mercantiles
735,42705-8.txt,notese
736,42705-8.txt,empero
737,42705-8.txt,ambos
738,42705-8.txt,grupos
739,42705-8.txt,venian
740,42705-8.txt,representar
741,42705-8.txt,mayor
742,42705-8.txt,conciliacion
743,42705-8.txt,mas
744,42705-8.txt,suavidad
745,42705-8.txt,aspiraciones
746,42705-8.txt,politicas
747,42705-8.txt,economicas
748,42705-8.txt,sociales
749,42705-8.txt,caso
750,42705-8.txt,hallaban
751,42705-8.txt,llamados
752,42705-8.txt,border
753,42705-8.txt,states
754,42705-8.txt,virginia
755,42705-8.txt,kentucky
756,42705-8.txt,missouri
757,42705-8.txt,delaware
758,42705-8.txt,maryland
759,42705-8.txt,tres
760,42705-8.txt,primeros
761,42705-8.txt,tenian
762,42705-8.txt,cierta
763,42705-8.txt,importancia
764,42705-8.txt,farmers
765,42705-8.txt,poseedores
766,42705-8.txt,menos
767,42705-8.txt,cinco
768,42705-8.txt,esclavos
769,42705-8.txt,elemento
770,42705-8.txt,trabajador
771,42705-8.txt,conocido
772,42705-8.txt,colonias
773,42705-8.txt,francesas
774,42705-8.txt,nombre
775,42705-8.txt,petits
776,42705-8.txt,blancs
777,42705-8.txt,guagiros
778,42705-8.txt,gibaros
779,42705-8.txt,cuanto
780,42705-8.txt,segundos
781,42705-8.txt,pesar
782,42705-8.txt,ser
783,42705-8.txt,colocados
784,42705-8.txt,generalmente
785,42705-8.txt,libres
786,42705-8.txt,poseian
787,42705-8.txt,esclavos
788,42705-8.txt,llegando
789,42705-8.txt,maryland
790,42705-8.txt,delaware
791,42705-8.txt,si
792,42705-8.txt,bien
793,42705-8.txt,superioridad
794,42705-8.txt,numerica
795,42705-8.txt,elemento
796,42705-8.txt,libre
797,42705-8.txt,aquellos
798,42705-8.txt,paises
799,42705-8.txt,verdaderamente
800,42705-8.txt,excepcional
801,42705-8.txt,aun
802,42705-8.txt,dentro
803,42705-8.txt,border
804,42705-8.txt,states
805,42705-8.txt,habia
806,42705-8.txt,diferencias
807,42705-8.txt,pues
808,42705-8.txt,podian
809,42705-8.txt,representar
810,42705-8.txt,absolutamente
811,42705-8.txt,mismo
812,42705-8.txt,virginia
813,42705-8.txt,tenia
814,42705-8.txt,asiento
815,42705-8.txt,gran
816,42705-8.txt,industria
817,42705-8.txt,cria
818,42705-8.txt,fomento
819,42705-8.txt,esclavos
820,42705-8.txt,aquellos
821,42705-8.txt,missouri
822,42705-8.txt,kentucky
823,42705-8.txt,despues
824,42705-8.txt,dudas
825,42705-8.txt,negaron
826,42705-8.txt,seguir
827,42705-8.txt,separatistas
828,42705-8.txt,sur
829,42705-8.txt,guerra
830,42705-8.txt,civil
831,42705-8.txt,mas
832,42705-8.txt,aun
833,42705-8.txt,delaware
834,42705-8.txt,maryland
835,42705-8.txt,primer
836,42705-8.txt,momento
837,42705-8.txt,lado
838,42705-8.txt,union
839,42705-8.txt,comarcas
840,42705-8.txt,habia
841,42705-8.txt,unirpara
842,42705-8.txt,formar
843,42705-8.txt,exacto
844,42705-8.txt,juicio
845,42705-8.txt,importancia
846,42705-8.txt,extension
847,42705-8.txt,poblacion
848,42705-8.txt,republicael
849,42705-8.txt,distrito
850,42705-8.txt,colombia
851,42705-8.txt,residian
852,42705-8.txt,poderes
853,42705-8.txt,centrales
854,42705-8.txt,llamados
855,42705-8.txt,lenguaje
856,42705-8.txt,oficial
857,42705-8.txt,confederacion
858,42705-8.txt,norteamericana
859,42705-8.txt,territorios
860,42705-8.txt,colorado
861,42705-8.txt,utah
862,42705-8.txt,washington
863,42705-8.txt,nueva
864,42705-8.txt,mejico
865,42705-8.txt,nebraska
866,42705-8.txt,nevada
867,42705-8.txt,dacotah
868,42705-8.txt,ultimo
869,42705-8.txt,parte
870,42705-8.txt,habitada
871,42705-8.txt,indios
872,42705-8.txt,apreciado
873,42705-8.txt,poblacion
874,42705-8.txt,republica
875,42705-8.txt,llegaba
876,42705-8.txt,habitantes
877,42705-8.txt,esclavos
878,42705-8.txt,negros
879,42705-8.txt,libres
880,42705-8.txt,indios
881,42705-8.txt,aborigenes
882,42705-8.txt,indios
883,42705-8.txt,arkansas
884,42705-8.txt,chinos
885,42705-8.txt,resto
886,42705-8.txt,blancos
887,42705-8.txt,cuales
888,42705-8.txt,contaban
889,42705-8.txt,cerca
890,42705-8.txt,alemanes
891,42705-8.txt,naturalizados
892,42705-8.txt,irlandeses
893,42705-8.txt,ingleses
894,42705-8.txt,fin
895,42705-8.txt,total
896,42705-8.txt,extranjeros
897,42705-8.txt,censo
898,42705-8.txt,poblacion
899,42705-8.txt,quince
900,42705-8.txt,esclavos
901,42705-8.txt,incluyendo
902,42705-8.txt,delaware
903,42705-8.txt,maryland
904,42705-8.txt,aun
905,42705-8.txt,distrito
906,42705-8.txt,colombia
907,42705-8.txt,existian
908,42705-8.txt,tambien
909,42705-8.txt,esclavos
910,42705-8.txt,pasaba
911,42705-8.txt,almas
912,42705-8.txt,siendo
913,42705-8.txt,blancos
914,42705-8.txt,hombres
915,42705-8.txt,color
916,42705-8.txt,libres
917,42705-8.txt,esclavos
918,42705-8.txt,poseidos
919,42705-8.txt,segun
920,42705-8.txt,mr
921,42705-8.txt,bow
922,42705-8.txt,census
923,42705-8.txt,reports
924,42705-8.txt,for
925,42705-8.txt,personas
926,42705-8.txt,modo
927,42705-8.txt,proporciones
928,42705-8.txt,oran
929,42705-8.txt,respectivamente
930,42705-8.txt,total
931,42705-8.txt,habitantes
932,42705-8.txt,extension
933,42705-8.txt,pais
934,42705-8.txt,kilometros
935,42705-8.txt,modo
936,42705-8.txt,densidad
937,42705-8.txt,poblacion
938,42705-8.txt,venia
939,42705-8.txt,ser
940,42705-8.txt,almas
941,42705-8.txt,kilometro
942,42705-8.txt,libres
943,42705-8.txt,distrito
944,42705-8.txt,colombia
945,42705-8.txt,territorios
946,42705-8.txt,tenian
947,42705-8.txt,poblacion
948,42705-8.txt,habitantes
949,42705-8.txt,blancos
950,42705-8.txt,negros
951,42705-8.txt,vease
952,42705-8.txt,cairnes
953,42705-8.txt,slave
954,42705-8.txt,power
955,42705-8.txt,cuba
956,42705-8.txt,cifras
957,42705-8.txt,importancia
958,42705-8.txt,relacion
959,42705-8.txt,raza
960,42705-8.txt,blanca
961,42705-8.txt,esclava
962,42705-8.txt,negra
963,42705-8.txt,libre
964,42705-8.txt,total
965,42705-8.txt,poblacion
966,42705-8.txt,isla
967,42705-8.txt,viene
968,42705-8.txt,ser
969,42705-8.txt,densidad
970,42705-8.txt,poblacion
971,42705-8.txt,representada
972,42705-8.txt,unas
973,42705-8.txt,almas
974,42705-8.txt,kilometro
975,42705-8.txt,c
976,42705-8.txt,digamos
977,42705-8.txt,puertorico
978,42705-8.txt,habitantes
979,42705-8.txt,kilometro
980,42705-8.txt,chinos
981,42705-8.txt,vienen
982,42705-8.txt,ser
983,42705-8.txt,datos
984,42705-8.txt,revisten
985,42705-8.txt,cuestion
986,42705-8.txt,aqui
987,42705-8.txt,ventila
988,42705-8.txt,importancia
989,42705-8.txt,arroja
990,42705-8.txt,examen
