,Archivo,Palabra
100,45180-8.txt,rango
101,45180-8.txt,negro
102,45180-8.txt,propio
103,45180-8.txt,esclavo
104,45180-8.txt,asercion
105,45180-8.txt,repetida
106,45180-8.txt,traductores
107,45180-8.txt,estrangeros
108,45180-8.txt,sido
109,45180-8.txt,mas
110,45180-8.txt,generalizadas
111,45180-8.txt,querido
112,45180-8.txt,dar
113,45180-8.txt,padres
114,45180-8.txt,blanca
115,45180-8.txt,humilde
116,45180-8.txt,condicion
117,45180-8.txt,africano
118,45180-8.txt,libre
119,45180-8.txt,biografo
120,45180-8.txt,pretende
121,45180-8.txt,tener
122,45180-8.txt,datos
123,45180-8.txt,irrefutables
124,45180-8.txt,origen
125,45180-8.txt,dice
126,45180-8.txt,refiriendose
127,45180-8.txt,padre
128,45180-8.txt,personage
129,45180-8.txt,cuyo
130,45180-8.txt,nombre
131,45180-8.txt,omitimos
132,45180-8.txt,razon
133,45180-8.txt,noble
134,45180-8.txt,sagrado
135,45180-8.txt,ministerio
136,45180-8.txt,ejercia
137,45180-8.txt,hijo
138,45180-8.txt,madre
139,45180-8.txt,esclava
140,45180-8.txt,supone
141,45180-8.txt,tambien
142,45180-8.txt,esclavo
143,45180-8.txt,liberto
144,45180-8.txt,generosidad
145,45180-8.txt,varios
146,45180-8.txt,jovenes
147,45180-8.txt,manera
148,45180-8.txt,despues
149,45180-8.txt,manzano
150,45180-8.txt,echemendia
151,45180-8.txt,pezuela
152,45180-8.txt,cree
153,45180-8.txt,madre
154,45180-8.txt,natural
155,45180-8.txt,canarias
156,45180-8.txt,consta
157,45180-8.txt,burgos
158,45180-8.txt,aun
159,45180-8.txt,vive
160,45180-8.txt,poeta
161,45180-8.txt,velez
162,45180-8.txt,conocio
163,45180-8.txt,asegura
164,45180-8.txt,sobrevivio
165,45180-8.txt,anos
166,45180-8.txt,hijo
167,45180-8.txt,aun
168,45180-8.txt,mencionado
169,45180-8.txt,aumont
170,45180-8.txt,supone
171,45180-8.txt,poseedor
172,45180-8.txt,esclavos
173,45180-8.txt,medio
174,45180-8.txt,comentarios
175,45180-8.txt,oscuro
176,45180-8.txt,origen
177,45180-8.txt,da
178,45180-8.txt,lugar
179,45180-8.txt,ocurre
180,45180-8.txt,pensar
181,45180-8.txt,siquiera
182,45180-8.txt,toca
183,45180-8.txt,siglo
184,45180-8.txt,pasado
185,45180-8.txt,preso
186,45180-8.txt,trinidad
187,45180-8.txt,proceso
188,45180-8.txt,formo
189,45180-8.txt,mismo
190,45180-8.txt,placido
191,45180-8.txt,declara
192,45180-8.txt,ser
193,45180-8.txt,hijo
194,45180-8.txt,blanca
195,45180-8.txt,revelaba
196,45180-8.txt,soneto
197,45180-8.txt,ciega
198,45180-8.txt,deidad
199,45180-8.txt,clemencia
200,45180-8.txt,alguna
201,45180-8.txt,pues
202,45180-8.txt,africana
203,45180-8.txt,persona
204,45180-8.txt,color
205,45180-8.txt,nunca
206,45180-8.txt,existido
207,45180-8.txt,aquel
208,45180-8.txt,ferreo
209,45180-8.txt,muro
210,45180-8.txt,honor
211,45180-8.txt,interpuesto
212,45180-8.txt,materno
213,45180-8.txt,talamo
214,45180-8.txt,cuna
215,45180-8.txt,hijo
216,45180-8.txt,parte
217,45180-8.txt,podemos
218,45180-8.txt,dar
219,45180-8.txt,sentado
220,45180-8.txt,padre
221,45180-8.txt,mulato
222,45180-8.txt,peluquero
223,45180-8.txt,diego
224,45180-8.txt,ferrer
225,45180-8.txt,matoso
226,45180-8.txt,madre
227,45180-8.txt,bailarina
228,45180-8.txt,espanola
229,45180-8.txt,teatro
230,45180-8.txt,ciudad
231,45180-8.txt,llamo
232,45180-8.txt,matoso
233,45180-8.txt,valdes
234,45180-8.txt,miguel
235,45180-8.txt,angel
236,45180-8.txt,dio
237,45180-8.txt,nombre
238,45180-8.txt,tomar
239,45180-8.txt,seudonimo
240,45180-8.txt,letras
241,45180-8.txt,seudonimo
242,45180-8.txt,literatura
243,45180-8.txt,trasmite
244,45180-8.txt,aplauso
245,45180-8.txt,posteridad
246,45180-8.txt,acuerda
247,45180-8.txt,buonaroti
248,45180-8.txt,hablar
249,45180-8.txt,miguel
250,45180-8.txt,angel
251,45180-8.txt,tambien
252,45180-8.txt,convienen
253,45180-8.txt,nacio
254,45180-8.txt,habana
255,45180-8.txt,marzo
256,45180-8.txt,siendo
257,45180-8.txt,bautizado
258,45180-8.txt,r
259,45180-8.txt,c
260,45180-8.txt,maternidad
261,45180-8.txt,abril
262,45180-8.txt,mismo
263,45180-8.txt,pocos
264,45180-8.txt,dias
265,45180-8.txt,retiro
266,45180-8.txt,alli
267,45180-8.txt,padre
268,45180-8.txt,guardo
269,45180-8.txt,lado
270,45180-8.txt,dandole
271,45180-8.txt,imperfecta
272,45180-8.txt,educacion
273,45180-8.txt,alcance
274,45180-8.txt,asistio
275,45180-8.txt,escuela
276,45180-8.txt,belen
277,45180-8.txt,luego
278,45180-8.txt,bandaran
279,45180-8.txt,condiscipulo
280,45180-8.txt,hoy
281,45180-8.txt,portero
282,45180-8.txt,ayuntamiento
283,45180-8.txt,ciudad
284,45180-8.txt,asegura
285,45180-8.txt,revoltoso
286,45180-8.txt,inteligente
287,45180-8.txt,menudo
288,45180-8.txt,empleaban
289,45180-8.txt,repasar
290,45180-8.txt,mas
291,45180-8.txt,chicos
292,45180-8.txt,calidad
293,45180-8.txt,ayudante
294,45180-8.txt,embargo
295,45180-8.txt,infancia
296,45180-8.txt,abandonada
297,45180-8.txt,paso
298,45180-8.txt,proximo
299,45180-8.txt,miseria
300,45180-8.txt,temprano
301,45180-8.txt,subvenir
302,45180-8.txt,necesidades
303,45180-8.txt,trabajando
304,45180-8.txt,oficio
305,45180-8.txt,peinetero
306,45180-8.txt,plateria
307,45180-8.txt,misa
308,45180-8.txt,calle
309,45180-8.txt,dragones
310,45180-8.txt,parece
311,45180-8.txt,mas
312,45180-8.txt,tarde
313,45180-8.txt,abandonando
314,45180-8.txt,aquel
315,45180-8.txt,oficio
316,45180-8.txt,trabajo
317,45180-8.txt,oficinas
318,45180-8.txt,comercio
319,45180-8.txt,pudo
320,45180-8.txt,haber
321,45180-8.txt,manos
322,45180-8.txt,libros
323,45180-8.txt,cientificos
324,45180-8.txt,adquirio
325,45180-8.txt,lectura
326,45180-8.txt,conocimientos
327,45180-8.txt,gracias
328,45180-8.txt,cuidado
329,45180-8.txt,literatos
330,45180-8.txt,velez
331,45180-8.txt,valdes
332,45180-8.txt,machuca
333,45180-8.txt,gonzalez
334,45180-8.txt,valle
335,45180-8.txt,protejieron
336,45180-8.txt,vislumbraron
337,45180-8.txt,genio
338,45180-8.txt,tan
339,45180-8.txt,ruda
340,45180-8.txt,corteza
341,45180-8.txt,ocultaba
342,45180-8.txt,consta
343,45180-8.txt,tambien
344,45180-8.txt,ano
345,45180-8.txt,dejo
346,45180-8.txt,habana
347,45180-8.txt,establecio
348,45180-8.txt,matanzas
349,45180-8.txt,dio
350,45180-8.txt,luz
351,45180-8.txt,primeras
352,45180-8.txt,poesias
353,45180-8.txt,primera
354,45180-8.txt,coleccion
355,45180-8.txt,aqui
356,45180-8.txt,conocida
357,45180-8.txt,concediole
358,45180-8.txt,aura
359,45180-8.txt,popular
360,45180-8.txt,titulo
361,45180-8.txt,bardo
362,45180-8.txt,yumuri
363,45180-8.txt,haber
364,45180-8.txt,residido
365,45180-8.txt,casi
366,45180-8.txt,siempre
367,45180-8.txt,dicha
368,45180-8.txt,ciudad
369,45180-8.txt,estrangeros
370,45180-8.txt,cambouliu
371,45180-8.txt,aumont
372,45180-8.txt,jourdan
373,45180-8.txt,creido
374,45180-8.txt,matancero
375,45180-8.txt,ciudad
376,45180-8.txt,dos
377,45180-8.txt,rios
378,45180-8.txt,evidente
379,45180-8.txt,publico
380,45180-8.txt,primera
381,45180-8.txt,poesia
382,45180-8.txt,ano
383,45180-8.txt,siempreviva
384,45180-8.txt,inserto
385,45180-8.txt,aureola
386,45180-8.txt,poetica
387,45180-8.txt,dedicada
388,45180-8.txt,iturrondo
389,45180-8.txt,martinez
390,45180-8.txt,rosa
391,45180-8.txt,oda
392,45180-8.txt,mismo
393,45180-8.txt,ano
394,45180-8.txt,proclamacion
395,45180-8.txt,isabel
396,45180-8.txt,ii
397,45180-8.txt,contribuyo
398,45180-8.txt,menos
399,45180-8.txt,dar
400,45180-8.txt,conocer
401,45180-8.txt,alcance
402,45180-8.txt,genio
403,45180-8.txt,espiritu
404,45180-8.txt,liberal
405,45180-8.txt,entonces
406,45180-8.txt,costumbre
407,45180-8.txt,santo
408,45180-8.txt,reina
409,45180-8.txt,poetas
410,45180-8.txt,cantaran
411,45180-8.txt,s
412,45180-8.txt,m
413,45180-8.txt,placido
414,45180-8.txt,poeta
415,45180-8.txt,esencialmente
416,45180-8.txt,cubano
417,45180-8.txt,reproduce
418,45180-8.txt,cantos
419,45180-8.txt,clima
420,45180-8.txt,costumbres
421,45180-8.txt,sucesos
422,45180-8.txt,aspiraciones
423,45180-8.txt,pais
424,45180-8.txt,atrevio
425,45180-8.txt,decir
426,45180-8.txt,tal
427,45180-8.txt,dia
428,45180-8.txt,ninguno
429,45180-8.txt,inmortal
430,45180-8.txt,tacon
431,45180-8.txt,puede
432,45180-8.txt,morir
433,45180-8.txt,nombre
434,45180-8.txt,tacon
435,45180-8.txt,mueren
436,45180-8.txt,neron
437,45180-8.txt,erostrato
438,45180-8.txt,comprendiendo
439,45180-8.txt,oculta
440,45180-8.txt,intencion
441,45180-8.txt,aquellos
442,45180-8.txt,versos
443,45180-8.txt,llenos
444,45180-8.txt,amarga
445,45180-8.txt,reconvencion
446,45180-8.txt,zaherian
447,45180-8.txt,gobierno
448,45180-8.txt,colonial
449,45180-8.txt,revelaban
450,45180-8.txt,flores
451,45180-8.txt,estilo
452,45180-8.txt,penalidades
453,45180-8.txt,cubanos
454,45180-8.txt,metio
455,45180-8.txt,autor
456,45180-8.txt,carcel
457,45180-8.txt,marco
458,45180-8.txt,sello
459,45180-8.txt,prevencion
460,45180-8.txt,sucesivo
461,45180-8.txt,fecundo
462,45180-8.txt,manantial
463,45180-8.txt,penalidades
464,45180-8.txt,aquel
465,45180-8.txt,recinto
466,45180-8.txt,afrentoso
467,45180-8.txt,siquiera
468,45180-8.txt,seguro
469,45180-8.txt,comer
470,45180-8.txt,dia
471,45180-8.txt,siguiente
472,45180-8.txt,alli
473,45180-8.txt,compania
474,45180-8.txt,bandoleros
475,45180-8.txt,asesinos
476,45180-8.txt,pobre
477,45180-8.txt,mulato
478,45180-8.txt,cervantes
479,45180-8.txt,argamasilla
480,45180-8.txt,medito
481,45180-8.txt,mas
482,45180-8.txt,bellas
483,45180-8.txt,composiciones
484,45180-8.txt,permanecio
485,45180-8.txt,inedita
486,45180-8.txt,muerte
487,45180-8.txt,corrigio
488,45180-8.txt,liberal
489,45180-8.txt,poeta
490,45180-8.txt,mas
491,45180-8.txt,cambio
492,45180-8.txt,tactica
493,45180-8.txt,dirijiendo
494,45180-8.txt,ahora
495,45180-8.txt,cantos
496,45180-8.txt,grecia
497,45180-8.txt,polonia
498,45180-8.txt,guillermo
499,45180-8.txt,tell
500,45180-8.txt,especie
501,45180-8.txt,pues
502,45180-8.txt,patria
503,45180-8.txt,habia
504,45180-8.txt,ofrecido
505,45180-8.txt,aun
506,45180-8.txt,heroes
507,45180-8.txt,dignos
508,45180-8.txt,mencion
509,45180-8.txt,tal
510,45180-8.txt,vez
511,45180-8.txt,permitido
512,45180-8.txt,nombrarlos
513,45180-8.txt,debemos
514,45180-8.txt,recordar
515,45180-8.txt,epoca
516,45180-8.txt,conocido
517,45180-8.txt,poeta
518,45180-8.txt,repentista
519,45180-8.txt,aun
520,45180-8.txt,dice
521,45180-8.txt,habia
522,45180-8.txt,recorrido
523,45180-8.txt,diversas
524,45180-8.txt,poblaciones
525,45180-8.txt,interior
526,45180-8.txt,convidado
527,45180-8.txt,antiguos
528,45180-8.txt,trovadores
529,45180-8.txt,facilidad
530,45180-8.txt,improvisar
531,45180-8.txt,podriase
532,45180-8.txt,embargo
533,45180-8.txt,hacerle
534,45180-8.txt,injusticia
535,45180-8.txt,echarle
536,45180-8.txt,cara
537,45180-8.txt,dicho
538,45180-8.txt,blanchie
539,45180-8.txt,prostituyo
540,45180-8.txt,musa
541,45180-8.txt,ganar
542,45180-8.txt,subsistencia
543,45180-8.txt,verdad
544,45180-8.txt,muchas
545,45180-8.txt,veces
546,45180-8.txt,trovador
547,45180-8.txt,pagado
548,45180-8.txt,festines
549,45180-8.txt,aristocraticos
550,45180-8.txt,viviendo
551,45180-8.txt,fugaces
552,45180-8.txt,raptos
553,45180-8.txt,imaginacion
554,45180-8.txt,disputando
555,45180-8.txt,algun
556,45180-8.txt,hueso
557,45180-8.txt,mastin
558,45180-8.txt,tal
559,45180-8.txt,vez
560,45180-8.txt,dijo
561,45180-8.txt,milanes
562,45180-8.txt,poeta
563,45180-8.txt,envilecido
564,45180-8.txt,podia
565,45180-8.txt,esperar
566,45180-8.txt,pobre
567,45180-8.txt,mulato
568,45180-8.txt,mal
569,45180-8.txt,organizada
570,45180-8.txt,sociedad
571,45180-8.txt,habia
572,45180-8.txt,negado
573,45180-8.txt,educacion
574,45180-8.txt,privado
575,45180-8.txt,anatema
576,45180-8.txt,color
577,45180-8.txt,dignidad
578,45180-8.txt,hombre
579,45180-8.txt,podia
580,45180-8.txt,pedir
581,45180-8.txt,ser
582,45180-8.txt,cuyo
583,45180-8.txt,nacimiento
584,45180-8.txt,oprobio
585,45180-8.txt,madre
586,45180-8.txt,pertenecia
587,45180-8.txt,desgraciada
588,45180-8.txt,clase
589,45180-8.txt,exigencias
590,45180-8.txt,epoca
591,45180-8.txt,conservamos
592,45180-8.txt,aun
593,45180-8.txt,oscurantismo
594,45180-8.txt,ignominia
595,45180-8.txt,fijemos
596,45180-8.txt,momento
597,45180-8.txt,mente
598,45180-8.txt,arranques
599,45180-8.txt,elevacion
600,45180-8.txt,nobleza
601,45180-8.txt,dignidad
602,45180-8.txt,abundan
603,45180-8.txt,poesias
604,45180-8.txt,comprendera
605,45180-8.txt,nacio
606,45180-8.txt,tan
607,45180-8.txt,escelso
608,45180-8.txt,genio
609,45180-8.txt,besar
610,45180-8.txt,humilde
611,45180-8.txt,mano
612,45180-8.txt,potentado
613,45180-8.txt,aquel
614,45180-8.txt,hombre
615,45180-8.txt,talento
616,45180-8.txt,aquella
617,45180-8.txt,joya
618,45180-8.txt,literatura
619,45180-8.txt,cubana
620,45180-8.txt,mulato
621,45180-8.txt,tenia
622,45180-8.txt,encima
623,45180-8.txt,sociedad
624,45180-8.txt,entera
625,45180-8.txt,obligado
626,45180-8.txt,hablar
627,45180-8.txt,sombrero
628,45180-8.txt,mano
629,45180-8.txt,ultimo
630,45180-8.txt,blancos
631,45180-8.txt,derecho
632,45180-8.txt,podemos
633,45180-8.txt,pedir
634,45180-8.txt,corazon
635,45180-8.txt,espartano
636,45180-8.txt,hombre
637,45180-8.txt,dejamos
638,45180-8.txt,vegetar
639,45180-8.txt,lodo
640,45180-8.txt,injusto
641,45180-8.txt,injusto
642,45180-8.txt,milanes
643,45180-8.txt,si
644,45180-8.txt,escribio
645,45180-8.txt,poeta
646,45180-8.txt,envilecido
647,45180-8.txt,injusto
648,45180-8.txt,domingo
649,45180-8.txt,delmonte
650,45180-8.txt,paralelo
651,45180-8.txt,placido
652,45180-8.txt,manzano
653,45180-8.txt,copiamos
654,45180-8.txt,biografia
655,45180-8.txt,sociedad
656,45180-8.txt,mejores
657,45180-8.txt,tiempos
658,45180-8.txt,habria
659,45180-8.txt,sido
660,45180-8.txt,protejido
661,45180-8.txt,educado
662,45180-8.txt,habria
663,45180-8.txt,hecho
664,45180-8.txt,alfieri
665,45180-8.txt,victor
666,45180-8.txt,hugo
667,45180-8.txt,pues
668,45180-8.txt,genio
669,45180-8.txt,devuelto
670,45180-8.txt,sociedad
671,45180-8.txt,honra
672,45180-8.txt,gloria
673,45180-8.txt,beneficios
674,45180-8.txt,recibiera
675,45180-8.txt,triste
676,45180-8.txt,pensar
677,45180-8.txt,patria
678,45180-8.txt,gracias
679,45180-8.txt,odiosas
680,45180-8.txt,preocupaciones
681,45180-8.txt,sola
682,45180-8.txt,culpa
683,45180-8.txt,color
684,45180-8.txt,abandonado
685,45180-8.txt,vegeto
686,45180-8.txt,proximo
687,45180-8.txt,indigencia
688,45180-8.txt,cayo
689,45180-8.txt,saberlo
690,45180-8.txt,evitar
691,45180-8.txt,pocilga
692,45180-8.txt,vicios
693,45180-8.txt,triste
694,45180-8.txt,recordar
695,45180-8.txt,mas
696,45180-8.txt,admirables
697,45180-8.txt,sonetos
698,45180-8.txt,colaborador
699,45180-8.txt,aurora
700,45180-8.txt,escritos
701,45180-8.txt,mostrador
702,45180-8.txt,bodega
703,45180-8.txt,muchas
704,45180-8.txt,veces
705,45180-8.txt,almorzo
706,45180-8.txt,precio
707,45180-8.txt,epitalamio
708,45180-8.txt,soneto
709,45180-8.txt,natalicios
710,45180-8.txt,considerese
711,45180-8.txt,seria
712,45180-8.txt,condicion
713,45180-8.txt,desgraciado
714,45180-8.txt,hora
715,45180-8.txt,muerte
716,45180-8.txt,escribia
717,45180-8.txt,esposa
718,45180-8.txt,dejo
719,45180-8.txt,memorias
720,45180-8.txt,ningun
721,45180-8.txt,amigo
722,45180-8.txt,mundo
723,45180-8.txt,aun
724,45180-8.txt,aquel
725,45180-8.txt,momento
726,45180-8.txt,suprema
727,45180-8.txt,amargura
728,45180-8.txt,habia
729,45180-8.txt,rencor
730,45180-8.txt,alma
731,45180-8.txt,candida
732,45180-8.txt,buena
733,45180-8.txt,lease
734,45180-8.txt,ultima
735,45180-8.txt,carta
736,45180-8.txt,martir
737,45180-8.txt,lease
738,45180-8.txt,rasgo
739,45180-8.txt,abnegacion
740,45180-8.txt,mansedumbre
741,45180-8.txt,reproche
742,45180-8.txt,ominoso
743,45180-8.txt,epoca
744,45180-8.txt,pais
745,45180-8.txt,comprendera
746,45180-8.txt,alma
747,45180-8.txt,sencilla
748,45180-8.txt,grande
749,45180-8.txt,placido
750,45180-8.txt,parecia
751,45180-8.txt,genios
752,45180-8.txt,predestinados
753,45180-8.txt,fundan
754,45180-8.txt,literaturas
755,45180-8.txt,ii
756,45180-8.txt,debia
757,45180-8.txt,suceder
758,45180-8.txt,mas
759,45180-8.txt,floridos
760,45180-8.txt,anos
761,45180-8.txt,poeta
762,45180-8.txt,periodicos
763,45180-8.txt,disputaban
764,45180-8.txt,honor
765,45180-8.txt,publicar
766,45180-8.txt,poesias
767,45180-8.txt,flores
768,45180-8.txt,genio
769,45180-8.txt,inculto
770,45180-8.txt,definia
771,45180-8.txt,mismo
772,45180-8.txt,semejantes
773,45180-8.txt,campos
774,45180-8.txt,patria
775,45180-8.txt,perfumes
776,45180-8.txt,colores
777,45180-8.txt,quizas
778,45180-8.txt,ningun
779,45180-8.txt,cuba
780,45180-8.txt,incluso
781,45180-8.txt,mismo
782,45180-8.txt,heredia
783,45180-8.txt,obtenido
784,45180-8.txt,vida
785,45180-8.txt,igual
786,45180-8.txt,popularidad
787,45180-8.txt,composiciones
788,45180-8.txt,rechazaba
789,45180-8.txt,censura
790,45180-8.txt,multiplicaban
791,45180-8.txt,medio
792,45180-8.txt,copias
793,45180-8.txt,manuscritas
794,45180-8.txt,puede
795,45180-8.txt,decirse
796,45180-8.txt,publicaban
797,45180-8.txt,imprimirse
798,45180-8.txt,cubano
799,45180-8.txt,epoca
800,45180-8.txt,sabia
801,45180-8.txt,memoria
802,45180-8.txt,sonetos
803,45180-8.txt,celia
804,45180-8.txt,fatalidad
805,45180-8.txt,holofernes
806,45180-8.txt,nombre
807,45180-8.txt,sido
808,45180-8.txt,despues
809,45180-8.txt,pocos
810,45180-8.txt,traspasando
811,45180-8.txt,limites
812,45180-8.txt,cuba
813,45180-8.txt,ido
814,45180-8.txt,resonar
815,45180-8.txt,honra
816,45180-8.txt,estrangero
817,45180-8.txt,gracias
818,45180-8.txt,repetidas
819,45180-8.txt,traducciones
820,45180-8.txt,quiza
821,45180-8.txt,escritor
822,45180-8.txt,alguno
823,45180-8.txt,ocupado
824,45180-8.txt,cuba
825,45180-8.txt,letras
826,45180-8.txt,destinado
827,45180-8.txt,pagina
828,45180-8.txt,honor
829,45180-8.txt,placido
830,45180-8.txt,consagrado
831,45180-8.txt,lamento
832,45180-8.txt,triste
833,45180-8.txt,fin
834,45180-8.txt,sangrienta
835,45180-8.txt,historia
836,45180-8.txt,salas
837,45180-8.txt,quiroga
838,45180-8.txt,dice
839,45180-8.txt,obra
840,45180-8.txt,viages
841,45180-8.txt,hombre
842,45180-8.txt,genio
843,45180-8.txt,cuyas
844,45180-8.txt,venas
845,45180-8.txt,corre
846,45180-8.txt,sangre
847,45180-8.txt,europea
848,45180-8.txt,sangre
849,45180-8.txt,africana
850,45180-8.txt,hombre
851,45180-8.txt,humillado
852,45180-8.txt,cantos
853,45180-8.txt,medio
854,45180-8.txt,salvages
855,45180-8.txt,destellos
856,45180-8.txt,mas
857,45180-8.txt,sublimes
858,45180-8.txt,generosos
859,45180-8.txt,hombre
860,45180-8.txt,ninguno
861,45180-8.txt,puede
862,45180-8.txt,comprender
863,45180-8.txt,traves
864,45180-8.txt,incorreccion
865,45180-8.txt,chispas
866,45180-8.txt,deslumbran
867,45180-8.txt,conozco
868,45180-8.txt,poeta
869,45180-8.txt,ninguno
870,45180-8.txt,americano
871,45180-8.txt,aventaje
872,45180-8.txt,ingenio
873,45180-8.txt,inspiracion
874,45180-8.txt,hidalguia
875,45180-8.txt,dignidad
876,45180-8.txt,salas
877,45180-8.txt,quiroga
878,45180-8.txt,llevado
879,45180-8.txt,entusiasmo
880,45180-8.txt,exagero
881,45180-8.txt,duda
882,45180-8.txt,entonacion
883,45180-8.txt,homerica
884,45180-8.txt,placido
885,45180-8.txt,sostenida
886,45180-8.txt,nobleza
887,45180-8.txt,conceptos
888,45180-8.txt,alcanzan
889,45180-8.txt,afear
890,45180-8.txt,frecuentes
891,45180-8.txt,incorrecciones
892,45180-8.txt,lenguage
893,45180-8.txt,preparada
894,45180-8.txt,flexibilidad
895,45180-8.txt,genio
896,45180-8.txt,alcanzo
897,45180-8.txt,ver
898,45180-8.txt,aquella
899,45180-8.txt,primera
900,45180-8.txt,coleccion
901,45180-8.txt,solo
902,45180-8.txt,veinte
903,45180-8.txt,seis
904,45180-8.txt,piezas
905,45180-8.txt,ofrece
906,45180-8.txt,apologos
907,45180-8.txt,fontaine
908,45180-8.txt,prohijado
909,45180-8.txt,sonetos
910,45180-8.txt,satisfecho
911,45180-8.txt,descontentadizo
912,45180-8.txt,boileau
913,45180-8.txt,idilios
914,45180-8.txt,rivalizan
915,45180-8.txt,gracia
916,45180-8.txt,frescura
917,45180-8.txt,mas
918,45180-8.txt,bellos
919,45180-8.txt,trozos
920,45180-8.txt,anacreonte
921,45180-8.txt,ano
922,45180-8.txt,caso
923,45180-8.txt,placido
924,45180-8.txt,fela
925,45180-8.txt,rafaela
926,45180-8.txt,cantada
927,45180-8.txt,versos
928,45180-8.txt,nunca
929,45180-8.txt,hijos
930,45180-8.txt,tres
931,45180-8.txt,dias
932,45180-8.txt,boda
933,45180-8.txt,escribe
934,45180-8.txt,amigo
935,45180-8.txt,carta
936,45180-8.txt,conservado
937,45180-8.txt,inedita
938,45180-8.txt,pidiendole
939,45180-8.txt,recursos
940,45180-8.txt,hallaba
941,45180-8.txt,blanca
942,45180-8.txt,podia
943,45180-8.txt,convertir
944,45180-8.txt,sonetos
945,45180-8.txt,decimas
946,45180-8.txt,sustancia
947,45180-8.txt,alimenticia
948,45180-8.txt,mas
949,45180-8.txt,ano
950,45180-8.txt,tal
951,45180-8.txt,vez
952,45180-8.txt,gracias
953,45180-8.txt,talento
954,45180-8.txt,iban
955,45180-8.txt,brillar
956,45180-8.txt,pobre
957,45180-8.txt,mulato
958,45180-8.txt,dias
959,45180-8.txt,mas
960,45180-8.txt,serenos
961,45180-8.txt,preso
962,45180-8.txt,traido
963,45180-8.txt,juicio
964,45180-8.txt,comision
965,45180-8.txt,militar
966,45180-8.txt,supuso
967,45180-8.txt,complice
968,45180-8.txt,aun
969,45180-8.txt,gefe
970,45180-8.txt,conspiracion
971,45180-8.txt,color
972,45180-8.txt,debia
973,45180-8.txt,estallar
974,45180-8.txt,abril
975,45180-8.txt,aquel
976,45180-8.txt,ano
977,45180-8.txt,llamo
978,45180-8.txt,escalera
979,45180-8.txt,conspiracion
980,45180-8.txt,escalera
981,45180-8.txt,duda
982,45180-8.txt,lector
983,45180-8.txt,estremecido
984,45180-8.txt,horror
985,45180-8.txt,leer
986,45180-8.txt,nombre
987,45180-8.txt,quiza
988,45180-8.txt,creyo
989,45180-8.txt,ibamos
990,45180-8.txt,detener
991,45180-8.txt,mirada
992,45180-8.txt,nefanda
993,45180-8.txt,serie
994,45180-8.txt,dolores
995,45180-8.txt,ocultos
996,45180-8.txt,quejidos
