,Archivo,Palabra
198,26506-8.txt,claro
199,26506-8.txt,cuna
200,26506-8.txt,tan
201,26506-8.txt,ilustres
202,26506-8.txt,varones
203,26506-8.txt,si
204,26506-8.txt,tal
205,26506-8.txt,sucedido
206,26506-8.txt,habria
207,26506-8.txt,sacado
208,26506-8.txt,limpio
209,26506-8.txt,pues
210,26506-8.txt,llegando
211,26506-8.txt,indagacion
212,26506-8.txt,ciertas
213,26506-8.txt,epocas
214,26506-8.txt,muro
215,26506-8.txt,piedra
216,26506-8.txt,cortadura
217,26506-8.txt,monte
218,26506-8.txt,pueda
219,26506-8.txt,averiguar
220,26506-8.txt,cierto
221,26506-8.txt,primer
222,26506-8.txt,tumbaga
223,26506-8.txt,acompanaron
224,26506-8.txt,tubal
225,26506-8.txt,venida
226,26506-8.txt,espana
227,26506-8.txt,fundandose
228,26506-8.txt,raices
229,26506-8.txt,palabras
230,26506-8.txt,cuyos
231,26506-8.txt,tallos
232,26506-8.txt,nadie
233,26506-8.txt,conoce
234,26506-8.txt,dicen
235,26506-8.txt,origen
236,26506-8.txt,raza
237,26506-8.txt,va
238,26506-8.txt,mas
239,26506-8.txt,alla
240,26506-8.txt,primera
241,26506-8.txt,colonia
242,26506-8.txt,fenicia
243,26506-8.txt,afirma
244,26506-8.txt,almendrilla
245,26506-8.txt,viene
246,26506-8.txt,enorme
247,26506-8.txt,penon
248,26506-8.txt,asi
249,26506-8.txt,llamado
250,26506-8.txt,cabeza
251,26506-8.txt,moros
252,26506-8.txt,dejo
253,26506-8.txt,caer
254,26506-8.txt,tumbaga
255,26506-8.txt,fragosidades
256,26506-8.txt,d
257,26506-8.txt,pelayo
258,26506-8.txt,rechazo
259,26506-8.txt,hijos
260,26506-8.txt,africa
261,26506-8.txt,ello
262,26506-8.txt,epoca
263,26506-8.txt,godos
264,26506-8.txt,empezar
265,26506-8.txt,reconquista
266,26506-8.txt,habia
267,26506-8.txt,tumbagas
268,26506-8.txt,almendrilla
269,26506-8.txt,habra
270,26506-8.txt,siempre
271,26506-8.txt,ser
272,26506-8.txt,paginas
273,26506-8.txt,relato
274,26506-8.txt,muera
275,26506-8.txt,solo
276,26506-8.txt,individuo
277,26506-8.txt,queda
278,26506-8.txt,tan
279,26506-8.txt,nobilisima
280,26506-8.txt,estirpe
281,26506-8.txt,vano
282,26506-8.txt,querido
283,26506-8.txt,manchar
284,26506-8.txt,blason
285,26506-8.txt,aquella
286,26506-8.txt,ilustre
287,26506-8.txt,casa
288,26506-8.txt,cierto
289,26506-8.txt,tiempos
290,26506-8.txt,apocado
291,26506-8.txt,mauregato
292,26506-8.txt,tumbaga
293,26506-8.txt,intervino
294,26506-8.txt,famoso
295,26506-8.txt,tributo
296,26506-8.txt,cien
297,26506-8.txt,doncellas
298,26506-8.txt,probado
299,26506-8.txt,tampoco
300,26506-8.txt,sancho
301,26506-8.txt,bravo
302,26506-8.txt,sublevo
303,26506-8.txt,padre
304,26506-8.txt,creerle
305,26506-8.txt,chiflado
306,26506-8.txt,manera
307,26506-8.txt,espiritista
308,26506-8.txt,tumbaga
309,26506-8.txt,alento
310,26506-8.txt,criminal
311,26506-8.txt,rebelion
312,26506-8.txt,cambio
313,26506-8.txt,innumerables
314,26506-8.txt,convencera
315,26506-8.txt,ello
316,26506-8.txt,pueda
317,26506-8.txt,beneficios
318,26506-8.txt,hazanas
319,26506-8.txt,hechos
320,26506-8.txt,gloriosos
321,26506-8.txt,utiles
322,26506-8.txt,tumbagas
323,26506-8.txt,almendrilla
324,26506-8.txt,realizado
325,26506-8.txt,pro
326,26506-8.txt,patria
327,26506-8.txt,espanola
328,26506-8.txt,dando
329,26506-8.txt,pruebas
330,26506-8.txt,valor
331,26506-8.txt,tacto
332,26506-8.txt,arrojo
333,26506-8.txt,mil
334,26506-8.txt,cosas
335,26506-8.txt,escritas
336,26506-8.txt,caracteres
337,26506-8.txt,ilegibles
338,26506-8.txt,almacenadas
339,26506-8.txt,solaz
340,26506-8.txt,ratones
341,26506-8.txt,pesadumbre
342,26506-8.txt,tablas
343,26506-8.txt,biblioteca
344,26506-8.txt,reinando
345,26506-8.txt,isabel
346,26506-8.txt,i
347,26506-8.txt,tumbaga
348,26506-8.txt,ideo
349,26506-8.txt,poner
350,26506-8.txt,cruces
351,26506-8.txt,torres
352,26506-8.txt,alhambra
353,26506-8.txt,bajo
354,26506-8.txt,carlos
355,26506-8.txt,gante
356,26506-8.txt,nobleza
357,26506-8.txt,castellana
358,26506-8.txt,hizo
359,26506-8.txt,turbulenta
360,26506-8.txt,cortesana
361,26506-8.txt,independiente
362,26506-8.txt,palaciega
363,26506-8.txt,trocando
364,26506-8.txt,hierros
365,26506-8.txt,armaduras
366,26506-8.txt,rasos
367,26506-8.txt,brocados
368,26506-8.txt,tumbaga
369,26506-8.txt,primero
370,26506-8.txt,presento
371,26506-8.txt,corte
372,26506-8.txt,llevando
373,26506-8.txt,guantes
374,26506-8.txt,gamuza
375,26506-8.txt,armas
376,26506-8.txt,escudo
377,26506-8.txt,bordadas
378,26506-8.txt,sedas
379,26506-8.txt,colores
380,26506-8.txt,tiempos
381,26506-8.txt,prudente
382,26506-8.txt,piadosisimo
383,26506-8.txt,felipe
384,26506-8.txt,ii
385,26506-8.txt,auto
386,26506-8.txt,fe
387,26506-8.txt,achicharrara
388,26506-8.txt,maldecidos
389,26506-8.txt,perniciosos
390,26506-8.txt,herejes
391,26506-8.txt,asistiera
392,26506-8.txt,cerca
393,26506-8.txt,monarca
394,26506-8.txt,tumbaga
395,26506-8.txt,mientras
396,26506-8.txt,felipe
397,26506-8.txt,iii
398,26506-8.txt,ocupo
399,26506-8.txt,trono
400,26506-8.txt,mayor
401,26506-8.txt,gloria
402,26506-8.txt,nombre
403,26506-8.txt,terror
404,26506-8.txt,enemigos
405,26506-8.txt,tumbaga
406,26506-8.txt,ilustro
407,26506-8.txt,apellido
408,26506-8.txt,sirviendo
409,26506-8.txt,amorosos
410,26506-8.txt,caprichos
411,26506-8.txt,uceda
412,26506-8.txt,entonces
413,26506-8.txt,servir
414,26506-8.txt,rey
415,26506-8.txt,mismo
416,26506-8.txt,felipe
417,26506-8.txt,iv
418,26506-8.txt,calderona
419,26506-8.txt,confidente
420,26506-8.txt,mas
421,26506-8.txt,fiel
422,26506-8.txt,pedro
423,26506-8.txt,tumbaga
424,26506-8.txt,bosquecillos
425,26506-8.txt,pardo
426,26506-8.txt,enramadas
427,26506-8.txt,retiro
428,26506-8.txt,conservan
429,26506-8.txt,todavia
430,26506-8.txt,anosos
431,26506-8.txt,troncos
432,26506-8.txt,bajo
433,26506-8.txt,cuales
434,26506-8.txt,orgulloso
435,26506-8.txt,magnate
436,26506-8.txt,espero
437,26506-8.txt,calado
438,26506-8.txt,agua
439,26506-8.txt,cielo
440,26506-8.txt,autor
441,26506-8.txt,vida
442,26506-8.txt,dama
443,26506-8.txt,cortase
444,26506-8.txt,sabrosa
445,26506-8.txt,platica
446,26506-8.txt,camarines
447,26506-8.txt,aquellos
448,26506-8.txt,palacios
449,26506-8.txt,tenia
450,26506-8.txt,famosa
451,26506-8.txt,comedianta
452,26506-8.txt,reinados
453,26506-8.txt,posteriores
454,26506-8.txt,tumbagas
455,26506-8.txt,ocuparon
456,26506-8.txt,puestos
457,26506-8.txt,bien
458,26506-8.txt,pudieran
459,26506-8.txt,haber
460,26506-8.txt,sido
461,26506-8.txt,utiles
462,26506-8.txt,religion
463,26506-8.txt,rey
464,26506-8.txt,mandaba
465,26506-8.txt,procesiones
466,26506-8.txt,piquete
467,26506-8.txt,honor
468,26506-8.txt,acompanaba
469,26506-8.txt,espada
470,26506-8.txt,mano
471,26506-8.txt,santisimo
472,26506-8.txt,sacramento
473,26506-8.txt,daba
474,26506-8.txt,guardia
475,26506-8.txt,santo
476,26506-8.txt,sepulcro
477,26506-8.txt,encargabase
478,26506-8.txt,aquel
479,26506-8.txt,verano
480,26506-8.txt,mando
481,26506-8.txt,faluas
482,26506-8.txt,paseo
483,26506-8.txt,estanques
484,26506-8.txt,sitios
485,26506-8.txt,reales
486,26506-8.txt,dejaron
487,26506-8.txt,escrito
488,26506-8.txt,historia
489,26506-8.txt,casa
490,26506-8.txt,algun
491,26506-8.txt,rasgo
492,26506-8.txt,notable
493,26506-8.txt,tan
494,26506-8.txt,azarosa
495,26506-8.txt,gloriosa
496,26506-8.txt,vida
497,26506-8.txt,carlos
498,26506-8.txt,iii
499,26506-8.txt,podido
500,26506-8.txt,ajustar
501,26506-8.txt,patriotico
502,26506-8.txt,pacto
503,26506-8.txt,familia
504,26506-8.txt,fiestas
505,26506-8.txt,reales
506,26506-8.txt,tiempo
507,26506-8.txt,carlos
508,26506-8.txt,iv
509,26506-8.txt,lustre
510,26506-8.txt,mediar
511,26506-8.txt,negociaciones
512,26506-8.txt,toreos
513,26506-8.txt,tumbaga
514,26506-8.txt,cautiverio
515,26506-8.txt,fernando
516,26506-8.txt,deseado
517,26506-8.txt,mientras
518,26506-8.txt,populacho
519,26506-8.txt,inconsciente
520,26506-8.txt,salvaje
521,26506-8.txt,preparaba
522,26506-8.txt,motines
523,26506-8.txt,dos
524,26506-8.txt,mayo
525,26506-8.txt,tumbagas
526,26506-8.txt,rodeaban
527,26506-8.txt,rey
528,26506-8.txt,dispuestos
529,26506-8.txt,perder
530,26506-8.txt,vida
531,26506-8.txt,servicio
532,26506-8.txt,aunque
533,26506-8.txt,contenidos
534,26506-8.txt,tradicion
535,26506-8.txt,imponia
536,26506-8.txt,sacrificio
537,26506-8.txt,patriotismo
538,26506-8.txt,propia
539,26506-8.txt,lealtad
540,26506-8.txt,escudo
541,26506-8.txt,aquellos
542,26506-8.txt,inclitos
543,26506-8.txt,varones
544,26506-8.txt,honroso
545,26506-8.txt,jeroglifico
546,26506-8.txt,vivo
547,26506-8.txt,recuerdo
548,26506-8.txt,triunfos
549,26506-8.txt,honores
550,26506-8.txt,distinciones
551,26506-8.txt,victorias
552,26506-8.txt,tres
553,26506-8.txt,cabezas
554,26506-8.txt,moro
555,26506-8.txt,campo
556,26506-8.txt,verde
557,26506-8.txt,recuerdan
558,26506-8.txt,pretenden
559,26506-8.txt,salvaje
560,26506-8.txt,hazana
561,26506-8.txt,haber
562,26506-8.txt,vencido
563,26506-8.txt,tres
564,26506-8.txt,sectarios
565,26506-8.txt,mahoma
566,26506-8.txt,sino
567,26506-8.txt,graciosa
568,26506-8.txt,broma
569,26506-8.txt,tumbaga
570,26506-8.txt,cierto
571,26506-8.txt,baile
572,26506-8.txt,trajes
573,26506-8.txt,presento
574,26506-8.txt,vestido
575,26506-8.txt,berberisco
576,26506-8.txt,dos
577,26506-8.txt,amigos
578,26506-8.txt,gallo
579,26506-8.txt,desplegadas
580,26506-8.txt,alas
581,26506-8.txt,apoyado
582,26506-8.txt,sola
583,26506-8.txt,pata
584,26506-8.txt,recuerda
585,26506-8.txt,primero
586,26506-8.txt,puso
587,26506-8.txt,casa
588,26506-8.txt,veleta
589,26506-8.txt,clase
590,26506-8.txt,tumbaga
591,26506-8.txt,mote
592,26506-8.txt,cinta
593,26506-8.txt,dice
594,26506-8.txt,solo
595,26506-8.txt,indica
596,26506-8.txt,algun
597,26506-8.txt,tumbaga
598,26506-8.txt,hiciese
599,26506-8.txt,merezca
600,26506-8.txt,ser
601,26506-8.txt,gloriosamente
602,26506-8.txt,egoista
603,26506-8.txt,sino
604,26506-8.txt,tan
605,26506-8.txt,envidiable
606,26506-8.txt,estirpe
607,26506-8.txt,intervino
608,26506-8.txt,diferencias
609,26506-8.txt,separaron
610,26506-8.txt,fernando
611,26506-8.txt,vii
612,26506-8.txt,pepa
613,26506-8.txt,naranjera
614,26506-8.txt,familia
615,26506-8.txt,extinguido
616,26506-8.txt,lejos
617,26506-8.txt,corte
618,26506-8.txt,sinuosidades
619,26506-8.txt,valle
620,26506-8.txt,vano
621,26506-8.txt,pugnan
622,26506-8.txt,fecundar
623,26506-8.txt,riachuelos
624,26506-8.txt,exhaustos
625,26506-8.txt,agua
626,26506-8.txt,verano
627,26506-8.txt,ricos
628,26506-8.txt,ano
629,26506-8.txt,guijarros
630,26506-8.txt,casa
631,26506-8.txt,labranza
632,26506-8.txt,viven
633,26506-8.txt,ultimos
634,26506-8.txt,tumbagas
635,26506-8.txt,ignorados
636,26506-8.txt,mundo
637,26506-8.txt,casi
638,26506-8.txt,ignorantes
639,26506-8.txt,nombre
640,26506-8.txt,tiempo
641,26506-8.txt,olivos
642,26506-8.txt,aspero
643,26506-8.txt,dislocado
644,26506-8.txt,tronco
645,26506-8.txt,naranjos
646,26506-8.txt,cuyo
647,26506-8.txt,verde
648,26506-8.txt,oscuro
649,26506-8.txt,resaltan
650,26506-8.txt,encendidas
651,26506-8.txt,notas
652,26506-8.txt,frutos
653,26506-8.txt,robustas
654,26506-8.txt,encinas
655,26506-8.txt,asientan
656,26506-8.txt,garras
657,26506-8.txt,gigantescas
658,26506-8.txt,raices
659,26506-8.txt,desnudas
660,26506-8.txt,seca
661,26506-8.txt,tierra
662,26506-8.txt,pueblan
663,26506-8.txt,vertientes
664,26506-8.txt,cerros
665,26506-8.txt,coronados
666,26506-8.txt,calvos
667,26506-8.txt,cenicientos
668,26506-8.txt,penascos
669,26506-8.txt,largas
670,26506-8.txt,distancias
671,26506-8.txt,escondiendose
672,26506-8.txt,desigualdades
673,26506-8.txt,campo
674,26506-8.txt,alzan
675,26506-8.txt,cortijos
676,26506-8.txt,granjas
677,26506-8.txt,cercadas
678,26506-8.txt,tapias
679,26506-8.txt,cascote
680,26506-8.txt,viento
681,26506-8.txt,mueve
682,26506-8.txt,blandamente
683,26506-8.txt,alta
684,26506-8.txt,copa
685,26506-8.txt,alguna
686,26506-8.txt,palmera
687,26506-8.txt,parece
688,26506-8.txt,centinela
689,26506-8.txt,avanzado
690,26506-8.txt,climas
691,26506-8.txt,oscuro
692,26506-8.txt,centro
693,26506-8.txt,bosquecillos
694,26506-8.txt,adelfas
695,26506-8.txt,granados
696,26506-8.txt,entonan
697,26506-8.txt,ruisenores
698,26506-8.txt,cantos
699,26506-8.txt,amor
700,26506-8.txt,gorjeos
701,26506-8.txt,alegria
702,26506-8.txt,tales
703,26506-8.txt,encantos
704,26506-8.txt,rodeada
705,26506-8.txt,alza
706,26506-8.txt,casa
707,26506-8.txt,tio
708,26506-8.txt,tumbaga
709,26506-8.txt,labriego
710,26506-8.txt,querido
711,26506-8.txt,respetado
712,26506-8.txt,comarca
713,26506-8.txt,pudiera
714,26506-8.txt,serlo
715,26506-8.txt,cualquiera
716,26506-8.txt,antepasados
717,26506-8.txt,cubria
718,26506-8.txt,rey
719,26506-8.txt,mas
720,26506-8.txt,olivar
721,26506-8.txt,tierras
722,26506-8.txt,pan
723,26506-8.txt,llevar
724,26506-8.txt,constituyen
725,26506-8.txt,hacienda
726,26506-8.txt,envidian
727,26506-8.txt,mozas
728,26506-8.txt,hijo
729,26506-8.txt,dios
730,26506-8.txt,mujer
731,26506-8.txt,comun
732,26506-8.txt,acuerdo
733,26506-8.txt,dieron
734,26506-8.txt,nueve
735,26506-8.txt,meses
736,26506-8.txt,justos
737,26506-8.txt,matrimonio
738,26506-8.txt,alla
739,26506-8.txt,ano
740,26506-8.txt,mil
741,26506-8.txt,ochocientos
742,26506-8.txt,cincuenta
743,26506-8.txt,tantos
744,26506-8.txt,mas
745,26506-8.txt,diez
746,26506-8.txt,siete
747,26506-8.txt,primaveras
748,26506-8.txt,tenia
749,26506-8.txt,mozo
750,26506-8.txt,traia
751,26506-8.txt,revueltas
752,26506-8.txt,faldas
753,26506-8.txt,lugar
754,26506-8.txt,hiciera
755,26506-8.txt,atraerse
756,26506-8.txt,carino
757,26506-8.txt,chicas
758,26506-8.txt,decian
759,26506-8.txt,si
760,26506-8.txt,miraban
761,26506-8.txt,buenos
762,26506-8.txt,ojos
763,26506-8.txt,esperanza
764,26506-8.txt,ser
765,26506-8.txt,algun
766,26506-8.txt,dia
767,26506-8.txt,duenas
768,26506-8.txt,riquezas
769,26506-8.txt,padre
770,26506-8.txt,alguien
771,26506-8.txt,anadia
772,26506-8.txt,brillante
773,26506-8.txt,perspectiva
774,26506-8.txt,ser
775,26506-8.txt,sobrina
776,26506-8.txt,ilustrisima
777,26506-8.txt,volvia
778,26506-8.txt,locas
779,26506-8.txt,beldades
780,26506-8.txt,cercanias
781,26506-8.txt,pues
782,26506-8.txt,ilustrisima
783,26506-8.txt,decir
784,26506-8.txt,obispo
785,26506-8.txt,diocesis
786,26506-8.txt,hermano
787,26506-8.txt,tumbaga
788,26506-8.txt,tio
789,26506-8.txt,lazaro
790,26506-8.txt,causa
791,26506-8.txt,dos
792,26506-8.txt,hijos
793,26506-8.txt,mismo
794,26506-8.txt,padre
795,26506-8.txt,tan
796,26506-8.txt,distinta
797,26506-8.txt,suerte
798,26506-8.txt,hizo
799,26506-8.txt,ser
800,26506-8.txt,sucesor
801,26506-8.txt,apostolado
802,26506-8.txt,humilde
803,26506-8.txt,campesino
804,26506-8.txt,demas
805,26506-8.txt,sencilla
806,26506-8.txt,padre
807,26506-8.txt,murio
808,26506-8.txt,dejarles
809,26506-8.txt,mas
810,26506-8.txt,herencia
811,26506-8.txt,aquellos
812,26506-8.txt,pocos
813,26506-8.txt,terrones
814,26506-8.txt,onzas
815,26506-8.txt,oro
816,26506-8.txt,ocultas
817,26506-8.txt,puchero
818,26506-8.txt,enterrado
819,26506-8.txt,huerto
820,26506-8.txt,diego
821,26506-8.txt,antolin
822,26506-8.txt,conferencia
823,26506-8.txt,convinieron
824,26506-8.txt,debia
825,26506-8.txt,procurar
826,26506-8.txt,hacer
827,26506-8.txt,carrera
828,26506-8.txt,conseguir
829,26506-8.txt,medro
830,26506-8.txt,continuando
831,26506-8.txt,frente
832,26506-8.txt,tierras
833,26506-8.txt,habian
834,26506-8.txt,quedado
835,26506-8.txt,reducidos
836,26506-8.txt,antiguos
837,26506-8.txt,nobilisima
838,26506-8.txt,familia
839,26506-8.txt,modo
840,26506-8.txt,si
841,26506-8.txt,fortuna
842,26506-8.txt,ayudaba
843,26506-8.txt,primero
844,26506-8.txt,podria
845,26506-8.txt,luego
846,26506-8.txt,proteger
847,26506-8.txt,segundo
848,26506-8.txt,caso
849,26506-8.txt,contrario
850,26506-8.txt,tendria
851,26506-8.txt,siempre
852,26506-8.txt,refugio
853,26506-8.txt,ofrecer
854,26506-8.txt,intentaba
855,26506-8.txt,restaurar
856,26506-8.txt,brillo
857,26506-8.txt,casa
858,26506-8.txt,renombre
859,26506-8.txt,estirpe
860,26506-8.txt,hicieronlo
861,26506-8.txt,asi
862,26506-8.txt,anos
863,26506-8.txt,despues
864,26506-8.txt,separacion
865,26506-8.txt,supo
866,26506-8.txt,diego
867,26506-8.txt,antolin
868,26506-8.txt,cantaba
869,26506-8.txt,iglesia
870,26506-8.txt,sevilla
871,26506-8.txt,primera
872,26506-8.txt,misa
873,26506-8.txt,proteccion
874,26506-8.txt,quiso
875,26506-8.txt,dispensarsela
876,26506-8.txt,buena
877,26506-8.txt,fortuna
878,26506-8.txt,empujaron
879,26506-8.txt,tal
880,26506-8.txt,suene
881,26506-8.txt,cincuenta
882,26506-8.txt,anos
883,26506-8.txt,llego
884,26506-8.txt,acolin
885,26506-8.txt,canonigo
886,26506-8.txt,basilica
887,26506-8.txt,veinticuatro
888,26506-8.txt,meses
889,26506-8.txt,despues
890,26506-8.txt,preconizado
891,26506-8.txt,obispo
892,26506-8.txt,gran
893,26506-8.txt,regocijo
894,26506-8.txt,ama
895,26506-8.txt,gobierno
896,26506-8.txt,llego
897,26506-8.txt,nueva
898,26506-8.txt,conocimiento
899,26506-8.txt,diego
900,26506-8.txt,exento
901,26506-8.txt,envidia
902,26506-8.txt,mucha
903,26506-8.txt,alegria
904,26506-8.txt,pasados
905,26506-8.txt,dias
906,26506-8.txt,llego
907,26506-8.txt,tambien
908,26506-8.txt,siguiente
909,26506-8.txt,carta
910,26506-8.txt,primera
911,26506-8.txt,antolin
912,26506-8.txt,escribia
913,26506-8.txt,timbre
914,26506-8.txt,obispado
915,26506-8.txt,querido
916,26506-8.txt,nunca
917,26506-8.txt,olvidado
918,26506-8.txt,hermano
919,26506-8.txt,ayuda
920,26506-8.txt,dios
921,26506-8.txt,senor
922,26506-8.txt,mas
923,26506-8.txt,propio
924,26506-8.txt,esfuerzo
925,26506-8.txt,tambien
926,26506-8.txt,favor
927,26506-8.txt,santidad
928,26506-8.txt,rey
929,26506-8.txt,q
930,26506-8.txt,d
931,26506-8.txt,g
932,26506-8.txt,sentado
933,26506-8.txt,hace
934,26506-8.txt,semana
935,26506-8.txt,silla
936,26506-8.txt,episcopal
937,26506-8.txt,diocesis
938,26506-8.txt,cuyos
939,26506-8.txt,fieles
940,26506-8.txt,pido
941,26506-8.txt,oraciones
942,26506-8.txt,ves
943,26506-8.txt,llegado
944,26506-8.txt,lucir
945,26506-8.txt,fortuna
946,26506-8.txt,bien
947,26506-8.txt,hicimos
948,26506-8.txt,disponer
949,26506-8.txt,cosas
950,26506-8.txt,manera
951,26506-8.txt,venido
952,26506-8.txt,dar
953,26506-8.txt,resultado
954,26506-8.txt,excuso
955,26506-8.txt,decirte
956,26506-8.txt,cuanto
957,26506-8.txt,valgo
958,26506-8.txt,pongo
959,26506-8.txt,servicio
960,26506-8.txt,mas
961,26506-8.txt,trata
962,26506-8.txt,vanos
963,26506-8.txt,ofrecimientos
964,26506-8.txt,sino
965,26506-8.txt,firmes
966,26506-8.txt,leales
967,26506-8.txt,propositos
968,26506-8.txt,bueno
969,26506-8.txt,sera
970,26506-8.txt,empecemos
971,26506-8.txt,luego
972,26506-8.txt,disponer
973,26506-8.txt,mejores
974,26506-8.txt,frutos
975,26506-8.txt,pueda
976,26506-8.txt,dar
977,26506-8.txt,porvenir
978,26506-8.txt,pocas
979,26506-8.txt,tardias
980,26506-8.txt,extensas
981,26506-8.txt,cartas
982,26506-8.txt,venido
983,26506-8.txt,haciendome
984,26506-8.txt,cargo
985,26506-8.txt,hijo
986,26506-8.txt,lazaro
987,26506-8.txt,listo
988,26506-8.txt,solo
989,26506-8.txt,tratemos
990,26506-8.txt,pues
991,26506-8.txt,sacarle
